source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-05,international,False,clay,R32,3,Ostapenko J.,Hantuchova D.,38,183,1217,283.0,2,0,6,1,6,1,,,,,,,completed,1.5,2.5,1.59,2.5,1.59,2.6,1.53,2.46,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-05_ostapenko_j_hantuchova_d
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-05,international,False,clay,R32,3,Golubic V.,Kania P.,137,154,415,366.0,2,1,6,7,6,1,6,2,,,,,completed,1.16,4.5,1.23,4.67,1.23,5.0,1.2,4.42,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-05_golubic_v_kania_p
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-05,international,False,clay,R32,3,Cibulkova D.,Witthoeft C.,53,82,1076,795.0,2,1,6,7,6,4,7,6,,,,,completed,1.25,3.75,1.29,3.98,1.29,4.0,1.26,3.76,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-05_cibulkova_d_witthoeft_c
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-05,international,False,clay,R32,3,Linette M.,Shoshyna A.,104,707,675,25.0,2,0,6,1,7,6,,,,,,,completed,1.1,7.0,1.12,7.23,1.14,7.5,1.11,6.34,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-05_linette_m_shoshyna_a
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-06,international,False,clay,R32,3,Babos T.,Maleckova J.,39,223,1210,221.0,2,0,6,3,7,5,,,,,,,completed,1.16,5.0,1.13,6.83,1.2,6.83,1.14,5.51,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-06_babos_t_maleckova_j
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-06,international,False,clay,R32,3,Parmentier P.,Schmiedlova A.,113,31,593,1665.0,2,0,6,2,6,0,,,,,,,completed,2.0,1.72,2.11,1.8,2.15,1.8,2.06,1.74,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-06_parmentier_p_schmiedlova_a
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-06,international,False,clay,R16,3,Flipkens K.,Mitu A.,59,110,1015,601.0,2,0,6,1,6,2,,,,,,,completed,1.22,4.0,1.27,4.23,1.29,4.23,1.25,3.81,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-06_flipkens_k_mitu_a
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-06,international,False,clay,R16,3,Ostapenko J.,Pliskova Kr.,38,88,1217,761.0,2,0,6,3,6,4,,,,,,,completed,1.66,2.1,1.71,2.28,1.73,2.28,1.66,2.19,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-06_ostapenko_j_pliskova_kr
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-06,international,False,clay,R16,3,Giorgi C.,Alexandrova E.,48,264,1145,170.0,2,1,4,6,6,2,6,4,,,,,completed,1.28,3.5,1.31,3.85,1.31,4.0,1.27,3.68,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-06_giorgi_c_alexandrova_e
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-06,international,False,clay,R16,3,Cibulkova D.,Kulichkova E.,53,109,1076,614.0,2,0,6,2,7,5,,,,,,,completed,1.22,4.0,1.22,4.87,1.25,4.87,1.21,4.28,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-06_cibulkova_d_kulichkova_e
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-07,international,False,clay,R16,3,Parmentier P.,Broady N.,113,78,593,812.0,2,0,6,4,7,5,,,,,,,completed,1.53,2.37,1.59,2.53,1.63,2.55,1.56,2.4,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-07_parmentier_p_broady_n
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-07,international,False,clay,R16,3,Babos T.,Golubic V.,39,137,1210,415.0,2,1,1,6,6,4,7,5,,,,,completed,1.36,3.0,1.4,3.25,1.42,3.25,1.38,2.98,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-07_babos_t_golubic_v
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-07,international,False,clay,R16,3,Linette M.,Voegele S.,104,117,675,533.0,2,1,1,6,7,5,6,2,,,,,completed,2.0,1.72,2.11,1.81,2.11,1.81,2.02,1.77,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-07_linette_m_voegele_s
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-07,international,False,clay,R16,3,Schiavone F.,Cornet A.,101,45,691,1175.0,2,0,7,6,6,1,,,,,,,completed,2.1,1.66,2.36,1.67,2.36,1.8,2.09,1.72,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-07_schiavone_f_cornet_a
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-08,international,False,clay,QF,3,Ostapenko J.,Babos T.,38,39,1217,1210.0,2,1,7,6,2,6,6,3,,,,,completed,1.53,2.37,1.58,2.58,1.64,2.58,1.58,2.34,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-08_ostapenko_j_babos_t
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-08,international,False,clay,QF,3,Giorgi C.,Flipkens K.,48,59,1145,1015.0,2,1,6,2,5,7,6,4,,,,,completed,2.1,1.66,2.02,1.91,2.25,1.91,2.06,1.74,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-08_giorgi_c_flipkens_k
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-08,international,False,clay,QF,3,Parmentier P.,Linette M.,113,104,593,675.0,2,0,6,2,6,4,,,,,,,completed,1.5,2.5,1.6,2.54,1.63,2.62,1.54,2.44,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-08_parmentier_p_linette_m
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-08,international,False,clay,QF,3,Cibulkova D.,Schiavone F.,53,101,1076,691.0,2,0,7,5,6,1,,,,,,,completed,1.25,3.75,1.29,4.05,1.33,4.05,1.28,3.58,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-08_cibulkova_d_schiavone_f
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-09,international,False,clay,SF,3,Giorgi C.,Ostapenko J.,48,38,1145,1217.0,2,0,6,4,6,3,,,,,,,completed,2.0,1.8,2.02,1.91,2.06,1.92,1.99,1.8,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-09_giorgi_c_ostapenko_j
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-09,international,False,clay,SF,3,Cibulkova D.,Parmentier P.,53,113,1076,593.0,2,0,7,5,6,0,,,,,,,completed,1.4,3.0,1.41,3.23,1.44,3.3,1.37,3.03,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-09_cibulkova_d_parmentier_p
tennis_data_uk,wta,2016,18,Katowice Open,Katowice,2016-04-10,international,False,clay,F,3,Cibulkova D.,Giorgi C.,53,48,1076,1145.0,2,0,6,4,6,0,,,,,,,completed,1.72,2.1,1.73,2.26,1.76,2.26,1.7,2.13,2016_18_katowice_katowice_open,2016_18_katowice_katowice_open_2016-04-10_cibulkova_d_giorgi_c
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-11,international,True,clay,R32,3,Goncalves P.C.,Cepede Royg V.,238,161,197,342.0,2,1,5,7,6,4,6,2,,,,,completed,2.75,1.4,2.93,1.45,2.93,1.5,2.71,1.44,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-11_goncalves_p_c_cepede_royg_v
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-11,international,True,clay,R32,3,Vickery S.,Lizarazo Y.,175,996,303,9.0,2,0,7,6,6,1,,,,,,,completed,1.2,4.33,1.26,4.21,1.26,4.5,1.22,4.11,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-11_vickery_s_lizarazo_y
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-11,international,True,clay,R32,3,Perrin C.,Oprandi R.,255,135,176,432.0,2,0,6,4,7,6,,,,,,,completed,2.75,1.4,3.1,1.41,3.1,1.44,2.91,1.39,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-11_perrin_c_oprandi_r
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-11,international,True,clay,R32,3,Arruabarrena L.,Echeverria Alam N.,86,,778,,2,0,6,0,6,2,,,,,,,completed,1.01,26.0,1.01,25.62,1.03,26.0,1.01,16.85,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-11_arruabarrena_l_echeverria_alam_n
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-11,international,True,clay,R32,3,Schaefer A.,Paquet C.,193,282,264,152.0,2,1,6,3,2,6,6,2,,,,,completed,1.25,3.75,1.38,3.28,1.4,3.75,1.32,3.28,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-11_schaefer_a_paquet_c
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Tatishvili A.,Soylu I.,115,174,559,308.0,2,0,6,4,6,3,,,,,,,completed,1.66,2.1,1.73,2.22,1.74,2.22,1.7,2.12,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_tatishvili_a_soylu_i
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Falconi I.,Arango E.,92,,745,,2,0,6,0,6,1,,,,,,,completed,1.01,26.0,1.01,25.62,1.04,28.0,1.01,17.39,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_falconi_i_arango_e
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Soler-Espinosa S.,Martincova T.,170,177,314,299.0,2,0,6,2,7,5,,,,,,,completed,1.44,2.62,1.69,2.29,1.69,2.65,1.54,2.44,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_soler_espinosa_s_martincova_t
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Peterson R.,Seguel D.,134,284,433,147.0,2,1,6,3,4,6,6,3,,,,,completed,1.44,2.62,1.54,2.64,1.57,2.88,1.49,2.57,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_peterson_r_seguel_d
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Kostova E.,Pous-T L.,217,206,229,242.0,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.16,1.77,2.25,1.8,2.12,1.7,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_kostova_e_pous_t_l
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Reix S.,Marand S.,233,341,205,110.0,2,0,6,3,7,6,,,,,,,completed,1.83,1.83,2.11,1.8,2.15,1.91,2.0,1.79,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_reix_s_marand_s
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Pella C.,Pereira T.,274,55,161,1049.0,2,1,3,6,6,3,7,6,,,,,completed,3.5,1.28,3.31,1.38,3.5,1.38,3.26,1.33,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_pella_c_pereira_t
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-12,international,True,clay,R32,3,Maria T.,Melnikova M.,105,213,639,237.0,2,0,6,1,6,3,,,,,,,completed,1.28,3.5,1.31,3.77,1.33,3.9,1.3,3.48,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-12_maria_t_melnikova_m
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R32,3,Sadikovic A.,Duque-Marino M.,168,81,317,791.0,2,1,3,6,7,6,6,4,,,,,completed,3.25,1.33,3.47,1.35,3.47,1.38,3.25,1.33,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_sadikovic_a_duque_marino_m
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R32,3,Dominguez Lino L.,Tig P.M.,106,133,632,433.0,2,1,5,7,6,4,6,4,,,,,completed,1.4,2.75,1.5,2.78,1.51,2.9,1.45,2.7,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_dominguez_lino_l_tig_p_m
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R32,3,Panova A.,Svitolina E.,155,16,360,2750.0,2,1,7,5,1,6,7,6,,,,,completed,5.5,1.14,6.92,1.13,6.92,1.17,5.76,1.13,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_panova_a_svitolina_e
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R16,3,Goncalves P.C.,Maria T.,238,105,197,639.0,2,0,6,4,6,3,,,,,,,completed,2.37,1.53,2.23,1.74,2.38,1.74,2.24,1.63,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_goncalves_p_c_maria_t
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R16,3,Pella C.,Kostova E.,274,217,161,229.0,2,0,6,3,6,2,,,,,,,completed,1.57,2.25,1.57,2.58,1.6,2.58,1.55,2.42,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_pella_c_kostova_e
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R16,3,Arruabarrena L.,Schaefer A.,86,193,778,264.0,2,0,6,1,6,0,,,,,,,completed,1.28,3.5,1.28,4.14,1.3,4.14,1.26,3.74,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_arruabarrena_l_schaefer_a
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-13,international,True,clay,R16,3,Falconi I.,Reix S.,92,233,745,205.0,2,0,6,3,7,6,,,,,,,completed,1.3,3.4,1.3,3.93,1.32,3.93,1.28,3.61,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-13_falconi_i_reix_s
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-14,international,True,clay,R16,3,Panova A.,Perrin C.,155,255,360,176.0,2,0,7,6,7,6,,,,,,,completed,1.36,3.0,1.43,3.07,1.44,3.07,1.4,2.89,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-14_panova_a_perrin_c
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-14,international,True,clay,R16,3,Sadikovic A.,Peterson R.,168,134,317,433.0,2,0,6,4,6,4,,,,,,,completed,2.25,1.57,2.27,1.71,2.3,1.71,2.2,1.65,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-14_sadikovic_a_peterson_r
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-14,international,True,clay,R16,3,Soler-Espinosa S.,Tatishvili A.,170,115,314,559.0,2,1,6,7,6,4,6,1,,,,,completed,2.0,1.72,2.13,1.8,2.13,1.91,1.98,1.8,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-14_soler_espinosa_s_tatishvili_a
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-14,international,True,clay,R16,3,Vickery S.,Dominguez Lino L.,175,106,303,632.0,2,1,6,0,2,6,6,3,,,,,completed,3.0,1.36,3.18,1.41,3.18,1.44,2.98,1.38,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-14_vickery_s_dominguez_lino_l
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-15,international,True,clay,QF,3,Soler-Espinosa S.,Sadikovic A.,170,168,314,317.0,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.85,2.09,1.87,2.2,1.77,2.02,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-15_soler_espinosa_s_sadikovic_a
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-15,international,True,clay,QF,3,Arruabarrena L.,Vickery S.,86,175,778,303.0,2,0,6,2,6,0,,,,,,,completed,1.18,4.5,1.24,4.64,1.25,4.82,1.21,4.31,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-15_arruabarrena_l_vickery_s
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-15,international,True,clay,QF,3,Falconi I.,Pella C.,92,274,745,161.0,2,0,6,1,6,4,,,,,,,completed,1.83,1.83,1.93,1.99,2.05,1.99,1.91,1.87,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-15_falconi_i_pella_c
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-15,international,True,clay,QF,3,Goncalves P.C.,Panova A.,238,155,197,360.0,2,0,6,4,6,3,,,,,,,completed,1.57,2.25,1.79,2.17,1.79,2.38,1.65,2.21,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-15_goncalves_p_c_panova_a
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-16,international,True,clay,SF,3,Falconi I.,Arruabarrena L.,92,86,745,778.0,2,1,6,3,4,6,6,2,,,,,completed,4.33,1.22,4.35,1.27,4.35,1.3,3.93,1.24,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-16_falconi_i_arruabarrena_l
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-16,international,True,clay,SF,3,Soler-Espinosa S.,Goncalves P.C.,170,238,314,197.0,2,1,6,4,6,7,6,2,,,,,completed,1.8,2.0,1.88,2.05,1.91,2.06,1.81,1.97,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-16_soler_espinosa_s_goncalves_p_c
tennis_data_uk,wta,2016,19,Copa Claro Colsanitas,Bogota,2016-04-17,international,True,clay,F,3,Falconi I.,Soler-Espinosa S.,92,170,745,314.0,2,1,6,2,2,6,6,4,,,,,completed,1.72,2.1,1.81,2.14,1.81,2.2,1.75,2.06,2016_19_bogota_copa_claro_colsanitas,2016_19_bogota_copa_claro_colsanitas_2016-04-17_falconi_i_soler_espinosa_s
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-18,international,True,clay,R32,3,Hibino N.,Yastremska D.,65,509,979,54.0,2,1,2,6,6,4,6,3,,,,,completed,1.44,2.62,1.52,2.71,1.53,2.8,1.48,2.59,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-18_hibino_n_yastremska_d
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-18,international,True,clay,R32,3,Kovinic D.,Nara K.,60,84,1008,780.0,2,0,6,3,6,3,,,,,,,completed,1.53,2.37,1.63,2.4,1.67,2.48,1.6,2.29,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-18_kovinic_d_nara_k
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Hsieh S.W.,Knapp K.,81,72,797,898.0,2,1,6,7,7,5,6,1,,,,,completed,3.25,1.33,3.38,1.36,3.4,1.37,3.17,1.34,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_hsieh_s_w_knapp_k
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Pironkova T.,Sasnovich A.,97,99,707,697.0,2,0,6,2,6,2,,,,,,,completed,1.4,2.75,1.58,2.53,1.58,2.75,1.48,2.59,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_pironkova_t_sasnovich_a
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Sakkari M.,Schmiedlova A.,127,34,475,1440.0,2,0,6,2,6,3,,,,,,,completed,1.72,2.0,1.94,1.94,1.94,2.1,1.8,1.98,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_sakkari_m_schmiedlova_a
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Larsson J.,Zanevska M.,69,161,963,352.0,2,1,6,2,2,6,7,6,,,,,completed,1.4,2.75,1.56,2.56,1.56,3.2,1.43,2.79,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_larsson_j_zanevska_m
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Buyukakcay C.,Melnikova M.,118,218,519,230.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.4,1.32,3.7,1.34,3.7,1.3,3.4,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_buyukakcay_c_melnikova_m
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Sevastova A.,Krunic A.,96,120,708,511.0,2,0,6,0,6,0,,,,,,,completed,2.1,1.66,2.04,1.85,2.1,1.87,2.01,1.77,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_sevastova_a_krunic_a
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Kucova K.,Glushko J.,137,144,422,388.0,2,0,6,3,6,2,,,,,,,completed,1.16,4.5,1.25,4.43,1.29,4.5,1.23,4.04,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_kucova_k_glushko_j
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Bondarenko K.,Govortsova O.,66,98,968,706.0,2,1,5,7,6,3,6,4,,,,,completed,1.25,3.75,1.29,3.92,1.29,3.92,1.26,3.69,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_bondarenko_k_govortsova_o
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Jani R.L.,Aksu A.,266,388,171,92.0,2,0,6,3,6,4,,,,,,,completed,1.16,4.5,1.2,5.18,1.2,5.18,1.18,4.69,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_jani_r_l_aksu_a
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-19,international,True,clay,R32,3,Cirstea S.,Tsurenko L.,138,43,419,1194.0,2,0,6,3,6,4,,,,,,,completed,2.0,1.72,1.96,1.93,2.05,1.93,1.95,1.83,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-19_cirstea_s_tsurenko_l
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-20,international,True,clay,R32,3,Voegele S.,Soylu I.,116,176,550,312.0,2,0,6,2,7,5,,,,,,,completed,1.53,2.37,1.67,2.33,1.67,2.62,1.54,2.44,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-20_voegele_s_soylu_i
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-20,international,True,clay,R32,3,Kozlova K.,Dulgheru A.,129,95,458,710.0,2,1,6,7,7,6,6,1,,,,,completed,1.83,1.83,1.91,1.98,2.02,1.99,1.88,1.88,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-20_kozlova_k_dulgheru_a
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-20,international,True,clay,R32,3,Mitu A.,Wickmayer Y.,113,42,576,1195.0,2,0,7,5,6,4,,,,,,,completed,3.5,1.28,3.26,1.38,3.6,1.38,3.3,1.32,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-20_mitu_a_wickmayer_y
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-20,international,True,clay,R32,3,Flipkens K.,Vekic D.,58,93,1015,721.0,2,0,7,6,6,4,,,,,,,completed,1.36,3.0,1.39,3.21,1.43,3.21,1.38,2.95,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-20_flipkens_k_vekic_d
tennis_data_uk,wta,2016,20,TEB BNP Paribas Istanbul Cup,Istanbul,2016-04-20,international,True,clay,R16,3,Sakkari M.,Hsieh S.W.,127,81,475,797.0,2,0,6,3,6,4,,,,,,,completed,1.3,3.4,1.4,3.22,1.4,3.5,1.34,3.21,2016_20_istanbul_teb_bnp_paribas_istanbul_cup,2016_20_istanbul_teb_bnp_paribas_istanbul_cup_2016-04-20_sakkari_m_hsieh_s_w
