source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R64,3,Fernandez L.A.,Zarazua R.,34,83,1344,894.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.4,,,1.38,3.75,1.31,3.36,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_fernandez_l_a_zarazua_r
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R64,3,Joint M.,Cirstea S.,76,17,936,2502.0,2,0,6,4,6,4,,,,,,,completed,3.4,1.33,,,3.5,1.36,3.24,1.33,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_joint_m_cirstea_s
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R64,3,Eala A.,Parks A.,28,68,1666,989.0,2,1,6,1,4,6,6,2,,,,,completed,1.17,5.0,,,1.22,5.0,1.18,4.68,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_eala_a_parks_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R32,3,Alexandrova E.,Gibson T.,19,72,2301,958.0,2,1,5,7,6,1,6,3,,,,,completed,1.8,2.0,,,1.85,2.0,1.8,1.96,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_alexandrova_e_gibson_t
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R32,3,Swiatek I.,Golubic V.,8,51,4539,1088.0,2,0,6,2,6,1,,,,,,,completed,1.07,9.0,,,1.07,10.0,1.06,9.0,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_swiatek_i_golubic_v
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R32,3,Shnaider D.,Kalinskaya A.,18,20,2458,2007.0,2,0,6,3,6,3,,,,,,,completed,1.67,2.2,,,1.75,2.2,1.7,2.09,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_shnaider_d_kalinskaya_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R32,3,Pegula J.,Rakhimova K.,3,82,6300,894.0,2,0,6,4,6,0,,,,,,,completed,1.1,7.0,,,1.1,7.5,1.09,6.84,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_pegula_j_rakhimova_k
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R32,3,Kostyuk M.,Keys M.,11,22,3925,1964.0,2,0,6,3,6,1,,,,,,,completed,1.73,2.1,,,1.73,2.11,1.71,2.09,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_kostyuk_m_keys_m
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-06,wta_1000,True,hard,R32,3,Anisimova A.,Bartunkova N.,9,41,4353,1231.0,2,1,3,6,6,0,6,4,,,,,completed,1.44,2.75,,,1.5,2.75,1.47,2.63,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-06_anisimova_a_bartunkova_n
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Sabalenka A.,Zhang S.,1,57,8550,1020.0,2,0,6,3,6,4,,,,,,,completed,1.06,10.0,,,1.06,12.0,1.05,9.95,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_sabalenka_a_zhang_s
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Svitolina E.,Potapova A.,10,27,4351,1667.0,2,0,6,1,6,1,,,,,,,completed,1.36,3.2,,,1.4,3.25,1.36,3.06,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_svitolina_e_potapova_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Korneeva A.,Jovic I.,89,16,849,2636.0,2,0,6,3,6,4,,,,,,,completed,2.63,1.5,,,2.75,1.5,2.64,1.46,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_korneeva_a_jovic_i
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Rybakina E.,Li A.,2,31,8056,1541.0,2,0,6,2,7,5,,,,,,,completed,1.14,5.5,,,1.15,6.0,1.14,5.46,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_rybakina_e_li_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Fernandez L.A.,Andreeva M.,34,5,1344,5293.0,2,0,6,1,6,4,,,,,,,completed,4.33,1.22,,,4.35,1.23,4.15,1.21,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_fernandez_l_a_andreeva_m
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Samsonova L.,Joint M.,70,76,970,936.0,2,1,7,5,6,7,6,2,,,,,completed,1.36,3.2,,,1.36,3.3,1.34,3.16,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_samsonova_l_joint_m
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-07,wta_1000,True,hard,R32,3,Osaka N.,Mertens E.,13,23,3086,1948.0,2,0,6,1,6,2,,,,,,,completed,1.4,3.0,,,1.4,3.25,1.38,2.97,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-07_osaka_n_mertens_e
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-08,wta_1000,True,hard,R32,3,Gauff C.,Sakkari M.,4,33,5649,1355.0,2,0,6,1,6,4,,,,,,,completed,1.25,4.0,,,1.25,4.33,1.23,4.04,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-08_gauff_c_sakkari_m
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-08,wta_1000,True,hard,R32,3,Bencic B.,Townsend T.,14,105,2845,748.0,2,1,6,7,7,6,6,4,,,,,completed,1.3,3.5,,,1.33,3.5,1.32,3.32,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-08_bencic_b_townsend_t
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-08,wta_1000,True,hard,R32,3,Eala A.,McNally C.,28,73,1666,954.0,2,1,6,3,5,7,6,4,,,,,completed,1.4,3.0,,,1.4,3.1,1.38,2.97,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-08_eala_a_mcnally_c
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-08,wta_1000,True,hard,R16,3,Swiatek I.,Kostyuk M.,8,11,4539,3925.0,2,1,3,6,6,1,6,2,,,,,completed,1.67,2.2,,,1.67,2.25,1.65,2.2,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-08_swiatek_i_kostyuk_m
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-08,wta_1000,True,hard,R16,3,Shnaider D.,Pegula J.,18,3,2458,6300.0,2,0,6,3,6,3,,,,,,,completed,3.2,1.36,,,3.5,1.38,3.25,1.33,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-08_shnaider_d_pegula_j
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-09,wta_1000,True,hard,R16,3,Alexandrova E.,Sabalenka A.,19,1,2301,8550.0,2,1,7,6,4,6,6,4,,,,,completed,5.5,1.14,,,6.5,1.17,5.3,1.15,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-09_alexandrova_e_sabalenka_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-09,wta_1000,True,hard,R16,3,Svitolina E.,Anisimova A.,10,9,4351,4353.0,2,0,6,2,6,4,,,,,,,completed,1.62,2.3,,,2.2,2.3,1.65,2.25,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-09_svitolina_e_anisimova_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-09,wta_1000,True,hard,R16,3,Rybakina E.,Samsonova L.,2,70,8056,970.0,2,1,6,4,4,6,6,4,,,,,completed,1.3,3.5,,,1.33,3.6,1.29,3.31,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-09_rybakina_e_samsonova_l
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-09,wta_1000,True,hard,R16,3,Gauff C.,Korneeva A.,4,89,5649,849.0,2,0,6,3,6,1,,,,,,,completed,1.29,3.75,,,1.29,4.0,1.27,3.54,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-09_gauff_c_korneeva_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-10,wta_1000,True,hard,R16,3,Osaka N.,Fernandez L.A.,13,34,3086,1344.0,2,0,6,4,6,4,,,,,,,completed,1.36,3.2,,,1.4,3.25,1.36,3.1,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-10_osaka_n_fernandez_l_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-10,wta_1000,True,hard,R16,3,Bencic B.,Eala A.,14,28,2845,1666.0,2,0,6,4,6,0,,,,,,,completed,1.8,2.0,,,1.81,2.02,1.79,1.98,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-10_bencic_b_eala_a
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-11,wta_1000,True,hard,QF,3,Swiatek I.,Shnaider D.,8,18,4539,2458.0,2,0,6,2,6,1,,,,,,,completed,1.33,3.4,,,1.33,3.6,1.3,3.27,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-11_swiatek_i_shnaider_d
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-11,wta_1000,True,hard,QF,3,Svitolina E.,Alexandrova E.,10,19,4351,2301.0,2,1,3,6,6,0,6,3,,,,,completed,1.36,3.2,,,1.4,3.25,1.36,2.94,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-11_svitolina_e_alexandrova_e
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-12,wta_1000,True,hard,QF,3,Gauff C.,Bencic B.,4,14,5649,2845.0,,,,,,,,,,,,,walkover,1.53,2.5,,,1.57,2.5,1.54,2.38,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-12_gauff_c_bencic_b
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-12,wta_1000,True,hard,QF,3,Rybakina E.,Osaka N.,2,13,8056,3086.0,2,1,4,6,7,6,6,4,,,,,completed,1.91,1.91,,,2.25,1.91,1.91,1.86,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-12_rybakina_e_osaka_n
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-13,wta_1000,True,hard,SF,3,Swiatek I.,Svitolina E.,8,10,4539,4351.0,2,1,6,3,1,6,6,3,,,,,completed,1.44,2.75,,,1.44,2.9,1.42,2.68,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-13_swiatek_i_svitolina_e
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-13,wta_1000,True,hard,SF,3,Rybakina E.,Gauff C.,2,4,8056,5649.0,2,1,5,7,6,2,6,2,,,,,completed,2.2,1.67,,,2.25,2.15,2.19,1.69,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-13_rybakina_e_gauff_c
tennis_data_uk,wta,2026,38,Canadian Open,Toronto,2026-08-13,wta_1000,True,hard,F,3,Swiatek I.,Rybakina E.,8,2,4539,8056.0,2,0,6,2,6,3,,,,,,,completed,1.73,2.1,,,1.8,2.15,1.74,2.07,2026_38_toronto_canadian_open,2026_38_toronto_canadian_open_2026-08-13_swiatek_i_rybakina_e
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Sonmez Z.,Kasatkina D.,50,68,1082,1003.0,2,1,2,6,7,6,6,3,,,,,completed,2.2,1.67,,,2.2,1.68,2.15,1.67,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_sonmez_z_kasatkina_d
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Kalinina A.,Vidmanova D.,51,88,1081,842.0,2,1,4,6,6,4,6,2,,,,,completed,1.8,2.0,,,2.0,2.1,1.81,1.95,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_kalinina_a_vidmanova_d
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Rakhimova K.,Birrell K.,83,69,894,999.0,2,0,6,2,6,2,,,,,,,completed,1.91,1.91,,,2.0,2.0,1.91,1.85,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_rakhimova_k_birrell_k
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Townsend T.,Osorio M.,94,55,813,1048.0,2,1,3,6,6,3,6,3,,,,,completed,1.57,2.38,,,1.6,2.5,1.56,2.36,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_townsend_t_osorio_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Waltert S.,Marcinko P.,87,72,846,974.0,2,1,5,7,6,4,6,2,,,,,completed,2.0,1.8,,,2.02,1.83,1.99,1.79,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_waltert_s_marcinko_p
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Boisson L.,Krueger A.,281,56,258,1047.0,2,0,6,3,6,2,,,,,,,completed,3.4,1.33,,,3.4,1.4,3.11,1.35,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_boisson_l_krueger_a
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Frech M.,Ruzic A.,41,61,1185,1032.0,2,0,6,2,7,5,,,,,,,completed,1.57,2.38,,,1.62,2.4,1.56,2.37,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_frech_m_ruzic_a
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Ruse E.G.,Linette M.,74,62,966,1026.0,2,0,6,0,6,3,,,,,,,completed,1.62,2.3,,,1.62,2.38,1.6,2.27,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_ruse_e_g_linette_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Parry D.,Dolehide C.,66,246,1006,302.0,2,0,6,4,7,6,,,,,,,completed,2.0,1.8,,,2.0,1.85,1.95,1.81,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_parry_d_dolehide_c
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Maria T.,Yastremska D.,80,107,923,747.0,2,0,6,1,6,2,,,,,,,completed,1.73,2.1,,,1.76,2.1,1.73,2.06,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_maria_t_yastremska_d
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-13,wta_1000,True,hard,R128,3,Bucsa C.,Udvardy P.,38,77,1224,961.0,2,1,6,2,1,6,7,5,,,,,completed,1.62,2.3,,,1.73,2.3,1.65,2.16,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-13_bucsa_c_udvardy_p
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Boulter K.,Volynets K.,71,89,987,838.0,2,1,7,5,0,6,6,4,,,,,completed,2.0,1.8,,,2.1,1.83,2.02,1.76,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_boulter_k_volynets_k
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,McNally C.,Kessler M.,70,58,990,1040.0,2,0,6,3,6,4,,,,,,,completed,1.67,2.2,,,1.75,2.2,1.72,2.09,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_mcnally_c_kessler_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Stefanini L.,Cocciaretto E.,142,60,557,1035.0,0,0,5,3,,,,,,,,,retired,2.75,1.44,,,2.75,1.45,2.72,1.43,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_stefanini_l_cocciaretto_e
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Bejlek S.,Pliskova Ka.,35,57,1289,1041.0,2,0,6,0,6,2,,,,,,,completed,1.8,2.0,,,1.81,2.01,1.77,1.98,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_bejlek_s_pliskova_ka
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Bouzas Maneiro J.,Bondar A.,90,76,834,961.0,2,0,6,3,7,6,,,,,,,completed,1.57,2.38,,,1.6,2.38,1.58,2.33,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_bouzas_maneiro_j_bondar_a
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Snigur D.,Starodubtseva Y.,45,78,1163,953.0,2,0,6,4,6,3,,,,,,,completed,1.5,2.63,,,1.5,2.7,1.48,2.59,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_snigur_d_starodubtseva_y
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Bartunkova N.,Charaeva A.,39,113,1203,694.0,2,1,4,6,6,4,6,3,,,,,completed,1.4,3.0,,,1.44,3.0,1.4,2.85,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_bartunkova_n_charaeva_a
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Blinkova A.,Sawangkaew M.,111,105,734,750.0,2,1,1,6,6,2,6,3,,,,,completed,2.1,1.73,,,2.1,1.8,2.06,1.73,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_blinkova_a_sawangkaew_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Korpatsch T.,Joint M.,47,67,1128,1006.0,2,1,0,6,6,3,6,4,,,,,completed,3.0,1.4,,,3.0,1.42,2.85,1.4,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_korpatsch_t_joint_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Stearns P.,Dart H.,53,143,1061,557.0,2,0,6,1,7,6,,,,,,,completed,1.4,3.0,,,1.42,3.0,1.4,2.86,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_stearns_p_dart_h
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Arango E.,Williams V.,95,615,813,75.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.4,,,1.35,3.5,1.33,3.25,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_arango_e_williams_v
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Gibson T.,Tagger L.,65,48,1010,1123.0,2,1,4,6,6,1,7,5,,,,,completed,2.38,1.57,,,2.5,1.57,2.41,1.54,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_gibson_t_tagger_l
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Golubic V.,Parks A.,52,63,1072,1014.0,2,0,6,2,6,2,,,,,,,completed,1.53,2.5,,,1.57,2.63,1.53,2.45,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_golubic_v_parks_a
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Oliynykova O.,Kalieva E.,46,120,1154,640.0,2,0,6,4,6,1,,,,,,,completed,2.75,1.44,,,2.75,1.5,2.67,1.45,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_oliynykova_o_kalieva_e
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Wang Xiy.,Timofeeva M.,108,96,743,806.0,1,0,6,0,3,0,,,,,,,retired,1.4,3.0,,,1.4,3.25,1.39,2.9,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_wang_xiy_timofeeva_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Wang Xin.,Vandewinkel H.,36,82,1248,904.0,2,0,6,4,6,3,,,,,,,completed,1.91,1.91,,,1.91,1.91,1.86,1.89,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_wang_xin_vandewinkel_h
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Samsonova L.,Putintseva Y.,43,81,1178,904.0,2,1,7,6,5,7,7,5,,,,,completed,1.36,3.2,,,1.36,3.25,1.34,3.14,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_samsonova_l_putintseva_y
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-14,wta_1000,True,hard,R128,3,Valentova T.,Stoiana M.,64,130,1012,602.0,2,0,6,2,7,6,,,,,,,completed,1.4,3.0,,,1.4,3.1,1.36,2.98,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-14_valentova_t_stoiana_m
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R128,3,Stephens S.,Kraus S.,240,85,310,855.0,2,0,7,5,6,3,,,,,,,completed,2.1,1.73,,,2.15,1.73,2.1,1.7,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_stephens_s_kraus_s
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R128,3,Kenin S.,Lys E.,115,92,684,816.0,2,1,1,6,6,3,6,3,,,,,completed,2.2,1.67,,,2.2,1.7,2.15,1.68,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_kenin_s_lys_e
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R128,3,Zhang S.,Day K.,54,121,1060,630.0,2,1,2,6,6,2,6,2,,,,,completed,2.0,1.8,,,2.05,1.81,2.0,1.78,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_zhang_s_day_k
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R64,3,Chwalinska M.,Bucsa C.,23,38,1984,1224.0,2,0,6,2,6,2,,,,,,,completed,2.0,1.8,,,2.0,1.91,1.94,1.83,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_chwalinska_m_bucsa_c
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R64,3,Anisimova A.,Sonmez Z.,10,50,4353,1082.0,2,0,6,2,6,3,,,,,,,completed,1.2,4.5,,,1.22,4.5,1.2,4.27,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_anisimova_a_sonmez_z
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R64,3,Eala A.,Ruse E.G.,20,74,2216,966.0,1,0,6,1,3,0,,,,,,,retired,1.4,3.0,,,1.4,3.1,1.38,2.93,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_eala_a_ruse_e_g
tennis_data_uk,wta,2026,39,Western & Southern Financial Group Women's Open,Cincinnati,2026-08-15,wta_1000,True,hard,R64,3,Kalinskaya A.,McNally C.,21,70,2083,990.0,2,0,6,3,6,4,,,,,,,completed,1.67,2.2,,,1.68,2.3,1.62,2.24,2026_39_cincinnati_western_southern_financial_group_women_s_open,2026_39_cincinnati_western_southern_financial_group_women_s_open_2026-08-15_kalinskaya_a_mcnally_c
