source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Verdasco F.,Fognini F.,8,86,3330,626,3,2,1,6,7,5,6,1,4,6,6,3,completed,1.1,6.5,1.11,8.29,1.14,8.29,1.12,6.11,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_verdasco_f_fognini_f
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Becker B.,Brands D.,70,75,702,678,3,0,7,6,7,6,6,4,,,,,completed,1.44,2.62,1.58,2.57,1.58,2.8,1.48,2.57,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_becker_b_brands_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Ferrer D.,Dolgopolov O.,12,45,3065,997,3,0,6,2,6,2,6,3,,,,,completed,1.12,5.5,1.26,4.43,1.3,5.5,1.19,4.35,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_ferrer_d_dolgopolov_o
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Blake J.,Vliegen K.,108,321,495,129,3,0,6,3,6,2,6,4,,,,,completed,1.33,3.25,1.4,3.26,1.5,3.3,1.37,3.0,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_blake_j_vliegen_k
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Nalbandian D.,De Voest R.,33,231,1235,202,3,2,7,6,3,6,6,4,6,7,6,4,completed,1.01,13.0,1.03,21.0,1.05,24.0,1.03,12.85,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_nalbandian_d_de_voest_r
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Serra F.,Mayer F.,66,46,751,995,3,0,7,5,6,2,6,0,,,,,completed,3.5,1.28,3.47,1.37,3.6,1.37,3.34,1.31,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_serra_f_mayer_f
tennis_data_uk,atp,2010,49,US Open,New York,2010-08-31,grand_slam,True,hard,R128,5,Istomin D.,Gonzalez M.,39,191,1096,263,3,0,7,5,7,5,6,1,,,,,completed,1.12,5.5,1.15,6.61,1.18,6.61,1.14,5.24,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-08-31_istomin_d_gonzalez_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Nadal R.,Gabashvili T.,1,93,10745,585,3,0,7,6,7,6,6,3,,,,,completed,1.005,21.0,1.02,31.0,1.02,34.0,1.01,18.78,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_nadal_r_gabashvili_t
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Querrey S.,Klahn B.,22,596,1705,36,3,1,6,3,4,6,7,5,6,4,,,completed,1.01,13.0,1.03,21.0,1.03,23.5,1.02,14.16,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_querrey_s_klahn_b
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Granollers M.,Seppi A.,94,56,583,835,3,2,2,6,5,7,6,3,6,2,6,3,completed,3.25,1.33,3.32,1.39,3.4,1.44,3.08,1.35,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_granollers_m_seppi_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Brown D.,Ramirez-Hidalgo R.,123,92,429,587,3,0,6,4,7,6,7,5,,,,,completed,1.5,2.5,1.65,2.42,1.65,2.6,1.55,2.38,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_brown_d_ramirez_hidalgo_r
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Harrison R.,Ljubicic I.,220,17,214,2120,3,1,6,3,6,7,6,3,6,4,,,completed,3.25,1.33,3.18,1.42,3.4,1.42,3.11,1.35,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_harrison_r_ljubicic_i
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Garcia-Lopez G.,Kubot L.,53,62,900,788,3,0,6,3,6,2,7,6,,,,,completed,2.0,1.72,2.19,1.78,2.2,1.91,2.04,1.73,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_garcia_lopez_g_kubot_l
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Stakhovsky S.,Luczak P.,36,118,1183,449,3,1,6,7,7,5,6,4,6,2,,,completed,1.25,3.75,1.32,3.79,1.36,3.79,1.3,3.38,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_stakhovsky_s_luczak_p
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Almagro N.,Starace P.,16,55,2150,870,3,1,4,6,6,4,6,4,7,6,,,completed,1.16,4.5,1.19,5.53,1.22,5.75,1.18,4.66,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_almagro_n_starace_p
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Hanescu V.,Berlocq C.,54,101,870,528,3,0,6,2,6,4,6,3,,,,,completed,1.14,5.0,1.21,5.17,1.21,5.2,1.18,4.63,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_hanescu_v_berlocq_c
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Llodra M.,Berdych T.,35,7,1185,3860,3,0,7,6,6,4,6,4,,,,,completed,6.0,1.11,6.08,1.17,6.5,1.18,5.35,1.14,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_llodra_m_berdych_t
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Murray A.,Lacko L.,4,71,5125,701,3,0,6,3,6,2,6,2,,,,,completed,1.01,13.0,1.03,21.0,1.04,24.4,1.02,15.03,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_murray_a_lacko_l
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Chela J.I.,Lu Y.H.,51,43,914,1043,3,1,6,4,4,6,6,3,6,3,,,completed,1.66,2.1,1.69,2.33,1.8,2.33,1.7,2.08,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_chela_j_i_lu_y_h
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Wawrinka S.,Kukushkin M.,27,85,1510,632,3,0,6,3,6,2,6,2,,,,,completed,1.2,4.33,1.28,4.2,1.29,4.55,1.24,3.85,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_wawrinka_s_kukushkin_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Simon G.,Young D.,42,100,1055,537,3,0,6,1,6,4,6,2,,,,,completed,1.2,4.33,1.22,5.05,1.27,5.05,1.23,4.03,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_simon_g_young_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Kohlschreiber P.,Kamke T.,31,89,1315,607,3,1,6,2,4,6,6,2,6,4,,,completed,1.12,5.5,1.17,5.96,1.2,6.5,1.16,4.96,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_kohlschreiber_p_kamke_t
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Youzhny M.,Golubev A.,14,40,2620,1080,3,0,6,2,6,3,6,3,,,,,completed,1.25,3.75,1.34,3.62,1.34,3.85,1.3,3.38,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_youzhny_m_golubev_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Chiudinelli M.,Sock J.,63,651,787,30,3,1,6,1,6,4,1,6,6,1,,,completed,1.08,7.0,1.12,7.69,1.13,8.0,1.09,6.75,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_chiudinelli_m_sock_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Sela D.,Malisse X.,95,50,583,933,3,0,7,6,7,5,6,2,,,,,completed,2.25,1.57,2.16,1.79,2.3,1.8,2.14,1.66,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_sela_d_malisse_x
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R128,5,Isner J.,Gil F.,20,87,1805,624,3,0,6,4,6,3,6,4,,,,,completed,1.16,4.5,1.22,4.99,1.25,5.0,1.19,4.43,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_isner_j_gil_f
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-01,grand_slam,True,hard,R64,5,Monfils G.,Andreev I.,19,121,2070,440,3,0,6,3,6,4,6,3,,,,,completed,1.44,2.62,1.57,2.61,1.57,3.0,1.5,2.5,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-01_monfils_g_andreev_i
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Tipsarevic J.,Roddick A.,44,9,1020,3225,3,1,3,6,7,5,6,3,7,6,,,completed,5.0,1.14,5.58,1.19,5.6,1.21,4.77,1.17,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_tipsarevic_j_roddick_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Fish M.,Cuevas P.,21,88,1751,615,3,0,7,5,6,0,6,2,,,,,completed,1.06,8.0,1.09,9.85,1.1,10.0,1.08,7.63,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_fish_m_cuevas_p
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Montanes A.,Ball C.,23,145,1600,346,3,0,6,4,6,3,6,1,,,,,completed,1.83,1.83,2.02,1.91,2.1,2.0,1.93,1.81,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_montanes_a_ball_c
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Nishikori K.,Cilic M.,147,13,337,2855,3,2,5,7,7,6,3,6,7,6,6,1,completed,4.33,1.2,4.3,1.27,4.55,1.3,3.81,1.25,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_nishikori_k_cilic_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Clement A.,Schwank E.,68,57,716,833,1,0,6,3,5,5,,,,,,,retired,1.83,1.83,2.17,1.79,2.17,2.0,1.86,1.88,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_clement_a_schwank_e
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Gasquet R.,Davydenko N.,38,6,1135,4285,3,0,6,3,6,4,6,2,,,,,completed,3.0,1.36,2.99,1.46,3.2,1.46,3.0,1.37,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_gasquet_r_davydenko_n
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Mathieu P.H.,Rufin G.,109,206,494,239,3,0,7,6,6,4,6,3,,,,,completed,1.25,3.75,1.32,3.84,1.32,4.15,1.28,3.5,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_mathieu_p_h_rufin_g
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Federer R.,Beck A.,2,104,7215,506,3,0,6,3,6,4,6,3,,,,,completed,1.005,21.0,1.02,41.0,1.02,46.0,1.01,19.97,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_federer_r_beck_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,De Bakker T.,Dodig I.,48,146,972,337,2,1,6,7,6,2,6,3,3,2,,,retired,1.16,4.5,1.28,4.18,1.28,4.5,1.23,4.0,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_de_bakker_t_dodig_i
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Melzer J.,Berankis R.,15,124,2470,428,3,2,6,4,6,7,6,3,1,6,7,5,completed,1.38,2.87,1.44,3.07,1.48,3.25,1.4,2.86,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_melzer_j_berankis_r
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Soderling R.,Dent T.,5,72,4910,699,3,0,6,2,6,2,6,4,,,,,completed,1.12,5.5,1.16,6.36,1.2,7.0,1.15,5.19,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_soderling_r_dent_t
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Blake J.,Polansky P.,108,205,495,240,3,1,6,7,6,3,6,2,6,4,,,completed,1.53,2.37,1.7,2.31,1.7,2.5,1.6,2.28,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_blake_j_polansky_p
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Ferrero J.C.,Mello R.,24,81,1560,652,3,0,6,1,6,4,6,4,,,,,completed,1.14,5.0,1.24,4.72,1.24,5.55,1.18,4.51,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_ferrero_j_c_mello_r
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-02,grand_slam,True,hard,R64,5,Anderson K.,Bellucci T.,77,28,677,1480,3,2,6,7,6,4,5,7,6,4,7,6,completed,1.53,2.37,1.57,2.6,1.75,2.7,1.57,2.34,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-02_anderson_k_bellucci_t
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Djokovic N.,Petzschner P.,3,52,6665,910,3,0,7,5,6,3,7,6,,,,,completed,1.1,6.5,1.14,7.18,1.17,7.2,1.12,5.96,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_djokovic_n_petzschner_p
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Robredo T.,Benneteau J.,41,37,1075,1135,1,0,6,4,6,6,,,,,,,retired,2.2,1.61,2.27,1.72,2.35,1.74,2.16,1.66,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_robredo_t_benneteau_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Llodra M.,Hanescu V.,35,54,1185,870,3,0,7,6,6,4,6,2,,,,,completed,1.4,2.75,1.5,2.84,1.5,3.05,1.42,2.76,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_llodra_m_hanescu_v
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Stakhovsky S.,Harrison R.,36,220,1183,214,3,2,6,3,5,7,3,6,6,3,7,6,completed,1.28,3.5,1.36,3.54,1.38,3.64,1.33,3.19,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_stakhovsky_s_harrison_r
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Lopez F.,Paire B.,25,163,1515,294,3,2,6,4,6,7,5,7,7,6,6,2,completed,1.25,3.75,1.33,3.74,1.33,4.03,1.27,3.58,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_lopez_f_paire_b
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Isner J.,Chiudinelli M.,20,63,1805,787,3,1,6,3,3,6,7,6,6,4,,,completed,1.12,5.5,1.17,6.11,1.2,6.11,1.16,4.94,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_isner_j_chiudinelli_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Youzhny M.,Sela D.,14,95,2620,583,3,1,6,1,6,3,4,6,6,3,,,completed,1.28,3.5,1.33,3.74,1.36,3.85,1.31,3.37,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_youzhny_m_sela_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Ferrer D.,Becker B.,12,70,3065,702,3,0,6,3,6,4,6,4,,,,,completed,1.12,5.5,1.17,6.0,1.2,6.2,1.16,4.93,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_ferrer_d_becker_b
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Gimeno-Traver D.,Chardy J.,59,64,828,785,3,1,4,6,6,2,6,0,7,6,,,completed,4.0,1.22,4.05,1.29,4.33,1.31,3.7,1.26,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_gimeno_traver_d_chardy_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Murray A.,Brown D.,4,123,5125,429,3,0,7,5,6,3,6,0,,,,,completed,1.005,21.0,1.02,41.0,1.02,41.0,1.01,19.48,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_murray_a_brown_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Verdasco F.,Mannarino A.,8,152,3330,326,3,0,6,1,6,2,6,2,,,,,completed,1.11,6.0,1.19,5.53,1.19,6.1,1.15,4.99,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_verdasco_f_mannarino_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Wawrinka S.,Chela J.I.,27,51,1510,914,3,0,7,5,6,3,6,4,,,,,completed,1.22,4.0,1.26,4.39,1.3,4.39,1.26,3.7,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_wawrinka_s_chela_j_i
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Nalbandian D.,Serra F.,33,66,1235,751,3,0,7,5,6,4,6,2,,,,,completed,1.12,5.5,1.16,6.46,1.29,6.46,1.17,4.94,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_nalbandian_d_serra_f
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Querrey S.,Granollers M.,22,94,1705,583,3,0,6,2,6,3,6,4,,,,,completed,1.12,5.5,1.15,6.73,1.18,6.73,1.15,5.25,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_querrey_s_granollers_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Simon G.,Kohlschreiber P.,42,31,1055,1315,3,2,4,6,6,3,1,6,6,1,6,3,completed,1.61,2.2,1.69,2.33,1.97,2.33,1.71,2.08,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_simon_g_kohlschreiber_p
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-03,grand_slam,True,hard,R64,5,Almagro N.,Garcia-Lopez G.,16,53,2150,900,3,1,6,3,7,6,4,6,7,6,,,completed,1.5,2.5,1.56,2.62,1.67,2.62,1.56,2.39,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-03_almagro_n_garcia_lopez_g
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R64,5,Nadal R.,Istomin D.,1,39,10745,1096,3,0,6,2,7,6,7,5,,,,,completed,1.05,9.0,1.07,11.25,1.08,11.25,1.06,8.91,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_nadal_r_istomin_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Soderling R.,De Bakker T.,5,48,4910,972,3,0,6,2,6,3,6,3,,,,,completed,1.12,5.5,1.2,5.35,1.2,6.0,1.16,4.91,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_soderling_r_de_bakker_t
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Monfils G.,Tipsarevic J.,19,44,2070,1020,3,1,7,6,6,7,6,2,6,4,,,completed,2.1,1.66,2.09,1.85,2.17,1.85,2.05,1.73,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_monfils_g_tipsarevic_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Montanes A.,Nishikori K.,23,147,1600,337,1,0,6,2,2,1,,,,,,,retired,2.2,1.61,2.14,1.8,2.38,1.85,2.11,1.7,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_montanes_a_nishikori_k
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Gasquet R.,Anderson K.,38,77,1135,677,3,0,6,4,7,6,7,5,,,,,completed,1.33,3.25,1.42,3.19,1.42,3.47,1.36,3.06,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_gasquet_r_anderson_k
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Fish M.,Clement A.,21,68,1751,716,3,2,4,6,6,3,6,4,1,6,6,3,completed,1.11,6.0,1.17,5.96,1.18,6.5,1.14,5.4,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_fish_m_clement_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Federer R.,Mathieu P.H.,2,109,7215,494,3,0,6,4,6,3,6,3,,,,,completed,1.01,13.0,1.03,19.0,1.04,20.25,1.02,13.85,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_federer_r_mathieu_p_h
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Melzer J.,Ferrero J.C.,15,24,2470,1560,3,0,7,5,6,3,6,1,,,,,completed,2.5,1.5,2.44,1.65,2.55,1.7,2.32,1.58,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_melzer_j_ferrero_j_c
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-04,grand_slam,True,hard,R32,5,Djokovic N.,Blake J.,3,108,6665,495,3,0,6,1,7,6,6,3,,,,,completed,1.1,6.5,1.13,7.79,1.15,7.79,1.12,5.94,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-04_djokovic_n_blake_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Verdasco F.,Nalbandian D.,8,33,3330,1235,3,1,6,2,3,6,6,3,6,2,,,completed,2.62,1.44,2.61,1.57,2.7,1.72,2.41,1.55,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_verdasco_f_nalbandian_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Ferrer D.,Gimeno-Traver D.,12,59,3065,828,3,0,7,6,6,2,6,2,,,,,completed,1.11,6.0,1.15,6.61,1.17,6.61,1.13,5.54,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_ferrer_d_gimeno_traver_d
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Querrey S.,Almagro N.,22,16,1705,2150,3,0,6,3,6,4,6,4,,,,,completed,1.4,2.75,1.46,2.98,1.46,3.04,1.42,2.76,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_querrey_s_almagro_n
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Lopez F.,Stakhovsky S.,25,36,1515,1183,1,0,6,3,4,0,,,,,,,retired,2.0,1.72,2.03,1.9,2.07,1.95,1.88,1.86,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_lopez_f_stakhovsky_s
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Nadal R.,Simon G.,1,42,10745,1055,3,0,6,4,6,4,6,2,,,,,completed,1.05,9.0,1.09,9.95,1.11,11.0,1.07,8.15,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_nadal_r_simon_g
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Wawrinka S.,Murray A.,27,4,1510,5125,3,1,6,7,7,6,6,3,6,3,,,completed,7.0,1.08,7.79,1.13,7.9,1.13,6.67,1.1,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_wawrinka_s_murray_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Robredo T.,Llodra M.,41,35,1075,1185,2,1,3,6,7,6,6,4,2,1,,,retired,2.37,1.53,2.47,1.63,2.6,1.74,2.26,1.61,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_robredo_t_llodra_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-05,grand_slam,True,hard,R32,5,Youzhny M.,Isner J.,14,20,2620,1805,3,1,6,4,6,7,7,6,6,4,,,completed,1.61,2.2,1.71,2.3,1.74,2.3,1.67,2.15,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-05_youzhny_m_isner_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-06,grand_slam,True,hard,R16,5,Monfils G.,Gasquet R.,19,38,2070,1135,3,0,6,4,7,5,7,5,,,,,completed,2.1,1.66,2.23,1.75,2.23,1.85,2.07,1.72,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-06_monfils_g_gasquet_r
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-06,grand_slam,True,hard,R16,5,Djokovic N.,Fish M.,3,21,6665,1751,3,0,6,3,6,4,6,1,,,,,completed,1.28,3.5,1.33,3.71,1.4,3.75,1.3,3.42,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-06_djokovic_n_fish_m
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-06,grand_slam,True,hard,R16,5,Soderling R.,Montanes A.,5,23,4910,1600,3,1,4,6,6,3,6,2,6,3,,,completed,1.05,9.0,1.06,12.25,1.08,12.25,1.06,8.88,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-06_soderling_r_montanes_a
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-07,grand_slam,True,hard,R16,5,Federer R.,Melzer J.,2,15,7215,2470,3,0,6,3,7,6,6,3,,,,,completed,1.04,10.0,1.05,14.3,1.07,14.3,1.05,9.98,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-07_federer_r_melzer_j
tennis_data_uk,atp,2010,49,US Open,New York,2010-09-07,grand_slam,True,hard,R16,5,Youzhny M.,Robredo T.,14,41,2620,1075,3,1,7,5,6,2,4,6,6,4,,,completed,1.28,3.5,1.33,3.72,1.4,3.72,1.32,3.29,2010_49_new_york_us_open,2010_49_new_york_us_open_2010-09-07_youzhny_m_robredo_t
