source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2012,2,Chennai Open,Chennai,2012-01-06,atp_250,True,hard,QF,8,3,Almagro N.,Sugita Y.,10,235,2380,207,2,1,4,6,7,6,6,4,,,,,completed,1.33,3.25,1.34,3.67,1.67,3.7,1.33,3.16,2012_2_chennai_chennai_open,2012_2_chennai_chennai_open_2012-01-06_QF_almagro_n_sugita_y,2012-891_24,891,2012-891,Chennai,QF,104597,Nicolas Almagro,105216,Yuichi Sugita,tournament_rank_unique,False,
tennis_data_uk,atp,2012,2,Chennai Open,Chennai,2012-01-06,atp_250,True,hard,QF,8,3,Tipsarevic J.,Goffin D.,9,174,2595,287,2,1,6,2,3,6,6,2,,,,,completed,1.1,7.0,1.13,7.47,1.13,7.8,1.1,6.56,2012_2_chennai_chennai_open,2012_2_chennai_chennai_open_2012-01-06_QF_tipsarevic_j_goffin_d,2012-891_21,891,2012-891,Chennai,QF,104386,Janko Tipsarevic,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2012,2,Chennai Open,Chennai,2012-01-07,atp_250,True,hard,SF,4,3,Raonic M.,Almagro N.,31,10,1255,2380,2,0,6,4,6,4,,,,,,,completed,1.38,2.87,1.51,2.79,1.51,3.1,1.4,2.84,2012_2_chennai_chennai_open,2012_2_chennai_chennai_open_2012-01-07_SF_raonic_m_almagro_n,2012-891_26,891,2012-891,Chennai,SF,105683,Milos Raonic,104597,Nicolas Almagro,tournament_rank_unique,False,
tennis_data_uk,atp,2012,2,Chennai Open,Chennai,2012-01-07,atp_250,True,hard,SF,4,3,Tipsarevic J.,Soeda G.,9,120,2595,481,2,0,6,1,6,4,,,,,,,completed,1.14,5.5,1.16,6.23,1.18,6.5,1.14,5.28,2012_2_chennai_chennai_open,2012_2_chennai_chennai_open_2012-01-07_SF_tipsarevic_j_soeda_g,2012-891_25,891,2012-891,Chennai,SF,104386,Janko Tipsarevic,104424,Go Soeda,tournament_rank_unique,False,
tennis_data_uk,atp,2012,2,Chennai Open,Chennai,2012-01-08,atp_250,True,hard,F,2,3,Raonic M.,Tipsarevic J.,31,9,1255,2595,2,1,6,7,7,6,7,6,,,,,completed,1.66,2.2,1.73,2.26,1.8,2.26,1.68,2.1,2012_2_chennai_chennai_open,2012_2_chennai_chennai_open_2012-01-08_F_raonic_m_tipsarevic_j,2012-891_27,891,2012-891,Chennai,F,105683,Milos Raonic,104386,Janko Tipsarevic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-02,atp_250,True,hard,R32,32,3,Seppi A.,Kubot L.,38,57,1015,828,2,0,6,2,6,3,,,,,,,completed,1.5,2.5,1.63,2.4,1.65,2.53,1.56,2.34,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_seppi_a_kubot_l,2012-451_13,451,2012-451,Doha,R32,104312,Andreas Seppi,103997,Lukasz Kubot,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-02,atp_250,True,hard,R32,32,3,Ramos A.,Tursunov D.,66,40,709,988,2,0,7,5,6,2,,,,,,,completed,2.75,1.4,2.71,1.52,3.0,1.52,2.83,1.4,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_ramos_a_tursunov_d,2012-451_10,451,2012-451,Doha,R32,105077,Albert Ramos,104098,Dmitry Tursunov,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-02,atp_250,True,hard,R32,32,3,Cipolla F.,Al Mutawa J.,75,,669,,2,0,6,0,6,0,,,,,,,completed,1.002,34.0,1.01,24.11,1.03,36.3,1.02,15.02,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_cipolla_f_al_mutawa_j,2012-451_11,451,2012-451,Doha,R32,104262,Flavio Cipolla,106325,Jabor Al Mutawa,tournament_round_name_pair,False,missing_rank
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-02,atp_250,True,hard,R32,32,3,Troicki V.,Rosol L.,22,70,1655,693,2,0,6,4,7,6,,,,,,,completed,1.18,4.5,1.21,4.96,1.23,5.15,1.19,4.44,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_troicki_v_rosol_l,2012-451_8,451,2012-451,Doha,R32,104678,Viktor Troicki,104586,Lukas Rosol,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-02,atp_250,True,hard,R32,32,3,Bogomolov A.,Volandri F.,34,69,1135,696,2,1,5,7,6,4,6,2,,,,,completed,1.1,7.0,1.11,7.62,1.14,8.0,1.11,6.05,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_bogomolov_a_volandri_f,2012-451_9,451,2012-451,Doha,R32,104166,Alex Bogomolov Jr,103835,Filippo Volandri,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-02,atp_250,True,hard,R32,32,3,Becker B.,Kunitsyn I.,304,71,148,692,2,0,6,4,7,5,,,,,,,completed,1.9,1.8,1.96,1.93,2.2,1.93,2.0,1.76,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-02_R32_becker_b_kunitsyn_i,2012-451_6,451,2012-451,Doha,R32,103794,Benjamin Becker,103857,Igor Kunitsyn,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Bachinger M.,Bautista R.,94,178,587,275,2,0,6,3,6,4,,,,,,,completed,1.53,2.37,1.7,2.26,1.7,2.5,1.6,2.27,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_bachinger_m_bautista_r,2012-451_7,451,2012-451,Doha,R32,104897,Matthias Bachinger,105138,Roberto Bautista Agut,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Gremelmayr D.,Starace P.,189,58,262,825,2,0,6,3,6,2,,,,,,,completed,2.1,1.66,2.05,1.85,2.3,1.85,2.12,1.67,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_gremelmayr_d_starace_p,2012-451_2,451,2012-451,Doha,R32,103823,Denis Gremelmayr,103808,Potito Starace,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Tsonga J.W.,Jaziri M.,6,118,4335,485,2,1,7,6,6,7,6,1,,,,,completed,1.03,15.0,1.04,14.79,1.06,16.08,1.03,11.14,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_tsonga_j_w_jaziri_m,2012-451_12,451,2012-451,Doha,R32,104542,Jo-Wilfried Tsonga,104291,Malek Jaziri,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Karlovic I.,Stakhovsky S.,56,62,867,780,2,1,6,7,6,2,7,6,,,,,completed,1.57,2.25,1.64,2.38,1.7,2.4,1.6,2.25,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_karlovic_i_stakhovsky_s,2012-451_3,451,2012-451,Doha,R32,103333,Ivo Karlovic,104660,Sergiy Stakhovsky,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Garcia-Lopez G.,Andujar P.,65,46,755,920,2,1,6,2,2,6,6,3,,,,,completed,1.33,3.25,1.38,3.3,1.4,3.36,1.36,2.99,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_garcia_lopez_g_andujar_p,2012-451_14,451,2012-451,Doha,R32,104198,Guillermo Garcia Lopez,104665,Pablo Andujar,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Zemlja G.,Bubka S.,116,148,491,356,2,1,4,6,6,1,6,1,,,,,completed,1.4,2.75,1.49,2.8,1.6,2.8,1.45,2.63,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_zemlja_g_bubka_s,2012-451_15,451,2012-451,Doha,R32,104813,Grega Zemlja,104869,Sergei Bubka,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Youzhny M.,Gulbis E.,35,61,1105,785,2,1,6,4,6,7,6,2,,,,,completed,1.8,1.9,1.96,1.93,1.97,2.05,1.83,1.89,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_youzhny_m_gulbis_e,2012-451_4,451,2012-451,Doha,R32,104022,Mikhail Youzhny,105208,Ernests Gulbis,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Nadal R.,Kohlschreiber P.,2,43,9595,960,2,1,6,3,6,7,6,3,,,,,completed,1.1,7.0,1.09,8.43,1.13,9.0,1.1,6.72,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_nadal_r_kohlschreiber_p,2012-451_1,451,2012-451,Doha,R32,104745,Rafael Nadal,104259,Philipp Kohlschreiber,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Federer R.,Davydenko N.,3,41,8170,980,2,0,6,2,6,2,,,,,,,completed,1.12,6.0,1.1,8.19,1.15,13.0,1.11,6.22,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_federer_r_davydenko_n,2012-451_16,451,2012-451,Doha,R32,103819,Roger Federer,103786,Nikolay Davydenko,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-03,atp_250,True,hard,R32,32,3,Monfils G.,Machado R.,16,68,1910,698,2,0,7,5,6,3,,,,,,,completed,1.05,11.0,1.06,11.23,1.08,11.35,1.06,8.88,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-03_R32_monfils_g_machado_r,2012-451_5,451,2012-451,Doha,R32,104792,Gael Monfils,104349,Rui Machado,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Troicki V.,Bachinger M.,22,94,1655,587,2,0,7,6,6,1,,,,,,,completed,1.25,3.75,1.29,4.01,1.33,4.4,1.27,3.57,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_troicki_v_bachinger_m,2012-451_20,451,2012-451,Doha,R16,104678,Viktor Troicki,104897,Matthias Bachinger,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Tsonga J.W.,Cipolla F.,6,75,4335,669,2,0,7,6,6,3,,,,,,,completed,1.1,7.0,1.1,8.7,1.11,9.0,1.08,7.34,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_tsonga_j_w_cipolla_f,2012-451_22,451,2012-451,Doha,R16,104542,Jo-Wilfried Tsonga,104262,Flavio Cipolla,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Seppi A.,Garcia-Lopez G.,38,65,1015,755,2,0,7,5,6,3,,,,,,,completed,1.36,3.0,1.39,3.27,1.42,3.31,1.36,2.99,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_seppi_a_garcia_lopez_g,2012-451_23,451,2012-451,Doha,R16,104312,Andreas Seppi,104198,Guillermo Garcia Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Youzhny M.,Karlovic I.,35,56,1105,867,2,1,6,2,6,7,6,3,,,,,completed,1.61,2.2,1.78,2.16,1.78,2.2,1.69,2.1,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_youzhny_m_karlovic_i,2012-451_18,451,2012-451,Doha,R16,104022,Mikhail Youzhny,103333,Ivo Karlovic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Nadal R.,Gremelmayr D.,2,189,9595,262,2,0,6,2,6,2,,,,,,,completed,1.02,17.0,1.03,17.5,1.04,26.0,1.02,13.39,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_nadal_r_gremelmayr_d,2012-451_17,451,2012-451,Doha,R16,104745,Rafael Nadal,103823,Denis Gremelmayr,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Ramos A.,Bogomolov A.,66,34,709,1135,,,,,,,,,,,,,walkover,2.37,1.53,2.34,1.68,2.55,1.68,2.31,1.58,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_ramos_a_bogomolov_a,2012-451_21,451,2012-451,Doha,R16,105077,Albert Ramos,104166,Alex Bogomolov Jr,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Federer R.,Zemlja G.,3,116,8170,491,2,0,6,2,6,3,,,,,,,completed,1.02,17.0,1.01,46.0,1.03,46.0,1.02,16.92,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_federer_r_zemlja_g,2012-451_24,451,2012-451,Doha,R16,103819,Roger Federer,104813,Grega Zemlja,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-04,atp_250,True,hard,R16,16,3,Monfils G.,Becker B.,16,304,1910,148,2,1,7,5,4,6,7,5,,,,,completed,1.16,5.0,1.19,5.46,1.19,6.8,1.15,5.04,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-04_R16_monfils_g_becker_b,2012-451_19,451,2012-451,Doha,R16,104792,Gael Monfils,103794,Benjamin Becker,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-05,atp_250,True,hard,QF,8,3,Tsonga J.W.,Ramos A.,6,66,4335,709,2,0,6,2,6,1,,,,,,,completed,1.07,9.0,1.09,9.95,1.1,10.0,1.07,7.85,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_tsonga_j_w_ramos_a,2012-451_27,451,2012-451,Doha,QF,104542,Jo-Wilfried Tsonga,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-05,atp_250,True,hard,QF,8,3,Federer R.,Seppi A.,3,38,8170,1015,2,1,6,3,5,7,6,4,,,,,completed,1.03,15.0,1.03,21.0,1.04,26.0,1.02,13.43,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_federer_r_seppi_a,2012-451_28,451,2012-451,Doha,QF,103819,Roger Federer,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-05,atp_250,True,hard,QF,8,3,Nadal R.,Youzhny M.,2,35,9595,1105,2,0,6,4,6,4,,,,,,,completed,1.11,6.5,1.16,6.46,1.17,7.0,1.11,5.98,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_nadal_r_youzhny_m,2012-451_25,451,2012-451,Doha,QF,104745,Rafael Nadal,104022,Mikhail Youzhny,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-05,atp_250,True,hard,QF,8,3,Monfils G.,Troicki V.,16,22,1910,1655,2,0,6,2,6,3,,,,,,,completed,1.66,2.1,1.67,2.37,1.75,3.0,1.66,2.16,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-05_QF_monfils_g_troicki_v,2012-451_26,451,2012-451,Doha,QF,104792,Gael Monfils,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-06,atp_250,True,hard,SF,4,3,Tsonga J.W.,Federer R.,6,3,4335,8170,,,,,,,,,,,,,walkover,2.37,1.53,2.62,1.57,2.87,1.57,2.51,1.5,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-06_SF_tsonga_j_w_federer_r,2012-451_30,451,2012-451,Doha,SF,104542,Jo-Wilfried Tsonga,103819,Roger Federer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-06,atp_250,True,hard,SF,4,3,Monfils G.,Nadal R.,16,2,1910,9595,2,0,6,3,6,4,,,,,,,completed,3.75,1.25,4.43,1.26,4.7,1.29,3.93,1.24,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-06_SF_monfils_g_nadal_r,2012-451_29,451,2012-451,Doha,SF,104792,Gael Monfils,104745,Rafael Nadal,tournament_rank_unique,False,
tennis_data_uk,atp,2012,3,Qatar Exxon Mobil Open,Doha,2012-01-07,atp_250,True,hard,F,2,3,Tsonga J.W.,Monfils G.,6,16,4335,1910,2,0,7,5,6,3,,,,,,,completed,1.75,2.05,1.71,2.29,1.83,2.38,1.73,2.06,2012_3_doha_qatar_exxon_mobil_open,2012_3_doha_qatar_exxon_mobil_open_2012-01-07_F_tsonga_j_w_monfils_g,2012-451_31,451,2012-451,Doha,F,104542,Jo-Wilfried Tsonga,104792,Gael Monfils,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-09,atp_250,True,hard,R32,32,3,Falla A.,Young D.,80,40,657,1004,2,1,4,6,6,3,6,3,,,,,completed,2.2,1.61,2.31,1.68,2.38,1.69,2.28,1.6,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-09_R32_falla_a_young_d,2012-301_3,301,2012-301,Auckland,R32,104268,Alejandro Falla,105385,Donald Young,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-09,atp_250,True,hard,R32,32,3,Bellucci T.,Machado R.,38,69,1060,698,2,0,6,3,7,6,,,,,,,completed,1.3,3.4,1.34,3.54,1.37,3.75,1.32,3.24,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-09_R32_bellucci_t_machado_r,2012-301_7,301,2012-301,Auckland,R32,105064,Thomaz Bellucci,104349,Rui Machado,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-09,atp_250,True,hard,R32,32,3,Giraldo S.,Venus M.,51,378,890,106,2,0,6,4,6,3,,,,,,,completed,1.07,9.0,1.09,8.93,1.12,10.4,1.08,7.32,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-09_R32_giraldo_s_venus_m,2012-301_12,301,2012-301,Auckland,R32,105053,Santiago Giraldo,105030,Michael Venus,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Berlocq C.,Volandri F.,59,70,801,696,0,0,6,5,,,,,,,,,retired,1.22,4.0,1.23,4.64,1.27,4.64,1.23,3.97,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_berlocq_c_volandri_f,2012-301_4,301,2012-301,Auckland,R32,104122,Carlos Berlocq,103835,Filippo Volandri,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Garcia-Lopez G.,Kunitsyn I.,66,71,730,692,2,1,2,6,6,4,6,2,,,,,completed,1.66,2.1,1.7,2.26,1.75,2.26,1.67,2.14,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_garcia_lopez_g_kunitsyn_i,2012-301_5,301,2012-301,Auckland,R32,104198,Guillermo Garcia Lopez,103857,Igor Kunitsyn,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Mannarino A.,Anderson K.,87,32,623,1190,2,0,6,3,6,3,,,,,,,completed,2.37,1.53,2.34,1.66,2.88,1.66,2.44,1.52,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_mannarino_a_anderson_k,2012-301_6,301,2012-301,Auckland,R32,105173,Adrian Mannarino,104731,Kevin Anderson,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Kohlschreiber P.,Bohli S.,42,218,960,224,2,1,6,4,4,6,6,4,,,,,completed,1.2,4.33,1.26,4.25,1.27,8.0,1.22,4.16,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_kohlschreiber_p_bohli_s,2012-301_10,301,2012-301,Auckland,R32,104259,Philipp Kohlschreiber,104219,Stephane Bohli,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Rochus O.,Kamke T.,68,95,704,582,2,0,7,5,6,4,,,,,,,completed,2.75,1.4,3.06,1.42,3.06,1.47,2.75,1.42,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_rochus_o_kamke_t,2012-301_8,301,2012-301,Auckland,R32,103694,Olivier Rochus,104735,Tobias Kamke,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Rosol L.,Ramos A.,74,65,681,734,2,0,6,2,6,4,,,,,,,completed,1.8,1.9,1.89,2.0,1.91,2.01,1.83,1.92,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_rosol_l_ramos_a,2012-301_1,301,2012-301,Auckland,R32,104586,Lukas Rosol,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Harrison R.,Querrey S.,84,94,646,589,2,0,6,4,6,3,,,,,,,completed,1.83,1.83,1.95,1.93,2.0,1.93,1.88,1.85,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_harrison_r_querrey_s,2012-301_11,301,2012-301,Auckland,R32,105992,Ryan Harrison,105023,Sam Querrey,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Starace P.,Montanes A.,56,50,825,895,2,0,6,3,6,2,,,,,,,completed,2.37,1.53,2.4,1.63,2.5,1.65,2.3,1.59,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_starace_p_montanes_a,2012-301_2,301,2012-301,Auckland,R32,103808,Potito Starace,103656,Albert Montanes,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-10,atp_250,True,hard,R32,32,3,Paire B.,Ferrero J.C.,92,47,594,910,2,0,6,3,6,2,,,,,,,completed,2.62,1.44,2.38,1.64,2.88,1.64,2.56,1.48,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-10_R32_paire_b_ferrero_j_c,2012-301_9,301,2012-301,Auckland,R32,105332,Benoit Paire,103507,Juan Carlos Ferrero,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-11,atp_250,True,hard,R16,16,3,Kohlschreiber P.,Harrison R.,42,84,960,646,2,1,4,6,6,4,6,3,,,,,completed,1.66,2.1,1.72,2.25,1.83,2.25,1.72,2.05,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-11_R16_kohlschreiber_p_harrison_r,2012-301_19,301,2012-301,Auckland,R16,104259,Philipp Kohlschreiber,105992,Ryan Harrison,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-11,atp_250,True,hard,R16,16,3,Falla A.,Starace P.,80,56,657,825,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.64,2.41,1.69,2.41,1.63,2.21,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-11_R16_falla_a_starace_p,2012-301_14,301,2012-301,Auckland,R16,104268,Alejandro Falla,103808,Potito Starace,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-11,atp_250,True,hard,R16,16,3,Rochus O.,Bellucci T.,68,38,704,1060,2,1,7,6,5,7,7,6,,,,,completed,2.75,1.4,3.02,1.44,3.02,1.48,2.76,1.42,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-11_R16_rochus_o_bellucci_t,2012-301_17,301,2012-301,Auckland,R16,103694,Olivier Rochus,105064,Thomaz Bellucci,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-11,atp_250,True,hard,R16,16,3,Almagro N.,Giraldo S.,10,51,2380,890,2,0,6,4,6,2,,,,,,,completed,1.83,1.83,1.98,1.93,2.0,2.0,1.89,1.86,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-11_R16_almagro_n_giraldo_s,2012-301_20,301,2012-301,Auckland,R16,104597,Nicolas Almagro,105053,Santiago Giraldo,tournament_rank_unique,False,
tennis_data_uk,atp,2012,4,Heineken Open,Auckland,2012-01-11,atp_250,True,hard,R16,16,3,Paire B.,Chela J.I.,92,29,594,1270,2,1,5,7,6,2,6,2,,,,,completed,1.44,2.62,1.56,2.62,1.57,2.63,1.52,2.45,2012_4_auckland_heineken_open,2012_4_auckland_heineken_open_2012-01-11_R16_paire_b_chela_j_i,2012-301_18,301,2012-301,Auckland,R16,105332,Benoit Paire,103428,Juan Ignacio Chela,tournament_rank_unique,False,
