year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2012,atp,2012_5_sydney_apia_international_2012-01-09_R32_sweeting_r_muller_g,2012-338_7,338,104976,104180,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-09_R32_kubot_l_dodig_i,2012-338_1,338,103997,104471,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-09_R32_istomin_d_andujar_p,2012-338_8,338,104797,104665,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-09_R32_nieminen_j_duckworth_j,2012-338_11,338,103813,105902,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-09_R32_reynolds_b_stakhovsky_s,2012-338_12,338,104035,104660,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-09_R32_ebden_m_granollers_m,2012-338_3,338,105051,104719,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-10_R32_benneteau_j_seppi_a,2012-338_4,338,103898,104312,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-10_R32_fognini_f_russell_m,2012-338_9,338,104926,103188,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-10_R32_stepanek_r_malisse_x,2012-338_10,338,103285,103598,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-10_R32_bogomolov_a_haase_r,2012-338_5,338,104166,104898,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-10_R32_baghdatis_m_tursunov_d,2012-338_2,338,104571,104098,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-10_R32_troicki_v_hewitt_l,2012-338_6,338,104678,103720,tournament_rank_unique,False,,1,1,True,0,0
