source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-04,atp_500,True,hard,R32,32,3,Duckworth J.,Lopez F.,175,28,330,1420,1,1,6,7,7,6,4,2,,,,,retired,2.75,1.4,2.78,1.49,2.9,1.5,2.72,1.43,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-04_R32_duckworth_j_lopez_f
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-04,atp_500,True,hard,R32,32,3,Karlovic I.,Delbonis F.,21,47,1705,975,2,1,7,6,6,7,7,6,,,,,completed,1.3,3.4,1.34,3.53,1.35,3.6,1.31,3.37,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-04_R32_karlovic_i_delbonis_f
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-04,atp_500,True,hard,R32,32,3,Simon G.,Kohlschreiber P.,30,31,1360,1350,2,1,7,5,4,6,6,0,,,,,completed,1.4,2.75,1.52,2.7,1.53,2.75,1.47,2.63,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-04_R32_simon_g_kohlschreiber_p
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-04,atp_500,True,hard,R32,32,3,Baghdatis M.,Granollers M.,35,44,1185,1009,2,1,6,1,3,6,6,3,,,,,completed,1.4,2.75,1.47,2.85,1.49,2.85,1.44,2.72,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-04_R32_baghdatis_m_granollers_m
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-04,atp_500,True,hard,R32,32,3,Monfils G.,Sugita Y.,8,92,3545,642,2,0,6,3,6,1,,,,,,,completed,1.08,7.5,1.1,8.33,1.11,8.8,1.09,7.17,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-04_R32_monfils_g_sugita_y
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-04,atp_500,True,hard,R32,32,3,Tipsarevic J.,Daniel T.,173,91,333,647,2,0,6,2,6,4,,,,,,,completed,1.8,1.9,1.85,2.05,1.92,2.05,1.84,1.93,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-04_R32_tipsarevic_j_daniel_t
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-05,atp_500,True,hard,R32,32,3,Muller G.,Berdych T.,36,9,1175,3470,2,0,7,6,6,1,,,,,,,completed,3.25,1.33,3.5,1.34,3.5,1.4,3.2,1.34,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-05_R32_muller_g_berdych_t
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-05,atp_500,True,hard,R16,16,3,Cilic M.,Verdasco F.,11,46,2885,975,2,1,4,6,7,5,7,5,,,,,completed,1.22,4.0,1.23,4.69,1.5,4.69,1.24,4.04,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-05_R16_cilic_m_verdasco_f
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-05,atp_500,True,hard,R16,16,3,Sousa J.,Nishikori K.,34,5,1190,4875,0,0,3,4,,,,,,,,,retired,9.0,1.07,11.51,1.07,11.51,1.09,8.94,1.06,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-05_R16_sousa_j_nishikori_k
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-05,atp_500,True,hard,R16,16,3,Goffin D.,Vesely J.,14,52,2390,863,2,0,6,3,7,5,,,,,,,completed,1.36,3.0,1.45,3.0,1.45,3.12,1.38,2.99,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-05_R16_goffin_d_vesely_j
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-05,atp_500,True,hard,R16,16,3,Monaco J.,Duckworth J.,89,175,650,330,2,0,7,6,6,3,,,,,,,completed,1.53,2.37,1.61,2.47,1.67,2.47,1.59,2.29,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-05_R16_monaco_j_duckworth_j
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-06,atp_500,True,hard,R16,16,3,Kyrgios N.,Stepanek R.,15,106,2050,558,,,,,,,,,,,,,walkover,1.18,4.5,1.22,4.97,1.23,5.0,1.2,4.36,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-06_R16_kyrgios_n_stepanek_r
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-06,atp_500,True,hard,R16,16,3,Muller G.,Baghdatis M.,36,35,1175,1185,2,0,6,3,6,4,,,,,,,completed,1.8,1.9,1.94,1.96,1.95,2.0,1.86,1.92,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-06_R16_muller_g_baghdatis_m
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-06,atp_500,True,hard,R16,16,3,Monfils G.,Simon G.,8,30,3545,1360,2,0,6,1,6,4,,,,,,,completed,1.3,3.4,1.38,3.31,1.38,3.55,1.33,3.24,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-06_R16_monfils_g_simon_g
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-06,atp_500,True,hard,R16,16,3,Karlovic I.,Tipsarevic J.,21,173,1705,333,2,0,7,6,7,6,,,,,,,completed,1.61,2.2,1.66,2.37,1.67,2.38,1.6,2.29,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-06_R16_karlovic_i_tipsarevic_j
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-07,atp_500,True,hard,QF,8,3,Goffin D.,Sousa J.,14,34,2390,1190,2,1,1,6,7,5,6,2,,,,,completed,1.22,4.0,1.25,4.55,1.26,4.55,1.23,4.04,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-07_QF_goffin_d_sousa_j
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-07,atp_500,True,hard,QF,8,3,Cilic M.,Monaco J.,11,89,2885,650,2,0,7,5,6,1,,,,,,,completed,1.16,5.0,1.22,5.05,1.22,5.1,1.19,4.59,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-07_QF_cilic_m_monaco_j
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-07,atp_500,True,hard,QF,8,3,Kyrgios N.,Muller G.,15,36,2050,1175,2,0,6,4,6,2,,,,,,,completed,1.44,2.62,1.56,2.64,1.56,2.7,1.49,2.56,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-07_QF_kyrgios_n_muller_g
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-07,atp_500,True,hard,QF,8,3,Monfils G.,Karlovic I.,8,21,3545,1705,2,0,7,6,7,6,,,,,,,completed,1.33,3.25,1.34,3.62,1.36,3.62,1.32,3.31,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-07_QF_monfils_g_karlovic_i
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-08,atp_500,True,hard,SF,4,3,Goffin D.,Cilic M.,14,11,2390,2885,2,0,7,5,6,4,,,,,,,completed,2.62,1.5,2.66,1.55,2.75,1.6,2.54,1.5,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-08_SF_goffin_d_cilic_m
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-08,atp_500,True,hard,SF,4,3,Kyrgios N.,Monfils G.,15,8,2050,3545,2,0,6,4,6,4,,,,,,,completed,2.25,1.57,2.28,1.72,2.31,1.73,2.23,1.63,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-08_SF_kyrgios_n_monfils_g
tennis_data_uk,atp,2016,58,Rakuten Japan Open Tennis Championships,Tokyo,2016-10-09,atp_500,True,hard,F,2,3,Kyrgios N.,Goffin D.,15,14,2050,2390,2,1,4,6,6,3,7,5,,,,,completed,1.44,2.75,1.55,2.66,1.55,2.92,1.45,2.7,2016_58_tokyo_rakuten_japan_open_tennis_championships,2016_58_tokyo_rakuten_japan_open_tennis_championships_2016-10-09_F_kyrgios_n_goffin_d
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-09,masters_1000,True,hard,R64,64,3,Anderson K.,Li Z.,40,251,1030,211,2,0,6,1,6,3,,,,,,,completed,1.07,9.0,1.06,11.37,1.08,11.5,1.06,8.98,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-09_R64_anderson_k_li_z
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-09,masters_1000,True,hard,R64,64,3,Fognini F.,Ramos-Vinolas A.,50,27,885,1470,2,0,7,5,6,3,,,,,,,completed,1.66,2.1,1.71,2.25,1.71,2.26,1.65,2.19,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-09_R64_fognini_f_ramos_vinolas_a
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-09,masters_1000,True,hard,R64,64,3,Tipsarevic J.,Kohlschreiber P.,158,30,378,1350,2,0,6,2,6,4,,,,,,,completed,1.72,2.0,1.76,2.16,1.8,2.2,1.74,2.06,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-09_R64_tipsarevic_j_kohlschreiber_p
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-09,masters_1000,True,hard,R64,64,3,Wu D.,Cuevas P.,182,22,310,1700,2,1,6,3,4,6,7,6,,,,,completed,5.0,1.16,5.47,1.18,5.7,1.18,5.14,1.16,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-09_R64_wu_d_cuevas_p
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Johnson S.,Klizan M.,24,33,1645,1265,2,0,6,4,6,3,,,,,,,completed,1.25,3.75,1.32,3.73,1.32,4.0,1.29,3.57,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_johnson_s_klizan_m
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Paire B.,Sousa J.,47,34,960,1235,2,1,6,3,5,7,6,1,,,,,completed,2.0,1.72,2.11,1.81,2.17,1.81,2.04,1.76,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_paire_b_sousa_j
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Fritz T.,Robert S.,71,53,739,849,2,1,7,6,2,6,6,3,,,,,completed,1.25,3.75,1.29,4.01,1.36,4.01,1.28,3.65,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_fritz_t_robert_s
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Edmund K.,Delbonis F.,48,46,943,970,2,1,6,3,5,7,6,4,,,,,completed,1.36,3.0,1.43,3.07,1.43,3.07,1.39,2.92,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_edmund_k_delbonis_f
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Zverev A.,Isner J.,21,26,1700,1510,2,0,6,4,6,2,,,,,,,completed,1.66,2.1,1.75,2.2,1.75,2.28,1.67,2.14,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_zverev_a_isner_j
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Troicki V.,Rosol L.,31,94,1340,630,2,0,6,2,6,4,,,,,,,completed,1.4,2.75,1.48,2.86,1.48,2.95,1.43,2.76,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_troicki_v_rosol_l
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Zverev M.,Zhang Ze,110,197,537,280,2,0,6,1,6,2,,,,,,,completed,1.28,3.5,1.32,3.74,1.32,4.0,1.27,3.66,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_zverev_m_zhang_ze
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Pospisil V.,Karlovic I.,131,20,456,1750,2,0,7,6,6,4,,,,,,,completed,2.75,1.4,3.22,1.4,3.22,1.45,2.91,1.39,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_pospisil_v_karlovic_i
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Tsonga J.W.,Mayer F.,13,58,2625,813,2,0,6,3,6,2,,,,,,,completed,1.25,3.75,1.25,4.46,1.28,4.46,1.24,3.97,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_tsonga_j_w_mayer_f
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-10,masters_1000,True,hard,R64,64,3,Almagro N.,Youzhny M.,45,51,974,871,2,1,3,6,6,2,6,2,,,,,completed,2.62,1.44,2.73,1.52,2.85,1.52,2.65,1.46,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-10_R64_almagro_n_youzhny_m
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Granollers M.,Sugita Y.,43,91,1009,642,2,0,7,5,7,6,,,,,,,completed,1.57,2.25,1.67,2.35,1.71,2.35,1.65,2.2,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_granollers_m_sugita_y
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Pouille L.,Verdasco F.,16,44,2061,1000,2,0,6,3,6,3,,,,,,,completed,1.44,2.62,1.61,2.48,1.62,2.73,1.53,2.48,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_pouille_l_verdasco_f
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Lorenzi P.,Garcia-Lopez G.,37,75,1095,715,2,1,5,7,7,6,6,3,,,,,completed,2.1,1.66,1.99,1.92,2.2,1.92,2.02,1.77,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_lorenzi_p_garcia_lopez_g
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Lopez F.,Ferrer D.,28,15,1420,2455,2,1,7,6,4,6,7,6,,,,,completed,3.25,1.33,3.18,1.41,3.26,1.42,3.03,1.37,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_lopez_f_ferrer_d
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Goffin D.,Del Potro J.M.,12,63,2645,770,2,1,4,6,6,3,7,5,,,,,completed,3.25,1.33,3.07,1.43,3.25,1.43,3.01,1.37,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_goffin_d_del_potro_j_m
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Sock J.,Pella G.,25,55,1540,821,2,0,7,6,7,5,,,,,,,completed,1.22,4.0,1.24,4.55,1.29,4.55,1.23,4.1,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_sock_j_pella_g
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Kyrgios N.,Querrey S.,14,29,2460,1375,2,0,6,4,6,4,,,,,,,completed,1.25,3.75,1.29,3.97,1.3,4.0,1.27,3.68,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_kyrgios_n_querrey_s
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Simon G.,Carreno Busta P.,32,35,1315,1190,2,0,6,0,6,3,,,,,,,completed,1.9,1.8,2.04,1.87,2.04,1.91,1.94,1.83,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_simon_g_carreno_busta_p
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Dimitrov G.,Gasquet R.,18,17,1990,2030,2,0,6,4,6,4,,,,,,,completed,1.83,1.83,1.96,1.94,1.96,2.04,1.83,1.94,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_dimitrov_g_gasquet_r
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R64,64,3,Bautista Agut R.,Tomic B.,19,23,1950,1680,1,0,6,3,3,0,,,,,,,retired,1.5,2.5,1.65,2.4,1.65,2.63,1.55,2.42,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R64_bautista_agut_r_tomic_b
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R32,32,3,Djokovic N.,Fognini F.,1,50,13540,885,2,0,6,3,6,3,,,,,,,completed,1.04,13.0,1.06,13.0,1.06,14.0,1.04,11.18,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R32_djokovic_n_fognini_f
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R32,32,3,Tsonga J.W.,Tipsarevic J.,13,158,2625,378,2,0,6,3,7,6,,,,,,,completed,1.3,3.4,1.34,3.56,1.36,3.6,1.31,3.36,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R32_tsonga_j_w_tipsarevic_j
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R32,32,3,Monfils G.,Anderson K.,8,40,3725,1030,2,0,7,6,6,3,,,,,,,completed,1.25,3.75,1.29,4.05,1.3,4.05,1.27,3.72,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R32_monfils_g_anderson_k
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-11,masters_1000,True,hard,R32,32,3,Zverev A.,Cilic M.,21,11,1700,2975,2,1,3,6,6,3,6,2,,,,,completed,2.1,1.66,2.25,1.72,2.31,1.77,2.19,1.66,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-11_R32_zverev_a_cilic_m
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Goffin D.,Paire B.,12,47,2645,960,2,0,6,1,7,6,,,,,,,completed,1.25,3.75,1.3,3.94,1.3,4.1,1.26,3.78,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_goffin_d_paire_b
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Wawrinka S.,Edmund K.,3,48,5910,943,2,0,6,3,6,4,,,,,,,completed,1.2,4.33,1.23,4.69,1.25,4.69,1.21,4.29,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_wawrinka_s_edmund_k
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Granollers M.,Berdych T.,43,9,1009,3470,2,0,7,6,7,6,,,,,,,completed,5.5,1.14,6.5,1.15,6.5,1.18,5.36,1.15,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_granollers_m_berdych_t
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Simon G.,Wu D.,32,182,1315,310,2,0,6,2,6,2,,,,,,,completed,1.11,6.5,1.09,9.58,1.14,9.58,1.1,6.74,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_simon_g_wu_d
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Sock J.,Lopez F.,25,28,1540,1420,2,1,6,3,4,6,6,4,,,,,completed,1.66,2.1,1.75,2.2,1.83,2.22,1.74,2.07,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_sock_j_lopez_f
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Raonic M.,Lorenzi P.,6,37,4690,1095,2,0,6,2,6,4,,,,,,,completed,1.14,5.5,1.17,5.8,1.18,6.1,1.15,5.31,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_raonic_m_lorenzi_p
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Pospisil V.,Dimitrov G.,131,18,456,1990,2,0,7,5,7,6,,,,,,,completed,5.5,1.14,5.77,1.17,5.77,1.18,5.19,1.15,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_pospisil_v_dimitrov_g
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Zverev M.,Kyrgios N.,110,14,537,2460,2,0,6,3,6,1,,,,,,,completed,5.0,1.14,5.42,1.19,5.75,1.19,5.24,1.15,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_zverev_m_kyrgios_n
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Pouille L.,Almagro N.,16,45,2061,974,2,0,6,4,7,6,,,,,,,completed,1.22,4.0,1.3,3.92,1.3,4.3,1.24,3.92,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_pouille_l_almagro_n
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Troicki V.,Nadal R.,31,5,1340,4730,2,0,6,3,7,6,,,,,,,completed,4.5,1.18,5.0,1.21,5.0,1.21,4.63,1.19,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_troicki_v_nadal_r
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Bautista Agut R.,Fritz T.,19,71,1950,739,2,0,6,4,6,4,,,,,,,completed,1.3,3.4,1.34,3.56,1.35,3.56,1.31,3.35,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_bautista_agut_r_fritz_t
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-12,masters_1000,True,hard,R32,32,3,Murray A.,Johnson S.,2,24,9845,1645,2,0,6,3,6,2,,,,,,,completed,1.1,7.0,1.09,9.35,1.1,9.35,1.09,7.45,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-12_R32_murray_a_johnson_s
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-13,masters_1000,True,hard,R16,16,3,Tsonga J.W.,Zverev A.,13,21,2625,1700,2,1,6,7,6,2,7,5,,,,,completed,1.83,1.83,1.93,1.99,1.93,1.99,1.87,1.9,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-13_R16_tsonga_j_w_zverev_a
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-13,masters_1000,True,hard,R16,16,3,Zverev M.,Granollers M.,110,43,537,1009,2,1,6,7,6,4,6,1,,,,,completed,2.1,1.66,2.23,1.75,2.25,1.75,2.14,1.69,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-13_R16_zverev_m_granollers_m
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-13,masters_1000,True,hard,R16,16,3,Sock J.,Raonic M.,25,6,1540,4690,2,1,0,6,6,4,7,6,,,,,completed,3.25,1.33,3.46,1.37,3.46,1.38,3.2,1.34,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-13_R16_sock_j_raonic_m
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-13,masters_1000,True,hard,R16,16,3,Djokovic N.,Pospisil V.,1,131,13540,456,2,0,6,4,6,4,,,,,,,completed,1.03,15.0,1.04,16.32,1.05,16.32,1.03,12.86,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-13_R16_djokovic_n_pospisil_v
tennis_data_uk,atp,2016,59,Shanghai Masters,Shanghai,2016-10-13,masters_1000,True,hard,R16,16,3,Bautista Agut R.,Troicki V.,19,31,1950,1340,2,0,6,3,6,3,,,,,,,completed,1.53,2.37,1.65,2.42,1.65,2.5,1.57,2.37,2016_59_shanghai_shanghai_masters,2016_59_shanghai_shanghai_masters_2016-10-13_R16_bautista_agut_r_troicki_v
