source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-04,atp_250,True,hard,R16,3,Berdych T.,Vesely J.,10,55,3060,848,2,1,7,6,1,6,6,1,,,,,completed,1.28,3.5,1.34,3.56,1.36,3.9,1.3,3.44,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_berdych_t_vesely_j
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-04,atp_250,True,hard,R16,3,Djokovic N.,Zeballos H.,2,71,11780,722,2,0,6,3,6,4,,,,,,,completed,1.02,19.0,1.02,22.73,1.02,26.0,1.02,16.32,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_djokovic_n_zeballos_h
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-04,atp_250,True,hard,R16,3,Murray A.,Melzer G.,1,68,12410,728,2,0,7,6,7,5,,,,,,,completed,1.005,26.0,1.02,22.73,1.02,28.5,1.01,17.24,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_murray_a_melzer_g
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-04,atp_250,True,hard,R16,3,Karlovic I.,Khachanov K.,20,53,1795,863,2,0,7,6,7,6,,,,,,,completed,1.57,2.25,1.65,2.38,1.69,2.38,1.62,2.25,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_karlovic_i_khachanov_k
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-04,atp_250,True,hard,R16,3,Tsonga J.W.,Brown D.,12,72,2550,710,2,0,6,1,6,3,,,,,,,completed,1.18,4.5,1.17,5.8,1.2,5.8,1.17,4.88,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_tsonga_j_w_brown_d
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-05,atp_250,True,hard,QF,3,Verdasco F.,Karlovic I.,42,20,1035,1795,2,0,6,2,7,5,,,,,,,completed,1.72,2.0,1.82,2.13,1.91,2.16,1.77,2.02,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_verdasco_f_karlovic_i
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-05,atp_250,True,hard,QF,3,Djokovic N.,Stepanek R.,2,107,11780,558,2,0,6,3,6,3,,,,,,,completed,1.02,17.0,1.03,19.28,1.03,24.75,1.02,15.26,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_djokovic_n_stepanek_r
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-05,atp_250,True,hard,QF,3,Murray A.,Almagro N.,1,44,12410,1013,2,0,7,6,7,5,,,,,,,completed,1.05,11.0,1.05,14.88,1.07,14.88,1.05,10.56,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_murray_a_almagro_n
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-05,atp_250,True,hard,QF,3,Berdych T.,Tsonga J.W.,10,12,3060,2550,2,0,7,5,6,3,,,,,,,completed,2.2,1.61,2.25,1.74,2.4,1.74,2.22,1.64,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_berdych_t_tsonga_j_w
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-06,atp_250,True,hard,SF,3,Djokovic N.,Verdasco F.,2,42,11780,1035,2,1,4,6,7,6,6,3,,,,,completed,1.08,8.0,1.11,8.57,1.11,9.65,1.09,7.57,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-06_djokovic_n_verdasco_f
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-06,atp_250,True,hard,SF,3,Murray A.,Berdych T.,1,10,12410,3060,2,0,6,3,6,4,,,,,,,completed,1.14,5.5,1.17,6.12,1.17,6.24,1.14,5.45,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-06_murray_a_berdych_t
tennis_data_uk,atp,2017,3,Qatar Exxon Mobil Open,Doha,2017-01-07,atp_250,True,hard,F,3,Djokovic N.,Murray A.,2,1,11780,12410,2,1,6,3,5,7,6,4,,,,,completed,2.3,1.61,2.28,1.72,2.35,1.75,2.21,1.66,2017_3_doha_qatar_exxon_mobil_open,2017_3_doha_qatar_exxon_mobil_open_2017-01-07_djokovic_n_murray_a
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-08,atp_250,True,hard,R32,3,Johnson S.,Robert S.,33,53,1320,854,2,0,6,4,6,3,,,,,,,completed,1.33,3.25,1.34,3.5,1.36,3.6,1.33,3.24,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-08_johnson_s_robert_s
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Haase R.,Tearney F.,58,447,795,90,2,0,6,4,7,5,,,,,,,completed,1.12,6.0,1.17,5.75,1.17,6.0,1.14,5.5,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_haase_r_tearney_f
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Vesely J.,Zeballos H.,54,69,848,725,2,0,6,4,6,3,,,,,,,completed,1.44,2.62,1.43,3.05,1.47,3.05,1.41,2.82,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_vesely_j_zeballos_h
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Jaziri M.,Schwartzman D.,56,52,814,867,2,0,7,6,6,3,,,,,,,completed,2.62,1.44,2.63,1.54,2.66,1.54,2.56,1.49,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_jaziri_m_schwartzman_d
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Lopez F.,Venus M.,28,1035,1410,10,2,1,3,6,6,4,6,3,,,,,completed,1.05,11.0,1.05,13.04,1.07,13.37,1.04,10.72,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_lopez_f_venus_m
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Brown D.,Mmoh M.,70,195,718,285,2,1,7,6,3,6,6,4,,,,,completed,1.9,1.8,2.07,1.83,2.07,2.0,1.89,1.89,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_brown_d_mmoh_m
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Klein B.,Bagnis F.,324,55,148,817,2,1,6,1,6,7,7,6,,,,,completed,2.0,1.72,2.06,1.84,2.1,1.85,2.02,1.76,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_klein_b_bagnis_f
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Harrison R.,Garcia-Lopez G.,89,74,632,700,2,0,6,1,6,2,,,,,,,completed,1.4,2.75,1.43,3.01,1.48,3.01,1.43,2.75,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_harrison_r_garcia_lopez_g
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-09,atp_250,True,hard,R32,3,Sousa J.,Ramos-Vinolas A.,44,26,1030,1435,2,0,6,1,7,5,,,,,,,completed,2.1,1.66,2.23,1.72,2.25,1.74,2.14,1.68,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-09_sousa_j_ramos_vinolas_a
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-10,atp_250,True,hard,R32,3,Lu Y.H.,Khachanov K.,61,51,774,875,2,1,4,6,7,6,7,6,,,,,completed,2.0,1.72,2.15,1.78,2.2,1.86,2.03,1.76,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-10_lu_y_h_khachanov_k
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-10,atp_250,True,hard,R32,3,Baghdatis M.,Mannarino A.,36,60,1140,781,2,0,6,4,6,4,,,,,,,completed,2.25,1.57,2.26,1.7,2.38,1.7,2.22,1.64,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-10_baghdatis_m_mannarino_a
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-10,atp_250,True,hard,R32,3,Chardy J.,Sitak A.,71,,705,,2,0,6,4,6,2,,,,,,,completed,1.05,11.0,1.09,8.95,1.09,11.0,1.06,8.96,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-10_chardy_j_sitak_a
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-10,atp_250,True,hard,R16,3,Haase R.,Ferrer D.,58,21,795,1785,2,1,2,6,6,4,7,6,,,,,completed,4.33,1.2,4.65,1.24,4.65,1.28,4.12,1.23,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-10_haase_r_ferrer_d
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Sousa J.,Klein B.,44,324,1030,148,2,0,6,3,6,4,,,,,,,completed,1.28,3.5,1.27,4.18,1.3,4.18,1.26,3.74,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_sousa_j_klein_b
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Johnson S.,Lu Y.H.,33,61,1320,774,2,0,6,4,7,6,,,,,,,completed,1.72,2.0,1.81,2.11,1.81,2.13,1.76,2.03,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_johnson_s_lu_y_h
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Isner J.,Jaziri M.,19,56,1850,814,2,1,6,3,3,6,7,6,,,,,completed,1.16,4.5,1.22,4.85,1.25,4.85,1.21,4.29,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_isner_j_jaziri_m
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Vesely J.,Statham J.,54,434,848,94,2,1,6,7,7,5,6,3,,,,,completed,1.04,11.0,1.07,10.71,1.07,11.0,1.05,10.28,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_vesely_j_statham_j
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Baghdatis M.,Brown D.,36,70,1140,718,2,1,4,6,7,6,6,4,,,,,completed,1.4,2.75,1.52,2.73,1.54,2.8,1.48,2.65,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_baghdatis_m_brown_d
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Chardy J.,Lopez F.,71,28,705,1410,,,,,,,,,,,,,walkover,2.2,1.61,2.12,1.81,2.3,1.81,2.13,1.7,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_chardy_j_lopez_f
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,R16,3,Sock J.,Harrison R.,23,89,1710,632,2,1,7,6,4,6,6,1,,,,,completed,1.4,2.75,1.45,2.97,1.45,3.38,1.4,2.86,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_sock_j_harrison_r
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-11,atp_250,True,hard,QF,3,Sousa J.,Haase R.,44,58,1030,795,2,0,6,3,6,2,,,,,,,completed,1.53,2.37,1.7,2.31,1.73,2.37,1.64,2.24,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-11_sousa_j_haase_r
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-12,atp_250,True,hard,QF,3,Johnson S.,Isner J.,33,19,1320,1850,2,1,6,3,5,7,7,6,,,,,completed,2.25,1.57,2.47,1.63,2.5,1.65,2.3,1.61,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-12_johnson_s_isner_j
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-12,atp_250,True,hard,QF,3,Baghdatis M.,Vesely J.,36,54,1140,848,2,0,6,2,6,4,,,,,,,completed,1.66,2.1,1.8,2.15,1.8,2.2,1.7,2.13,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-12_baghdatis_m_vesely_j
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-12,atp_250,True,hard,QF,3,Sock J.,Chardy J.,23,71,1710,705,2,1,5,7,6,4,6,3,,,,,completed,1.33,3.25,1.45,3.04,1.46,3.25,1.37,3.04,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-12_sock_j_chardy_j
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-13,atp_250,True,hard,SF,3,Sousa J.,Baghdatis M.,44,36,1030,1140,2,0,6,1,7,5,,,,,,,completed,2.1,1.72,2.2,1.77,2.2,1.8,2.09,1.73,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-13_sousa_j_baghdatis_m
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-13,atp_250,True,hard,SF,3,Sock J.,Johnson S.,23,33,1710,1320,2,0,6,4,6,3,,,,,,,completed,1.57,2.37,1.6,2.55,1.61,2.6,1.56,2.4,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-13_sock_j_johnson_s
tennis_data_uk,atp,2017,4,ASB Classic,Auckland,2017-01-14,atp_250,True,hard,F,3,Sock J.,Sousa J.,23,44,1710,1030,2,1,6,3,5,7,6,3,,,,,completed,1.4,3.0,1.43,3.13,1.44,3.13,1.4,2.93,2017_4_auckland_asb_classic,2017_4_auckland_asb_classic_2017-01-14_sock_j_sousa_j
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-08,atp_250,True,hard,R32,3,Mahut N.,Bellucci T.,38,62,1122,771,2,0,6,2,7,6,,,,,,,completed,1.61,2.2,1.68,2.31,1.71,2.31,1.65,2.19,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-08_mahut_n_bellucci_t
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-09,atp_250,True,hard,R32,3,Barton M.,Edmund K.,198,45,282,989,2,0,7,6,7,6,,,,,,,completed,3.5,1.28,3.75,1.31,4.0,1.34,3.57,1.28,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-09_barton_m_edmund_k
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-09,atp_250,True,hard,R32,3,Evans D.,Monteiro T.,67,83,736,660,2,1,6,3,4,6,6,3,,,,,completed,1.36,3.0,1.5,2.77,1.5,3.0,1.43,2.78,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-09_evans_d_monteiro_t
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-09,atp_250,True,hard,R32,3,Elias G.,O'Connell C.,81,238,675,217,2,1,6,7,6,4,6,1,,,,,completed,1.57,2.25,1.76,2.17,1.76,2.4,1.63,2.25,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-09_elias_g_o_connell_c
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-09,atp_250,True,hard,R32,3,Lorenzi P.,Mayer F.,41,49,1090,903,2,1,7,6,4,6,7,6,,,,,completed,2.1,1.66,2.09,1.81,2.15,1.85,2.05,1.75,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-09_lorenzi_p_mayer_f
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-09,atp_250,True,hard,R32,3,Kohlschreiber P.,Fognini F.,32,47,1325,945,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.61,2.46,1.65,2.46,1.58,2.32,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-09_kohlschreiber_p_fognini_f
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-10,atp_250,True,hard,R32,3,De Minaur A.,Paire B.,333,46,144,960,2,1,6,3,3,6,7,6,,,,,completed,2.37,1.53,2.6,1.55,2.6,1.63,2.43,1.54,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-10_de_minaur_a_paire_b
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-10,atp_250,True,hard,R32,3,Kuznetsov An.,Klizan M.,48,35,935,1230,1,1,2,6,6,1,3,0,,,,,retired,1.4,2.75,1.44,2.98,1.48,2.98,1.43,2.75,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-10_kuznetsov_an_klizan_m
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-10,atp_250,True,hard,R32,3,Zverev M.,Almagro N.,50,43,884,1040,2,0,6,4,6,2,,,,,,,completed,1.72,2.0,1.84,2.06,1.91,2.06,1.83,1.94,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-10_zverev_m_almagro_n
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-10,atp_250,True,hard,R32,3,Muller G.,Dolgopolov O.,34,63,1255,760,2,1,3,6,6,3,7,5,,,,,completed,1.53,2.37,1.54,2.62,1.65,2.63,1.57,2.37,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-10_muller_g_dolgopolov_o
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-10,atp_250,True,hard,R32,3,Granollers M.,Giraldo S.,37,90,1136,632,2,1,6,7,7,5,6,3,,,,,completed,1.57,2.25,1.68,2.31,1.68,2.38,1.62,2.25,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-10_granollers_m_giraldo_s
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-10,atp_250,True,hard,R32,3,Thompson J.,Basilashvili N.,75,94,699,624,2,0,7,5,6,2,,,,,,,completed,,,1.53,2.67,1.62,2.7,1.5,2.53,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-10_thompson_j_basilashvili_n
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Cuevas P.,Mahut N.,22,38,1780,1122,2,1,6,4,2,6,6,2,,,,,completed,2.1,1.66,2.39,1.65,2.39,1.7,2.23,1.64,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_cuevas_p_mahut_n
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Muller G.,Barton M.,34,198,1255,282,2,1,6,1,3,6,6,4,,,,,completed,1.28,3.5,1.33,3.64,1.33,3.7,1.3,3.43,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_muller_g_barton_m
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Carreno Busta P.,Zverev M.,30,50,1370,884,2,1,3,6,7,6,6,3,,,,,completed,1.8,1.9,2.07,1.85,2.1,1.91,1.94,1.83,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_carreno_busta_p_zverev_m
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Kohlschreiber P.,Thompson J.,32,75,1325,699,2,0,7,5,6,4,,,,,,,completed,1.44,2.62,1.6,2.52,1.6,2.62,1.52,2.5,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_kohlschreiber_p_thompson_j
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Evans D.,Granollers M.,67,37,736,1136,2,1,1,6,6,3,6,3,,,,,completed,2.0,1.72,1.98,1.93,2.1,1.93,1.99,1.8,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_evans_d_granollers_m
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Troicki V.,Lorenzi P.,29,41,1385,1090,2,0,6,3,6,4,,,,,,,completed,1.33,3.25,1.34,3.61,1.38,3.61,1.33,3.27,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_troicki_v_lorenzi_p
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Kuznetsov An.,De Minaur A.,48,333,935,144,1,0,6,2,,,,,,,,,retired,1.3,3.4,1.34,3.56,1.38,3.56,1.32,3.27,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_kuznetsov_an_de_minaur_a
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-11,atp_250,True,hard,R16,3,Thiem D.,Elias G.,8,81,3415,675,2,1,6,7,6,3,7,5,,,,,completed,1.12,6.0,1.16,6.27,1.17,6.27,1.14,5.53,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-11_thiem_d_elias_g
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-12,atp_250,True,hard,QF,3,Muller G.,Cuevas P.,34,22,1255,1780,2,0,7,6,6,4,,,,,,,completed,1.57,2.25,1.65,2.42,1.7,2.42,1.62,2.27,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-12_muller_g_cuevas_p
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-12,atp_250,True,hard,QF,3,Troicki V.,Kohlschreiber P.,29,32,1385,1325,,,,,,,,,,,,,walkover,1.72,2.0,1.79,2.17,1.8,2.2,1.75,2.05,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-12_troicki_v_kohlschreiber_p
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-12,atp_250,True,hard,QF,3,Kuznetsov An.,Carreno Busta P.,48,30,935,1370,2,1,2,6,6,4,6,1,,,,,completed,2.0,1.72,2.13,1.82,2.15,1.83,2.05,1.76,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-12_kuznetsov_an_carreno_busta_p
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-12,atp_250,True,hard,QF,3,Evans D.,Thiem D.,67,8,736,3415,2,1,3,6,6,4,6,1,,,,,completed,3.75,1.25,3.8,1.32,4.33,1.32,3.87,1.25,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-12_evans_d_thiem_d
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-13,atp_250,True,hard,SF,3,Muller G.,Troicki V.,34,29,1255,1385,2,0,6,3,7,6,,,,,,,completed,2.3,1.61,2.27,1.72,2.39,1.72,2.26,1.63,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-13_muller_g_troicki_v
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-13,atp_250,True,hard,SF,3,Evans D.,Kuznetsov An.,67,48,736,935,2,1,6,2,3,6,6,3,,,,,completed,2.5,1.53,2.48,1.62,2.55,1.62,2.39,1.57,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-13_evans_d_kuznetsov_an
tennis_data_uk,atp,2017,5,Apia International,Sydney,2017-01-14,atp_250,True,hard,F,3,Muller G.,Evans D.,34,67,1255,736,2,0,7,6,6,2,,,,,,,completed,1.5,2.62,1.52,2.76,1.57,2.8,1.52,2.54,2017_5_sydney_apia_international,2017_5_sydney_apia_international_2017-01-14_muller_g_evans_d
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,De Minaur A.,Melzer G.,301,87,164,648,3,2,5,7,6,3,2,6,7,6,6,1,completed,2.5,1.53,2.5,1.6,2.62,1.6,2.45,1.54,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_de_minaur_a_melzer_g
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Chardy J.,Almagro N.,72,42,705,1040,0,0,4,0,,,,,,,,,retired,1.8,2.0,1.86,2.05,1.86,2.06,1.81,1.97,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_chardy_j_almagro_n
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Troicki V.,Dzumhur D.,35,78,1225,694,3,2,6,4,6,4,2,6,2,6,6,3,completed,1.22,4.33,1.22,4.93,1.25,4.93,1.22,4.25,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_troicki_v_dzumhur_d
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Estrella Burgos V.,Bedene A.,103,109,586,547,3,1,7,6,7,5,0,6,6,3,,,completed,5.0,1.16,5.83,1.17,5.83,1.2,5.07,1.16,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_estrella_burgos_v_bedene_a
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Harrison R.,Mahut N.,82,41,664,1085,3,0,6,3,6,4,6,2,,,,,completed,1.66,2.2,1.72,2.25,1.77,2.25,1.68,2.15,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_harrison_r_mahut_n
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Nishikori K.,Kuznetsov An.,5,45,5010,1015,3,2,5,7,6,1,6,4,6,7,6,2,completed,1.08,8.0,1.11,8.36,1.12,8.5,1.09,7.23,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_nishikori_k_kuznetsov_an
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Zverev M.,Garcia-Lopez G.,50,74,894,700,3,0,6,3,7,6,6,4,,,,,completed,1.28,3.75,1.31,3.81,1.31,3.81,1.29,3.51,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_zverev_m_garcia_lopez_g
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Querrey S.,Halys Q.,32,155,1355,379,3,1,6,7,7,6,6,3,6,4,,,completed,1.36,3.25,1.43,3.08,1.43,3.25,1.36,3.1,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_querrey_s_halys_q
tennis_data_uk,atp,2017,6,Australian Open,Melbourne,2017-01-16,grand_slam,True,hard,R128,5,Berdych T.,Vanni L.,10,157,3060,373,1,0,6,1,,,,,,,,,retired,1.04,13.0,1.05,13.96,1.08,14.65,1.04,11.34,2017_6_melbourne_australian_open,2017_6_melbourne_australian_open_2017-01-16_berdych_t_vanni_l
