source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-03,wta_250,True,hard,R16,3,Schmiedlova A.,Wang Xiy.,81,80,820.0,837.0,2,1,4,6,6,2,7,6,,,,,completed,2.75,1.44,3.11,1.4,3.2,1.46,2.93,1.4,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-03_schmiedlova_a_wang_xiy
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-03,wta_250,True,hard,R16,3,Hibino N.,Hruncakova V.,125,122,594.0,604.0,2,0,6,1,7,5,,,,,,,completed,2.2,1.67,2.22,1.71,2.28,1.75,2.13,1.71,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-03_hibino_n_hruncakova_v
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-03,wta_250,True,hard,R16,3,Martincova T.,Yuan Y.,107,116,656.0,627.0,2,1,1,6,6,2,6,2,,,,,completed,1.73,2.1,1.72,2.2,1.78,2.25,1.71,2.13,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-03_martincova_t_yuan_y
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-03,wta_250,True,hard,R16,3,Noskova L.,Raina A.,59,200,937.0,357.0,2,1,1,6,7,5,6,1,,,,,completed,1.1,7.0,1.09,8.89,1.11,8.89,1.09,7.46,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-03_noskova_l_raina_a
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-04,wta_250,True,hard,QF,3,Cristian J.,Baindl K.,121,77,609.0,845.0,2,1,6,4,1,6,6,2,,,,,completed,2.0,1.8,2.04,1.88,2.05,1.95,1.97,1.82,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-04_cristian_j_baindl_k
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-04,wta_250,True,hard,QF,3,Hibino N.,Martincova T.,125,107,594.0,656.0,2,0,6,1,6,2,,,,,,,completed,2.3,1.62,2.38,1.65,2.45,1.67,2.27,1.63,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-04_hibino_n_martincova_t
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-04,wta_250,True,hard,QF,3,Korpatsch T.,Cornet A.,100,70,705.0,879.0,2,0,7,6,6,1,,,,,,,completed,2.63,1.5,2.62,1.56,2.63,1.6,2.47,1.53,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-04_korpatsch_t_cornet_a
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-04,wta_250,True,hard,QF,3,Noskova L.,Schmiedlova A.,59,81,937.0,820.0,2,0,6,0,6,2,,,,,,,completed,1.4,3.0,1.43,3.1,1.43,3.1,1.39,2.95,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-04_noskova_l_schmiedlova_a
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-06,wta_250,True,hard,SF,3,Noskova L.,Korpatsch T.,59,100,937.0,705.0,2,0,6,1,6,1,,,,,,,completed,1.4,3.0,1.44,3.01,1.45,3.05,1.4,2.9,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-06_noskova_l_korpatsch_t
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-07,wta_250,True,hard,SF,3,Hibino N.,Cristian J.,125,121,594.0,609.0,2,1,6,4,6,7,6,3,,,,,completed,1.8,2.0,1.8,2.13,1.83,2.15,1.75,2.07,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-07_hibino_n_cristian_j
tennis_data_uk,wta,2023,37,Prague Open,Prague,2023-08-07,wta_250,True,hard,F,3,Hibino N.,Noskova L.,125,59,594.0,937.0,2,0,6,4,6,1,,,,,,,completed,3.2,1.36,3.66,1.32,3.66,1.38,3.15,1.35,2023_37_prague_prague_open,2023_37_prague_prague_open_2023-08-07_hibino_n_noskova_l
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-07-31,wta_500,True,hard,R32,3,Bencic B.,Potapova A.,15,26,2560.0,1785.0,0,0,6,5,,,,,,,,,retired,1.57,2.38,1.63,2.38,1.64,2.38,1.59,2.31,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-07-31_bencic_b_potapova_a
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-07-31,wta_500,True,hard,R32,3,Samsonova L.,Collins D.,17,49,2315.0,1082.0,2,0,6,1,6,3,,,,,,,completed,1.73,2.1,1.73,2.2,1.9,2.2,1.71,2.11,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-07-31_samsonova_l_collins_d
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-07-31,wta_500,True,hard,R32,3,Kostyuk M.,Andreescu B.,34,44,1300.0,1156.0,2,1,2,6,6,3,7,6,,,,,completed,2.2,1.67,2.17,1.75,2.31,1.79,2.12,1.7,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-07-31_kostyuk_m_andreescu_b
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-07-31,wta_500,True,hard,R32,3,Davis L.,Stephens S.,52,40,1009.0,1210.0,2,1,7,6,3,6,6,1,,,,,completed,2.2,1.67,2.08,1.81,2.25,1.81,2.11,1.71,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-07-31_davis_l_stephens_s
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-01,wta_500,True,hard,R32,3,Svitolina E.,Azarenka V.,27,19,1578.0,2235.0,2,0,7,6,6,4,,,,,,,completed,2.0,1.8,2.09,1.81,2.09,1.89,2.0,1.79,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-01_svitolina_e_azarenka_v
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-01,wta_500,True,hard,R32,3,Kasatkina D.,Mertens E.,11,30,3015.0,1479.0,2,0,6,3,7,5,,,,,,,completed,1.53,2.5,1.68,2.28,1.71,2.6,1.59,2.32,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-01_kasatkina_d_mertens_e
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-01,wta_500,True,hard,R32,3,Stearns P.,Frech M.,57,79,941.0,838.0,2,0,6,1,6,4,,,,,,,completed,1.67,2.2,1.71,2.22,1.71,2.3,1.65,2.2,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-01_stearns_p_frech_m
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-01,wta_500,True,hard,R32,3,Cirstea S.,Martic P.,32,35,1316.0,1268.0,2,0,6,3,7,6,,,,,,,completed,1.8,2.0,1.78,2.12,1.82,2.12,1.76,2.04,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-01_cirstea_s_martic_p
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-01,wta_500,True,hard,R32,3,Brady J.,Kalinina A.,1055,28,13.0,1567.0,2,0,6,2,6,1,,,,,,,completed,2.75,1.44,2.86,1.46,2.93,1.48,2.73,1.44,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-01_brady_j_kalinina_a
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-01,wta_500,True,hard,R32,3,Baptiste H.,Pliskova Ka.,205,23,354.0,2040.0,2,1,6,1,0,6,6,3,,,,,completed,3.0,1.4,2.89,1.45,3.0,1.46,2.79,1.43,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-01_baptiste_h_pliskova_ka
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-02,wta_500,True,hard,R32,3,Fernandez L.A.,Pera B.,86,56,764.0,976.0,2,0,6,3,7,5,,,,,,,completed,1.36,3.2,1.38,3.25,1.4,3.55,1.36,3.11,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-02_fernandez_l_a_pera_b
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-02,wta_500,True,hard,R32,3,Keys M.,Zheng Q.,16,24,2535.0,1903.0,2,0,7,5,6,1,,,,,,,completed,1.67,2.2,1.69,2.26,1.69,2.31,1.65,2.19,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-02_keys_m_zheng_q
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-02,wta_500,True,hard,R16,3,Bencic B.,Davis L.,15,52,2560.0,1009.0,2,0,6,1,6,4,,,,,,,completed,1.3,3.5,1.3,3.78,1.34,3.8,1.29,3.52,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-02_bencic_b_davis_l
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-02,wta_500,True,hard,R16,3,Svitolina E.,Kasatkina D.,27,11,1578.0,3015.0,2,0,6,2,6,2,,,,,,,completed,1.91,1.91,1.9,1.97,1.95,2.04,1.86,1.92,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-02_svitolina_e_kasatkina_d
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-02,wta_500,True,hard,R16,3,Samsonova L.,Cirstea S.,17,32,2315.0,1316.0,2,0,6,1,6,3,,,,,,,completed,1.57,2.38,1.56,2.56,1.62,2.6,1.56,2.4,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-02_samsonova_l_cirstea_s
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-03,wta_500,True,hard,R16,3,Gauff C.,Baptiste H.,7,205,3390.0,354.0,2,0,6,1,6,4,,,,,,,completed,1.13,6.0,1.13,6.68,1.14,6.68,1.12,5.96,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-03_gauff_c_baptiste_h
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-03,wta_500,True,hard,R16,3,Keys M.,Brady J.,16,1055,2535.0,13.0,2,0,6,4,6,0,,,,,,,completed,1.4,3.0,1.38,3.23,1.44,3.23,1.36,3.07,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-03_keys_m_brady_j
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-03,wta_500,True,hard,R16,3,Kostyuk M.,Garcia C.,34,5,1300.0,4865.0,2,0,6,2,6,3,,,,,,,completed,2.1,1.73,2.26,1.69,2.26,1.84,2.13,1.7,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-03_kostyuk_m_garcia_c
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-03,wta_500,True,hard,R16,3,Pegula J.,Stearns P.,4,57,5395.0,941.0,2,0,6,3,6,4,,,,,,,completed,1.2,4.5,1.21,4.79,1.22,4.9,1.2,4.34,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-03_pegula_j_stearns_p
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-04,wta_500,True,hard,R16,3,Sakkari M.,Fernandez L.A.,9,86,3310.0,764.0,2,0,7,5,6,2,,,,,,,completed,1.57,2.38,1.65,2.35,1.65,2.4,1.61,2.29,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-04_sakkari_m_fernandez_l_a
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-04,wta_500,True,hard,QF,3,Pegula J.,Svitolina E.,4,27,5395.0,1578.0,2,1,4,6,6,3,6,4,,,,,completed,1.53,2.5,1.57,2.58,1.57,2.7,1.53,2.47,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-04_pegula_j_svitolina_e
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-04,wta_500,True,hard,QF,3,Samsonova L.,Kostyuk M.,17,34,2315.0,1300.0,2,0,6,4,6,2,,,,,,,completed,1.5,2.63,1.51,2.75,1.51,2.79,1.48,2.63,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-04_samsonova_l_kostyuk_m
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-04,wta_500,True,hard,QF,3,Sakkari M.,Keys M.,9,16,3310.0,2535.0,2,0,6,3,6,3,,,,,,,completed,2.38,1.57,2.28,1.69,2.5,1.69,2.36,1.57,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-04_sakkari_m_keys_m
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-05,wta_500,True,hard,QF,3,Gauff C.,Bencic B.,7,15,3390.0,2560.0,2,0,6,1,6,2,,,,,,,completed,2.1,1.73,2.23,1.74,2.23,1.79,2.1,1.72,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-05_gauff_c_bencic_b
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-05,wta_500,True,hard,SF,3,Sakkari M.,Pegula J.,9,4,3310.0,5395.0,2,1,6,3,4,6,6,2,,,,,completed,2.38,1.57,2.45,1.62,2.51,1.64,2.38,1.57,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-05_sakkari_m_pegula_j
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-05,wta_500,True,hard,SF,3,Gauff C.,Samsonova L.,7,17,3390.0,2315.0,2,0,6,3,6,3,,,,,,,completed,1.73,2.1,1.8,2.14,1.8,2.2,1.73,2.1,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-05_gauff_c_samsonova_l
tennis_data_uk,wta,2023,38,Citi Open,Washington,2023-08-06,wta_500,True,hard,F,3,Gauff C.,Sakkari M.,7,9,3390.0,3310.0,2,0,6,2,6,3,,,,,,,completed,1.73,2.1,1.78,2.17,1.78,2.21,1.72,2.11,2023_38_washington_citi_open,2023_38_washington_citi_open_2023-08-06_gauff_c_sakkari_m
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-07,wta_1000,True,hard,R64,3,Bouzkova M.,Day K.,37,100,1218.0,713.0,2,0,7,6,6,3,,,,,,,completed,1.44,2.75,1.45,2.88,1.48,3.0,1.42,2.79,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-07_bouzkova_m_day_k
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-07,wta_1000,True,hard,R64,3,Pliskova Ka.,Zhu L.,23,36,2010.0,1227.0,2,1,6,3,6,7,6,2,,,,,completed,1.53,2.5,1.57,2.52,1.62,2.6,1.53,2.48,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-07_pliskova_ka_zhu_l
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-07,wta_1000,True,hard,R64,3,Paolini J.,Vekic D.,49,22,1070.0,2075.0,2,0,7,6,6,2,,,,,,,completed,3.0,1.4,2.84,1.47,3.2,1.47,2.97,1.39,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-07_paolini_j_vekic_d
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-07,wta_1000,True,hard,R64,3,Azarenka V.,Linette M.,19,25,2176.0,1805.0,2,0,6,3,6,0,,,,,,,completed,1.36,3.2,1.38,3.25,1.4,3.41,1.35,3.14,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-07_azarenka_v_linette_m
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-07,wta_1000,True,hard,R64,3,Cirstea S.,Gracheva V.,31,40,1370.0,1158.0,2,0,6,4,7,6,,,,,,,completed,1.57,2.38,1.56,2.53,1.6,2.6,1.53,2.45,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-07_cirstea_s_gracheva_v
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-07,wta_1000,True,hard,R64,3,Bencic B.,Bronzetti L.,13,69,2605.0,882.0,2,0,6,2,6,3,,,,,,,completed,1.13,6.0,1.14,6.35,1.14,6.35,1.14,5.92,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-07_bencic_b_bronzetti_l
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Keys M.,Williams V.,15,527,2580.0,83.0,2,0,6,2,7,5,,,,,,,completed,1.08,8.0,1.08,9.59,1.11,9.59,1.08,7.9,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_keys_m_williams_v
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Brady J.,Ostapenko J.,584,20,68.0,2165.0,2,1,7,6,0,6,7,6,,,,,completed,2.63,1.5,2.46,1.6,2.65,1.66,2.53,1.52,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_brady_j_ostapenko_j
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Stephens S.,Kalinina A.,38,28,1210.0,1567.0,2,0,6,4,7,6,,,,,,,completed,1.73,2.1,1.82,2.07,1.86,2.13,1.77,2.02,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_stephens_s_kalinina_a
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Boulter K.,Marino R.,72,103,867.0,709.0,2,0,6,3,6,1,,,,,,,completed,1.5,2.63,1.65,2.33,1.65,2.63,1.58,2.35,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_boulter_k_marino_r
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Parks A.,Davis L.,47,50,1083.0,1064.0,2,1,7,5,4,6,6,2,,,,,completed,2.1,1.73,2.18,1.74,2.2,1.8,2.11,1.71,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_parks_a_davis_l
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Collins D.,Svitolina E.,48,26,1082.0,1678.0,2,0,6,2,6,2,,,,,,,completed,2.38,1.57,2.4,1.62,2.63,1.62,2.36,1.58,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_collins_d_svitolina_e
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Samsonova L.,Siniakova K.,18,46,2220.0,1089.0,2,1,4,6,6,2,6,3,,,,,completed,1.36,3.2,1.37,3.29,1.48,3.31,1.37,3.06,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_samsonova_l_siniakova_k
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Wozniacki C.,Birrell K.,,115,,630.0,2,0,6,2,6,2,,,,,,,completed,2.1,1.73,2.24,1.71,2.25,1.75,2.14,1.69,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_wozniacki_c_birrell_k
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Kasatkina D.,Mertens E.,14,29,2600.0,1479.0,2,0,6,4,6,2,,,,,,,completed,1.53,2.5,1.55,2.57,1.6,2.6,1.53,2.46,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_kasatkina_d_mertens_e
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Muchova K.,Potapova A.,17,27,2333.0,1635.0,2,0,7,6,6,2,,,,,,,completed,1.53,2.5,1.6,2.47,1.62,2.58,1.56,2.41,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_muchova_k_potapova_a
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Putintseva Y.,Pera B.,61,53,937.0,1011.0,2,0,6,3,6,4,,,,,,,completed,1.67,2.2,1.65,2.38,1.67,2.38,1.63,2.25,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_putintseva_y_pera_b
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Haddad Maia B.,Frech M.,12,79,2745.0,838.0,2,0,6,4,6,2,,,,,,,completed,1.36,3.2,1.47,2.89,1.47,3.21,1.4,2.94,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_haddad_maia_b_frech_m
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Fernandez L.A.,Stearns P.,81,57,819.0,975.0,2,0,6,3,6,2,,,,,,,completed,1.57,2.38,1.66,2.35,1.68,2.4,1.62,2.27,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_fernandez_l_a_stearns_p
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Blinkova A.,Zhang S.,34,43,1253.0,1124.0,2,1,4,6,6,2,6,3,,,,,completed,1.36,3.2,1.35,3.46,1.4,3.46,1.37,3.03,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_blinkova_a_zhang_s
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Zheng Q.,Kostyuk M.,24,32,1903.0,1345.0,2,1,6,2,1,6,6,3,,,,,completed,1.73,2.1,1.7,2.27,1.78,2.3,1.69,2.15,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_zheng_q_kostyuk_m
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Vondrousova M.,Sherif M.,10,33,3106.0,1326.0,2,0,6,4,6,2,,,,,,,completed,1.13,6.0,1.14,6.72,1.2,6.72,1.14,5.62,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_vondrousova_m_sherif_m
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-08,wta_1000,True,hard,R64,3,Martic P.,Bucsa C.,35,85,1233.0,796.0,2,0,6,0,6,4,,,,,,,completed,1.5,2.63,1.5,2.74,1.58,2.74,1.53,2.53,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-08_martic_p_bucsa_c
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R64,3,Giorgi C.,Andreescu B.,51,41,1058.0,1156.0,2,0,6,3,6,2,,,,,,,completed,2.2,1.67,2.18,1.76,2.25,1.76,2.14,1.7,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_giorgi_c_andreescu_b
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Bouzkova M.,Garcia C.,37,6,1218.0,4685.0,2,1,6,4,4,6,6,2,,,,,completed,2.0,1.8,1.96,1.93,2.0,2.0,1.91,1.88,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_bouzkova_m_garcia_c
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Stephens S.,Azarenka V.,38,19,1210.0,2176.0,,,,,,,,,,,,,walkover,2.75,1.44,3.06,1.43,3.06,1.53,2.84,1.42,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_stephens_s_azarenka_v
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Gauff C.,Boulter K.,7,72,3760.0,867.0,2,0,6,2,6,2,,,,,,,completed,1.13,6.0,1.15,6.32,1.15,6.4,1.13,5.8,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_gauff_c_boulter_k
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Bencic B.,Parks A.,13,47,2605.0,1083.0,2,1,6,3,5,7,6,4,,,,,completed,1.14,5.5,1.14,6.76,1.17,6.83,1.13,5.74,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_bencic_b_parks_a
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Pegula J.,Putintseva Y.,3,61,5480.0,937.0,2,0,6,4,6,4,,,,,,,completed,1.13,6.0,1.17,5.8,1.17,6.75,1.13,5.85,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_pegula_j_putintseva_y
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Swiatek I.,Pliskova Ka.,1,23,9490.0,2010.0,2,0,7,6,6,2,,,,,,,completed,1.08,8.0,1.08,10.09,1.09,10.09,1.07,8.14,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_swiatek_i_pliskova_ka
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Samsonova L.,Zheng Q.,18,24,2220.0,1903.0,2,0,6,3,6,2,,,,,,,completed,1.73,2.1,1.71,2.25,1.74,2.25,1.68,2.17,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_samsonova_l_zheng_q
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Kasatkina D.,Blinkova A.,14,34,2600.0,1253.0,2,0,6,2,7,5,,,,,,,completed,1.29,3.75,1.3,3.86,1.33,3.86,1.29,3.55,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_kasatkina_d_blinkova_a
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Muchova K.,Cirstea S.,17,31,2333.0,1370.0,2,0,7,5,6,4,,,,,,,completed,1.44,2.75,1.52,2.7,1.52,2.8,1.47,2.67,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_muchova_k_cirstea_s
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Rybakina E.,Brady J.,4,584,5465.0,68.0,2,1,6,7,7,6,6,3,,,,,completed,1.25,4.0,1.24,4.47,1.29,4.75,1.25,4.0,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_rybakina_e_brady_j
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Vondrousova M.,Wozniacki C.,10,,3106.0,,2,0,6,2,7,5,,,,,,,completed,1.25,4.0,1.26,4.23,1.29,4.25,1.25,3.87,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_vondrousova_m_wozniacki_c
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-09,wta_1000,True,hard,R32,3,Fernandez L.A.,Haddad Maia B.,81,12,819.0,2745.0,2,1,7,5,5,7,6,3,,,,,completed,1.91,1.91,1.98,1.91,1.98,1.97,1.87,1.92,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-09_fernandez_l_a_haddad_maia_b
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-10,wta_1000,True,hard,R32,3,Collins D.,Sakkari M.,48,8,1082.0,3585.0,2,0,6,4,6,2,,,,,,,completed,2.38,1.57,2.52,1.58,2.52,1.62,2.41,1.55,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-10_collins_d_sakkari_m
tennis_data_uk,wta,2023,39,Canadian Open,Montreal,2023-08-10,wta_1000,True,hard,R32,3,Sabalenka A.,Martic P.,2,35,8746.0,1233.0,2,0,6,3,7,6,,,,,,,completed,1.17,5.0,1.16,6.12,1.19,5.75,1.16,5.17,2023_39_montreal_canadian_open,2023_39_montreal_canadian_open_2023-08-10_sabalenka_a_martic_p
