source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2018-12-31,international,True,hard,R32,3,Sharapova M.,Bacsinszky T.,29,191,1602.0,307.0,2,0,6,2,7,6,,,,,,,completed,1.33,3.25,1.38,3.26,1.4,3.4,1.35,3.18,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2018-12-31_sharapova_m_bacsinszky_t
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2018-12-31,international,True,hard,R32,3,Sabalenka A.,Maria T.,13,72,3145.0,804.0,2,1,3,6,6,3,6,1,,,,,completed,1.2,4.33,1.22,4.83,1.24,5.25,1.2,4.56,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2018-12-31_sabalenka_a_maria_t
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-01,international,True,hard,R32,3,Pliskova Kr.,Peng S.,94,125,643.0,473.0,1,1,3,6,7,6,3,3,,,,,retired,3.4,1.3,3.67,1.32,3.67,1.37,3.36,1.33,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-01_pliskova_kr_peng_s
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-01,international,True,hard,R32,3,Niculescu M.,Ostapenko J.,99,22,617.0,2362.0,2,0,6,0,6,2,,,,,,,completed,1.83,1.83,1.86,2.03,1.87,2.17,1.79,2.02,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-01_niculescu_m_ostapenko_j
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-01,international,True,hard,R16,3,Cirstea S.,Parmentier P.,84,56,725.0,981.0,2,0,6,2,6,2,,,,,,,completed,1.66,2.1,1.62,2.45,1.7,2.45,1.62,2.3,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-01_cirstea_s_parmentier_p
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-01,international,True,hard,R16,3,Zvonareva V.,Jorovic I.,109,131,534.0,459.0,2,1,7,5,4,6,6,4,,,,,completed,1.66,2.1,1.7,2.28,1.74,2.3,1.68,2.19,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-01_zvonareva_v_jorovic_i
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-01,international,True,hard,R16,3,Riske A.,Rodina E.,62,71,922.0,805.0,2,1,4,6,6,2,6,3,,,,,completed,1.5,2.5,1.53,2.69,1.55,2.75,1.49,2.63,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-01_riske_a_rodina_e
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-01,international,True,hard,R16,3,Kudermetova V.,Pavlyuchenkova A.,133,42,451.0,1160.0,2,1,6,2,1,6,6,2,,,,,completed,3.75,1.25,4.41,1.25,4.41,1.33,3.89,1.26,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-01_kudermetova_v_pavlyuchenkova_a
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-02,international,True,hard,R16,3,Wang Yaf.,Jabeur O.,70,60,807.0,943.0,2,1,3,6,6,4,6,4,,,,,completed,2.25,1.57,2.56,1.58,2.6,1.64,2.45,1.56,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-02_wang_yaf_jabeur_o
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-02,international,True,hard,R16,3,Sharapova M.,Wang Xin.,29,309,1602.0,143.0,0,1,6,7,5,2,,,,,,,retired,1.07,9.0,1.08,10.15,1.12,11.25,1.08,8.44,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-02_sharapova_m_wang_xin
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-02,international,True,hard,R16,3,Sabalenka A.,Alexandrova E.,13,73,3145.0,803.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.4,1.36,3.47,1.36,3.9,1.32,3.38,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-02_sabalenka_a_alexandrova_e
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-02,international,True,hard,R16,3,Niculescu M.,Pliskova Kr.,99,94,617.0,643.0,2,1,6,7,6,3,6,4,,,,,completed,1.33,3.25,1.39,3.26,1.45,3.4,1.36,3.14,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-02_niculescu_m_pliskova_kr
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-04,international,True,hard,QF,3,Sabalenka A.,Sharapova M.,13,29,3145.0,1602.0,1,0,6,1,4,2,,,,,,,retired,1.57,2.37,1.64,2.45,1.64,2.55,1.59,2.38,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-04_sabalenka_a_sharapova_m
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-04,international,True,hard,QF,3,Riske A.,Cirstea S.,62,84,922.0,725.0,2,0,7,5,6,1,,,,,,,completed,1.9,1.9,2.01,1.91,2.01,2.0,1.93,1.88,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-04_riske_a_cirstea_s
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-04,international,True,hard,QF,3,Zvonareva V.,Kudermetova V.,109,133,534.0,451.0,2,1,4,6,7,5,6,3,,,,,completed,1.53,2.5,1.59,2.56,1.59,2.6,1.54,2.48,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-04_zvonareva_v_kudermetova_v
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-04,international,True,hard,QF,3,Wang Yaf.,Niculescu M.,70,99,807.0,617.0,2,1,2,6,7,6,6,1,,,,,completed,2.62,1.5,2.7,1.54,2.7,1.57,2.55,1.52,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-04_wang_yaf_niculescu_m
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-05,international,True,hard,SF,3,Riske A.,Zvonareva V.,62,109,922.0,534.0,1,0,6,0,1,0,,,,,,,retired,1.9,1.9,1.9,2.03,1.96,2.05,1.87,1.95,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-05_riske_a_zvonareva_v
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-05,international,True,hard,SF,3,Sabalenka A.,Wang Yaf.,13,70,3145.0,807.0,2,0,6,2,6,1,,,,,,,completed,1.2,4.5,1.25,4.51,1.28,4.56,1.23,4.17,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-05_sabalenka_a_wang_yaf
tennis_data_uk,wta,2019,3,Shenzhen Open,Shenzhen,2019-01-05,international,True,hard,F,3,Sabalenka A.,Riske A.,13,62,3145.0,922.0,2,1,4,6,7,6,6,3,,,,,completed,1.3,3.5,1.25,4.52,1.33,4.52,1.26,3.97,2019_3_shenzhen_shenzhen_open,2019_3_shenzhen_shenzhen_open_2019-01-05_sabalenka_a_riske_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Schmiedlova A.,Rodina E.,77,68,759.0,826.0,2,1,7,5,6,7,6,3,,,,,completed,2.2,1.61,2.23,1.72,2.27,1.77,2.17,1.69,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_schmiedlova_a_rodina_e
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Parmentier P.,Perez E.,54,175,1003.0,331.0,2,1,6,2,5,7,7,5,,,,,completed,1.44,2.62,1.53,2.67,1.65,2.67,1.56,2.43,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_parmentier_p_perez_e
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Minnen G.,Kozlova K.,346,97,111.0,636.0,2,0,6,4,6,0,,,,,,,completed,2.25,1.57,2.3,1.68,2.52,1.69,2.3,1.62,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_minnen_g_kozlova_k
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Yastremska D.,Siegemund L.,59,110,962.0,530.0,2,0,6,3,6,1,,,,,,,completed,1.8,1.9,1.78,2.15,1.85,2.22,1.77,2.05,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_yastremska_d_siegemund_l
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Lapko V.,Pavlyuchenkova A.,63,42,896.0,1160.0,2,1,6,3,3,6,6,3,,,,,completed,2.75,1.4,3.01,1.43,3.05,1.58,2.85,1.42,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_lapko_v_pavlyuchenkova_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Begu I.,Watson H.,76,93,763.0,648.0,2,0,6,1,6,4,,,,,,,completed,2.25,1.57,2.5,1.59,2.55,1.67,2.4,1.58,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_begu_i_watson_h
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-07,international,True,hard,R32,3,Jabeur O.,Bogdan A.,58,81,971.0,739.0,2,0,7,6,6,2,,,,,,,completed,1.33,3.25,1.37,3.35,1.38,3.5,1.35,3.23,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-07_jabeur_o_bogdan_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Kuzmova V.,Babos T.,46,65,1114.0,886.0,2,0,6,3,6,3,,,,,,,completed,1.61,2.2,1.77,2.15,1.8,2.31,1.71,2.15,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_kuzmova_v_babos_t
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Blinkova A.,Zhang S.,96,40,639.0,1190.0,2,1,6,2,0,6,6,2,,,,,completed,2.25,1.57,2.42,1.62,2.45,1.65,2.34,1.6,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_blinkova_a_zhang_s
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Cornet A.,Bai A.,47,380,1085.0,89.0,2,0,6,4,6,2,,,,,,,completed,1.16,5.0,1.2,5.13,1.21,5.6,1.18,4.94,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_cornet_a_bai_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Flipkens K.,Jakupovic D.,49,82,1058.0,736.0,2,0,6,4,7,5,,,,,,,completed,1.5,2.5,1.57,2.54,1.62,2.6,1.55,2.47,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_flipkens_k_jakupovic_d
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Bencic B.,Buzarnescu M.,55,25,997.0,1820.0,2,1,4,6,6,3,7,5,,,,,completed,1.57,2.25,1.67,2.32,1.69,2.35,1.64,2.26,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_bencic_b_buzarnescu_m
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Van Uytvanck A.,Brengle M.,51,89,1055.0,676.0,2,0,7,6,7,5,,,,,,,completed,1.61,2.2,1.88,2.0,1.91,2.25,1.83,2.0,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_van_uytvanck_a_brengle_m
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Hives Z.,Larsson J.,211,75,280.0,768.0,2,0,7,6,7,6,,,,,,,completed,1.8,1.9,1.85,2.05,1.91,2.12,1.8,2.02,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_hives_z_larsson_j
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Kenin S.,Garcia C.,56,19,994.0,2660.0,2,0,6,3,6,2,,,,,,,completed,2.25,1.57,2.48,1.6,2.5,1.67,2.37,1.59,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_kenin_s_garcia_c
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-08,international,True,hard,R32,3,Linette M.,Sakkari M.,86,41,718.0,1164.0,2,1,3,6,6,2,6,4,,,,,completed,2.75,1.4,3.13,1.41,3.13,1.47,2.86,1.42,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-08_linette_m_sakkari_m
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Schmiedlova A.,Van Uytvanck A.,77,51,759.0,1055.0,2,0,6,3,6,2,,,,,,,completed,2.37,1.53,2.68,1.53,2.7,1.59,2.53,1.53,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_schmiedlova_a_van_uytvanck_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Flipkens K.,Kuzmova V.,49,46,1058.0,1114.0,2,1,6,7,6,4,6,1,,,,,completed,2.5,1.5,2.71,1.53,2.81,1.58,2.6,1.5,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_flipkens_k_kuzmova_v
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Yastremska D.,Lapko V.,59,63,962.0,896.0,2,0,6,1,6,4,,,,,,,completed,1.4,2.75,1.44,3.04,1.51,3.05,1.42,2.86,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_yastremska_d_lapko_v
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Begu I.,Blinkova A.,76,96,763.0,639.0,2,1,4,6,7,6,6,2,,,,,completed,2.25,1.57,2.29,1.7,2.35,1.71,2.25,1.65,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_begu_i_blinkova_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Bencic B.,Hives Z.,55,211,997.0,280.0,2,0,6,2,6,4,,,,,,,completed,1.3,3.4,1.3,3.91,1.33,3.95,1.29,3.63,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_bencic_b_hives_z
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Kenin S.,Jabeur O.,56,58,994.0,971.0,2,0,7,6,6,3,,,,,,,completed,1.72,2.0,1.81,2.12,1.83,2.18,1.77,2.06,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_kenin_s_jabeur_o
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Minnen G.,Linette M.,346,86,111.0,718.0,2,1,6,1,4,6,7,6,,,,,completed,2.1,1.66,2.26,1.72,2.38,1.74,2.2,1.67,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_minnen_g_linette_m
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-09,international,True,hard,R16,3,Cornet A.,Parmentier P.,47,54,1085.0,1003.0,2,0,6,3,6,0,,,,,,,completed,1.44,2.62,1.52,2.74,1.53,2.85,1.48,2.65,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-09_cornet_a_parmentier_p
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-10,international,True,hard,QF,3,Kenin S.,Flipkens K.,56,49,994.0,1058.0,2,0,7,5,7,5,,,,,,,completed,1.53,2.5,1.59,2.56,1.59,2.68,1.53,2.52,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-10_kenin_s_flipkens_k
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-10,international,True,hard,QF,3,Cornet A.,Minnen G.,47,346,1085.0,111.0,2,0,6,1,6,4,,,,,,,completed,1.33,3.4,1.36,3.53,1.38,3.55,1.34,3.33,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-10_cornet_a_minnen_g
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-10,international,True,hard,QF,3,Bencic B.,Yastremska D.,55,59,997.0,962.0,2,0,7,6,6,3,,,,,,,completed,2.2,1.66,2.19,1.78,2.52,1.78,2.2,1.68,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-10_bencic_b_yastremska_d
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-10,international,True,hard,QF,3,Schmiedlova A.,Begu I.,77,76,759.0,763.0,2,0,7,5,7,5,,,,,,,completed,1.8,2.0,1.88,2.04,1.91,2.05,1.84,1.97,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-10_schmiedlova_a_begu_i
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-11,international,True,hard,SF,3,Schmiedlova A.,Bencic B.,77,55,759.0,997.0,2,1,7,6,4,6,6,2,,,,,completed,3.5,1.3,4.11,1.29,4.11,1.34,3.6,1.3,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-11_schmiedlova_a_bencic_b
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-11,international,True,hard,SF,3,Kenin S.,Cornet A.,56,47,994.0,1085.0,2,0,6,2,6,4,,,,,,,completed,1.9,1.9,1.99,1.93,1.99,2.0,1.91,1.91,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-11_kenin_s_cornet_a
tennis_data_uk,wta,2019,4,Hobart International,Hobart,2019-01-12,international,True,hard,F,3,Kenin S.,Schmiedlova A.,56,77,994.0,759.0,2,0,6,3,6,0,,,,,,,completed,1.44,2.75,1.46,3.0,1.5,3.1,1.44,2.83,2019_4_hobart_hobart_international,2019_4_hobart_hobart_international_2019-01-12_kenin_s_schmiedlova_a
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-07,premier,True,hard,R32,3,Giorgi C.,Tomljanovic A.,27,45,1800.0,1127.0,2,0,6,3,6,3,,,,,,,completed,1.72,2.0,1.94,1.94,1.94,2.0,1.87,1.92,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_giorgi_c_tomljanovic_a
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-07,premier,True,hard,R32,3,Bertens K.,Pera B.,9,69,4360.0,817.0,2,0,7,5,6,4,,,,,,,completed,1.22,4.0,1.22,4.71,1.24,4.8,1.22,4.36,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_bertens_k_pera_b
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-07,premier,True,hard,R32,3,Putintseva Y.,Gavrilova D.,44,34,1145.0,1335.0,2,0,6,1,7,6,,,,,,,completed,1.72,2.0,1.79,2.13,1.8,2.16,1.75,2.09,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_putintseva_y_gavrilova_d
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-07,premier,True,hard,R32,3,Bacsinszky T.,Sevastova A.,192,13,307.0,3160.0,2,1,6,7,6,4,6,4,,,,,completed,3.75,1.25,3.77,1.31,3.88,1.36,3.59,1.29,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_bacsinszky_t_sevastova_a
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-07,premier,True,hard,R32,3,Stosur S.,Cibulkova D.,73,26,800.0,1805.0,2,1,3,6,6,3,6,4,,,,,completed,3.0,1.36,3.32,1.37,3.32,1.42,3.06,1.37,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_stosur_s_cibulkova_d
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-07,premier,True,hard,R32,3,Muguruza G.,Suarez Navarro C.,18,23,2910.0,2153.0,2,0,6,3,6,4,,,,,,,completed,1.4,2.75,1.45,2.95,1.45,3.18,1.42,2.88,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_muguruza_g_suarez_navarro_c
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R32,3,Kvitova P.,Sabalenka A.,8,11,4630.0,3365.0,2,0,6,1,7,5,,,,,,,completed,2.2,1.61,2.38,1.64,2.65,1.7,2.32,1.61,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_kvitova_p_sabalenka_a
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R32,3,Hon P.,Maria T.,161,71,363.0,804.0,2,0,6,3,7,6,,,,,,,completed,2.2,1.61,2.37,1.65,2.37,1.8,2.23,1.66,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_hon_p_maria_t
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R32,3,Stephens S.,Alexandrova E.,5,72,5023.0,803.0,2,1,0,6,7,6,7,6,,,,,completed,1.5,2.5,1.52,2.69,1.56,2.75,1.51,2.58,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_stephens_s_alexandrova_e
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R32,3,Barty A.,Ostapenko J.,15,22,2985.0,2362.0,2,0,6,3,6,3,,,,,,,completed,1.2,4.33,1.2,5.03,1.22,5.3,1.19,4.68,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_barty_a_ostapenko_j
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R32,3,Hsieh S.W.,Collins D.,28,35,1640.0,1319.0,2,0,7,6,6,3,,,,,,,completed,1.53,2.37,1.57,2.55,1.62,2.93,1.56,2.45,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_hsieh_s_w_collins_d
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R32,3,Sasnovich A.,Kasatkina D.,33,10,1340.0,3415.0,2,0,6,1,6,4,,,,,,,completed,1.72,2.0,1.82,2.09,1.88,2.1,1.79,2.03,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_sasnovich_a_kasatkina_d
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R32,3,Mertens E.,Siniakova K.,12,36,3165.0,1313.0,2,1,7,6,2,6,6,2,,,,,completed,1.57,2.25,1.7,2.26,1.71,2.41,1.64,2.26,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_mertens_e_siniakova_k
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R32,3,Kontaveit A.,Puig M.,20,53,2525.0,1038.0,2,1,2,6,7,5,6,1,,,,,completed,1.5,2.5,1.53,2.65,1.57,2.73,1.5,2.58,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_kontaveit_a_puig_m
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R16,3,Kerber A.,Giorgi C.,2,27,5875.0,1800.0,2,0,7,6,6,2,,,,,,,completed,1.4,2.75,1.5,2.82,1.5,3.0,1.44,2.79,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_kerber_a_giorgi_c
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-08,premier,True,hard,R16,3,Bertens K.,Muguruza G.,9,18,4360.0,2910.0,,,,,,,,,,,,,walkover,2.1,1.66,2.16,1.78,2.24,1.8,2.11,1.73,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_bertens_k_muguruza_g
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R16,3,Bacsinszky T.,Stosur S.,192,73,307.0,800.0,2,1,5,7,6,4,6,3,,,,,completed,1.57,2.25,1.65,2.4,1.76,2.4,1.63,2.28,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_bacsinszky_t_stosur_s
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R16,3,Barty A.,Halep S.,15,1,2985.0,6641.0,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.74,2.22,1.8,2.33,1.72,2.14,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_barty_a_halep_s
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R16,3,Sasnovich A.,Hon P.,33,161,1340.0,363.0,2,1,0,6,6,3,6,3,,,,,completed,1.22,4.0,1.23,4.69,1.28,4.75,1.22,4.29,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_sasnovich_a_hon_p
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R16,3,Mertens E.,Kontaveit A.,12,20,3165.0,2525.0,2,0,6,3,6,1,,,,,,,completed,1.66,2.1,1.78,2.16,1.83,2.25,1.74,2.12,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_mertens_e_kontaveit_a
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R16,3,Putintseva Y.,Stephens S.,44,5,1145.0,5023.0,2,1,3,6,7,6,6,0,,,,,completed,2.2,1.61,2.26,1.72,2.3,1.75,2.18,1.69,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_putintseva_y_stephens_s
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-09,premier,True,hard,R16,3,Kvitova P.,Hsieh S.W.,8,28,4630.0,1640.0,2,0,7,6,6,2,,,,,,,completed,1.3,3.4,1.38,3.36,1.36,3.5,1.34,3.24,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_kvitova_p_hsieh_s_w
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-10,premier,True,hard,QF,3,Sasnovich A.,Bacsinszky T.,33,192,1340.0,307.0,2,0,6,3,6,3,,,,,,,completed,1.44,2.75,1.49,2.89,1.55,3.26,1.46,2.74,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-10_sasnovich_a_bacsinszky_t
tennis_data_uk,wta,2019,5,Sydney International,Sydney,2019-01-10,premier,True,hard,QF,3,Barty A.,Mertens E.,15,12,2985.0,3165.0,2,0,6,3,6,3,,,,,,,completed,1.5,2.62,1.48,2.9,1.54,2.9,1.49,2.66,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-10_barty_a_mertens_e
