source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-27,premier,True,hard,R64,64,3,Pavlyuchenkova A.,Kuznetsova S.,32,31,1491,1572.0,2,0,6,0,6,1,,,,,,,completed,2.37,1.53,2.58,1.56,2.62,1.57,2.47,1.53,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-27_R64_pavlyuchenkova_a_kuznetsova_s,2015-W-P5-CHN-01A-2015_1,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201499,Anastasia Pavlyuchenkova,201320,Svetlana Kuznetsova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-27,premier,True,hard,R64,64,3,Vandeweghe C.,Tsurenko L.,49,35,1087,1304.0,2,1,6,2,2,6,6,3,,,,,completed,2.37,1.53,2.63,1.54,2.63,1.73,2.31,1.6,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-27_R64_vandeweghe_c_tsurenko_l,2015-W-P5-CHN-01A-2015_23,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201535,Coco Vandeweghe,201615,Lesia Tsurenko,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-27,premier,True,hard,R64,64,3,Goerges J.,Cornet A.,56,34,961,1315.0,2,0,6,3,6,3,,,,,,,completed,1.9,1.8,1.97,1.92,1.97,2.0,1.87,1.89,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-27_R64_goerges_j_cornet_a,2015-W-P5-CHN-01A-2015_5,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201504,Julia Goerges,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-27,premier,True,hard,R64,64,3,Azarenka V.,Davis L.,23,74,2216,785.0,2,0,6,2,7,6,,,,,,,completed,1.06,10.0,1.07,10.91,1.09,10.91,1.06,9.1,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-27_R64_azarenka_v_davis_l,2015-W-P5-CHN-01A-2015_2,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201458,Victoria Azarenka,201616,Lauren Davis,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-27,premier,True,hard,R64,64,3,Niculescu M.,Liu F.,47,156,1115,340.0,2,0,6,1,6,1,,,,,,,completed,1.3,3.4,1.36,3.42,1.37,3.42,1.33,3.22,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-27_R64_niculescu_m_liu_f,2015-W-P5-CHN-01A-2015_6,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201512,Monica Niculescu,203578,Fangzhou Liu,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Vinci R.,Kovinic D.,18,77,2430,772.0,2,1,5,7,6,1,6,3,,,,,completed,1.25,3.75,1.29,3.98,1.29,4.0,1.26,3.72,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_vinci_r_kovinic_d,2015-W-P5-CHN-01A-2015_9,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201311,Roberta Vinci,203575,Danka Kovinic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Ivanovic A.,Dulgheru A.,9,55,3070,976.0,2,0,6,1,6,3,,,,,,,completed,1.1,7.0,1.13,7.13,1.15,7.13,1.12,6.04,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_ivanovic_a_dulgheru_a,2015-W-P5-CHN-01A-2015_15,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201421,Ana Ivanovic,201567,Alexandra Dulgheru,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Brengle M.,Cibulkova D.,38,40,1289,1271.0,2,0,6,3,6,4,,,,,,,completed,3.0,1.36,2.7,1.52,3.1,1.53,2.81,1.42,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_brengle_m_cibulkova_d,2015-W-P5-CHN-01A-2015_14,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201483,Madison Brengle,201495,Dominika Cibulkova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Stephens S.,Riske A.,30,59,1620,935.0,2,0,7,6,6,3,,,,,,,completed,1.18,4.5,1.23,4.68,1.25,4.68,1.21,4.25,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_stephens_s_riske_a,2015-W-P5-CHN-01A-2015_13,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201585,Sloane Stephens,201590,Alison Riske Amritraj,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Jankovic J.,Watson H.,25,60,2125,925.0,2,1,6,3,2,6,6,3,,,,,completed,1.36,3.0,1.5,2.76,1.5,3.0,1.41,2.8,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_jankovic_j_watson_h,2015-W-P5-CHN-01A-2015_19,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201347,Jelena Jankovic,201586,Heather Watson,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Schmiedlova A.,Duque Marino M.,29,79,1651,767.0,2,0,6,4,6,4,,,,,,,completed,1.3,3.4,1.35,3.46,1.35,3.5,1.31,3.31,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_schmiedlova_a_duque_marino_m,2015-W-P5-CHN-01A-2015_18,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,203533,Anna Karolina Schmiedlova,201531,Mariana Duque Marino,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Mladenovic K.,Tig P.M.,27,115,1755,531.0,2,0,6,1,6,4,,,,,,,completed,1.36,3.0,1.4,3.19,1.4,3.54,1.35,3.13,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_mladenovic_k_tig_p_m,2015-W-P5-CHN-01A-2015_17,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201540,Kristina Mladenovic,206255,Patricia Maria Tig,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Giorgi C.,Pironkova T.,33,44,1470,1195.0,2,1,2,6,6,2,7,5,,,,,completed,1.72,2.0,1.83,2.07,1.83,2.1,1.75,2.04,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_giorgi_c_pironkova_t,2015-W-P5-CHN-01A-2015_20,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,202429,Camila Giorgi,201450,Tsvetana Pironkova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Garcia C.,Errani S.,39,22,1285,2320.0,2,1,6,7,6,4,6,2,,,,,completed,2.0,1.72,2.04,1.85,2.04,1.9,1.95,1.82,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_garcia_c_errani_s,2015-W-P5-CHN-01A-2015_22,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201614,Caroline Garcia,201506,Sara Errani,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Keys M.,Rybarikova M.,17,71,2440,810.0,2,1,6,2,4,6,7,6,,,,,completed,1.28,3.5,1.33,3.58,1.34,3.6,1.3,3.37,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_keys_m_rybarikova_m,2015-W-P5-CHN-01A-2015_16,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201619,Madison Keys,201517,Magdalena Rybarikova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Bencic B.,Tomljanovic A.,14,54,2985,985.0,2,0,7,5,7,5,,,,,,,completed,1.12,6.0,1.16,5.89,1.18,6.5,1.13,5.61,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_bencic_b_tomljanovic_a,2015-W-P5-CHN-01A-2015_21,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,202505,Belinda Bencic,201548,Ajla Tomljanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Begu I.,Diyas Z.,26,42,1866,1230.0,2,0,7,6,7,6,,,,,,,completed,1.4,2.75,1.49,2.79,1.53,2.85,1.45,2.67,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_begu_i_diyas_z,2015-W-P5-CHN-01A-2015_8,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,201593,Irina Camelia Begu,201610,Zarina Diyas,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R64,64,3,Williams V.,Radwanska A.,24,7,2192,3190.0,2,0,6,1,7,6,,,,,,,completed,2.1,1.66,2.15,1.78,2.38,1.8,2.08,1.72,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R64_williams_v_radwanska_a,2015-W-P5-CHN-01A-2015_4,1075,2015-W-P5-CHN-01A-2015,Wuhan,R64,200748,Venus Williams,201474,Agnieszka Radwanska,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R32,32,3,Pliskova Ka.,Lucic M.,12,84,3040,696.0,2,1,7,6,5,7,7,6,,,,,completed,1.53,2.37,1.63,2.44,1.63,2.75,1.55,2.41,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R32_pliskova_ka_lucic_m,2015-W-P5-CHN-01A-2015_32,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201662,Karolina Pliskova,200002,Mirjana Lucic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-28,premier,True,hard,R32,32,3,Strycova B.,Sharapova M.,41,3,1245,5691.0,1,1,6,7,7,6,1,2,,,,,retired,4.33,1.2,4.34,1.26,4.5,1.29,4.19,1.22,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-28_R32_strycova_b_sharapova_m,2015-W-P5-CHN-01A-2015_40,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201366,Barbora Strycova,201345,Maria Sharapova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Ivanovic A.,Brengle M.,9,38,3070,1289.0,2,0,6,0,6,3,,,,,,,completed,,,1.37,3.39,1.37,3.55,1.32,3.31,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_ivanovic_a_brengle_m,2015-W-P5-CHN-01A-2015_34,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201421,Ana Ivanovic,201483,Madison Brengle,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Kerber A.,Jankovic J.,13,25,2990,2125.0,2,1,6,4,2,6,6,2,,,,,completed,1.33,3.25,1.38,3.31,1.4,3.4,1.36,3.08,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_kerber_a_jankovic_j,2015-W-P5-CHN-01A-2015_37,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201493,Angelique Kerber,201347,Jelena Jankovic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Mladenovic K.,Keys M.,27,17,1755,2440.0,2,1,7,5,1,6,6,2,,,,,completed,2.37,1.53,2.53,1.59,2.55,1.63,2.42,1.55,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_mladenovic_k_keys_m,2015-W-P5-CHN-01A-2015_35,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201540,Kristina Mladenovic,201619,Madison Keys,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Svitolina E.,Lepchenko V.,20,45,2360,1194.0,2,0,6,4,6,2,,,,,,,completed,1.3,3.4,1.37,3.39,1.37,3.4,1.34,3.17,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_svitolina_e_lepchenko_v,2015-W-P5-CHN-01A-2015_31,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,202494,Elina Svitolina,201478,Varvara Lepchenko,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Suarez Navarro C.,Niculescu M.,10,47,3070,1115.0,2,1,5,7,6,3,6,4,,,,,completed,1.57,2.25,1.68,2.32,1.69,2.32,1.64,2.22,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_suarez_navarro_c_niculescu_m,2015-W-P5-CHN-01A-2015_28,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201521,Carla Suarez Navarro,201512,Monica Niculescu,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Vandeweghe C.,Garcia C.,49,39,1087,1285.0,2,1,6,3,6,7,7,6,,,,,completed,2.25,1.57,2.36,1.67,2.36,1.67,2.25,1.63,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_vandeweghe_c_garcia_c,2015-W-P5-CHN-01A-2015_39,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201535,Coco Vandeweghe,201614,Caroline Garcia,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Giorgi C.,Bencic B.,33,14,1470,2985.0,1,0,6,2,,,,,,,,,retired,2.75,1.4,2.85,1.49,3.25,1.49,2.82,1.42,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_giorgi_c_bencic_b,2015-W-P5-CHN-01A-2015_38,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,202429,Camila Giorgi,202505,Belinda Bencic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Schmiedlova A.,Wozniacki C.,29,11,1651,3041.0,2,1,1,6,6,4,7,6,,,,,completed,3.5,1.28,3.49,1.35,3.5,1.35,3.35,1.31,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_schmiedlova_a_wozniacki_c,2015-W-P5-CHN-01A-2015_36,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,203533,Anna Karolina Schmiedlova,201496,Caroline Wozniacki,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Konta J.,Azarenka V.,66,23,875,2216.0,1,0,6,4,1,0,,,,,,,retired,4.0,1.22,3.89,1.3,4.5,1.3,3.91,1.24,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_konta_j_azarenka_v,2015-W-P5-CHN-01A-2015_26,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,202427,Johanna Konta,201458,Victoria Azarenka,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Vinci R.,Begu I.,18,26,2430,1866.0,2,0,6,4,6,3,,,,,,,completed,1.72,2.0,1.91,2.0,1.91,2.09,1.79,1.99,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_vinci_r_begu_i,2015-W-P5-CHN-01A-2015_30,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201311,Roberta Vinci,201593,Irina Camelia Begu,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Williams V.,Goerges J.,24,56,2192,961.0,2,0,6,4,6,3,,,,,,,completed,1.22,4.0,1.27,4.2,1.29,4.33,1.25,3.88,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_williams_v_goerges_j,2015-W-P5-CHN-01A-2015_27,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,200748,Venus Williams,201504,Julia Goerges,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Muguruza G.,Stephens S.,8,30,3116,1620.0,2,0,6,2,6,0,,,,,,,completed,1.61,2.2,1.74,2.22,1.74,2.23,1.67,2.17,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_muguruza_g_stephens_s,2015-W-P5-CHN-01A-2015_33,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,202469,Garbine Muguruza,201585,Sloane Stephens,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Kvitova P.,Gavrilova D.,4,37,4396,1301.0,2,1,6,3,4,6,7,5,,,,,completed,1.14,5.5,1.16,6.05,1.18,6.05,1.15,5.24,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_kvitova_p_gavrilova_d,2015-W-P5-CHN-01A-2015_29,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201520,Petra Kvitova,201611,Daria Saville,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-29,premier,True,hard,R32,32,3,Halep S.,Pavlyuchenkova A.,2,32,6780,1491.0,2,0,6,2,6,1,,,,,,,completed,1.2,4.33,1.22,4.81,1.22,4.81,1.2,4.4,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-29_R32_halep_s_pavlyuchenkova_a,2015-W-P5-CHN-01A-2015_25,1075,2015-W-P5-CHN-01A-2015,Wuhan,R32,201594,Simona Halep,201499,Anastasia Pavlyuchenkova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Muguruza G.,Ivanovic A.,8,9,3116,3070.0,2,1,4,6,6,1,6,0,,,,,completed,1.61,2.2,1.79,2.15,1.8,2.3,1.69,2.13,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_muguruza_g_ivanovic_a,2015-W-P5-CHN-01A-2015_45,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,202469,Garbine Muguruza,201421,Ana Ivanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Williams V.,Suarez Navarro C.,24,10,2192,3070.0,2,0,6,3,6,4,,,,,,,completed,1.25,3.75,1.32,3.73,1.33,3.88,1.28,3.59,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_williams_v_suarez_navarro_c,2015-W-P5-CHN-01A-2015_42,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,200748,Venus Williams,201521,Carla Suarez Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Vinci R.,Kvitova P.,18,4,2430,4396.0,2,0,7,6,6,2,,,,,,,completed,3.25,1.33,3.22,1.4,3.25,1.43,3.0,1.38,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_vinci_r_kvitova_p,2015-W-P5-CHN-01A-2015_43,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,201311,Roberta Vinci,201520,Petra Kvitova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Schmiedlova A.,Mladenovic K.,29,27,1651,1755.0,2,0,6,4,6,2,,,,,,,completed,2.2,1.61,2.12,1.81,2.2,1.81,2.1,1.72,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_schmiedlova_a_mladenovic_k,2015-W-P5-CHN-01A-2015_46,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,203533,Anna Karolina Schmiedlova,201540,Kristina Mladenovic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Konta J.,Halep S.,66,2,875,6780.0,2,1,6,3,3,6,7,5,,,,,completed,4.5,1.18,4.81,1.22,4.81,1.22,4.38,1.2,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_konta_j_halep_s,2015-W-P5-CHN-01A-2015_41,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,202427,Johanna Konta,201594,Simona Halep,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Pliskova Ka.,Svitolina E.,12,20,3040,2360.0,2,1,2,6,6,4,6,4,,,,,completed,2.37,1.53,2.45,1.62,2.45,1.73,2.27,1.61,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_pliskova_ka_svitolina_e,2015-W-P5-CHN-01A-2015_44,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,201662,Karolina Pliskova,202494,Elina Svitolina,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Kerber A.,Giorgi C.,13,33,2990,1470.0,2,0,6,2,6,4,,,,,,,completed,1.2,4.33,1.26,4.34,1.26,4.6,1.22,4.17,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_kerber_a_giorgi_c,2015-W-P5-CHN-01A-2015_47,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,201493,Angelique Kerber,202429,Camila Giorgi,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-09-30,premier,True,hard,R16,16,3,Vandeweghe C.,Strycova B.,49,41,1087,1245.0,2,1,3,6,6,2,7,6,,,,,completed,2.2,1.61,2.23,1.74,2.25,1.74,2.16,1.68,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-09-30_R16_vandeweghe_c_strycova_b,2015-W-P5-CHN-01A-2015_48,1075,2015-W-P5-CHN-01A-2015,Wuhan,R16,201535,Coco Vandeweghe,201366,Barbora Strycova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-10-01,premier,True,hard,QF,8,3,Vinci R.,Pliskova Ka.,18,12,2430,3040.0,2,0,7,6,6,3,,,,,,,completed,1.72,2.1,1.87,2.06,1.87,2.2,1.74,2.07,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-10-01_QF_vinci_r_pliskova_ka,2015-W-P5-CHN-01A-2015_50,1075,2015-W-P5-CHN-01A-2015,Wuhan,QF,201311,Roberta Vinci,201662,Karolina Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-10-01,premier,True,hard,QF,8,3,Muguruza G.,Schmiedlova A.,8,29,3116,1651.0,2,0,6,2,6,2,,,,,,,completed,1.3,3.5,1.36,3.54,1.36,3.65,1.31,3.41,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-10-01_QF_muguruza_g_schmiedlova_a,2015-W-P5-CHN-01A-2015_51,1075,2015-W-P5-CHN-01A-2015,Wuhan,QF,202469,Garbine Muguruza,203533,Anna Karolina Schmiedlova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-10-01,premier,True,hard,QF,8,3,Williams V.,Konta J.,24,66,2192,875.0,2,1,6,4,3,6,7,5,,,,,completed,1.36,3.25,1.39,3.35,1.4,3.4,1.36,3.11,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-10-01_QF_williams_v_konta_j,2015-W-P5-CHN-01A-2015_49,1075,2015-W-P5-CHN-01A-2015,Wuhan,QF,200748,Venus Williams,202427,Johanna Konta,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-10-01,premier,True,hard,QF,8,3,Kerber A.,Vandeweghe C.,13,49,2990,1087.0,1,0,6,1,3,1,,,,,,,retired,1.16,5.0,1.18,5.93,1.2,5.93,1.17,5.03,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-10-01_QF_kerber_a_vandeweghe_c,2015-W-P5-CHN-01A-2015_52,1075,2015-W-P5-CHN-01A-2015,Wuhan,QF,201493,Angelique Kerber,201535,Coco Vandeweghe,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-10-02,premier,True,hard,SF,4,3,Williams V.,Vinci R.,24,18,2192,2430.0,2,1,5,7,6,2,7,6,,,,,completed,1.53,2.5,1.61,2.5,1.63,2.5,1.55,2.42,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-10-02_SF_williams_v_vinci_r,2015-W-P5-CHN-01A-2015_53,1075,2015-W-P5-CHN-01A-2015,Wuhan,SF,200748,Venus Williams,201311,Roberta Vinci,tournament_rank_unique,False,
tennis_data_uk,wta,2015,51,Wuhan Open,Wuhan,2015-10-02,premier,True,hard,SF,4,3,Muguruza G.,Kerber A.,8,13,3116,2990.0,2,0,6,4,7,6,,,,,,,completed,2.0,1.8,2.07,1.86,2.11,1.91,2.0,1.8,2015_51_wuhan_wuhan_open,2015_51_wuhan_wuhan_open_2015-10-02_SF_muguruza_g_kerber_a,2015-W-P5-CHN-01A-2015_54,1075,2015-W-P5-CHN-01A-2015,Wuhan,SF,202469,Garbine Muguruza,201493,Angelique Kerber,tournament_rank_unique,False,
