source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-04,grand_slam,True,hard,R16,16,3,Suarez Navarro C.,Sharapova M.,24,22,1879.0,2003.0,2,0,6,4,6,3,,,,,,,completed,3.2,1.36,3.14,1.42,3.32,1.42,3.13,1.38,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-04_R16_suarez_navarro_c_sharapova_m,2018-560_216,560,2018-560,US Open,R16,201521,Carla Suarez Navarro,201345,Maria Sharapova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-04,grand_slam,True,hard,QF,8,3,Sevastova A.,Stephens S.,18,3,2250.0,5482.0,2,0,6,2,6,3,,,,,,,completed,3.75,1.28,3.72,1.32,4.0,1.35,3.65,1.3,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-04_QF_sevastova_a_stephens_s,2018-560_221,560,2018-560,US Open,QF,201545,Anastasija Sevastova,201585,Sloane Stephens,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-05,grand_slam,True,hard,QF,8,3,Williams S.,Pliskova Ka.,26,8,1676.0,4105.0,2,0,6,4,6,3,,,,,,,completed,1.33,3.4,1.33,3.64,1.35,3.75,1.32,3.53,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-05_QF_williams_s_pliskova_ka,2018-560_220,560,2018-560,US Open,QF,200033,Serena Williams,201662,Karolina Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-05,grand_slam,True,hard,QF,8,3,Osaka N.,Tsurenko L.,19,36,2245.0,1385.0,2,0,6,1,6,1,,,,,,,completed,1.36,3.2,1.39,3.27,1.45,3.4,1.38,3.16,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-05_QF_osaka_n_tsurenko_l,2018-560_223,560,2018-560,US Open,QF,211768,Naomi Osaka,201615,Lesia Tsurenko,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-06,grand_slam,True,hard,QF,8,3,Keys M.,Suarez Navarro C.,14,24,3212.0,1879.0,2,0,6,4,6,3,,,,,,,completed,1.36,3.2,1.4,3.21,1.4,3.44,1.37,3.25,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-06_QF_keys_m_suarez_navarro_c,2018-560_222,560,2018-560,US Open,QF,201619,Madison Keys,201521,Carla Suarez Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-07,grand_slam,True,hard,SF,4,3,Williams S.,Sevastova A.,26,18,1676.0,2250.0,2,0,6,3,6,0,,,,,,,completed,1.2,4.5,1.21,5.17,1.25,5.17,1.21,4.74,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-07_SF_williams_s_sevastova_a,2018-560_224,560,2018-560,US Open,SF,200033,Serena Williams,201545,Anastasija Sevastova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-07,grand_slam,True,hard,SF,4,3,Osaka N.,Keys M.,19,14,2245.0,3212.0,2,0,6,2,6,4,,,,,,,completed,2.3,1.61,2.42,1.65,2.42,1.7,2.32,1.65,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-07_SF_osaka_n_keys_m,2018-560_225,560,2018-560,US Open,SF,211768,Naomi Osaka,201619,Madison Keys,tournament_rank_unique,False,
tennis_data_uk,wta,2018,44,US Open,New York,2018-09-08,grand_slam,True,hard,F,2,3,Osaka N.,Williams S.,19,26,2245.0,1676.0,2,0,6,2,6,4,,,,,,,completed,3.4,1.33,3.55,1.35,3.6,1.4,3.42,1.34,2018_44_new_york_us_open,2018_44_new_york_us_open_2018-09-08_F_osaka_n_williams_s,2018-560_226,560,2018-560,US Open,F,211768,Naomi Osaka,200033,Serena Williams,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-10,international,True,hard,R32,32,3,Schmiedlova A.,Putintseva Y.,83,55,756.0,1015.0,1,0,6,2,,,,,,,,,retired,2.5,1.5,2.82,1.48,2.89,1.53,2.64,1.48,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-10_R32_schmiedlova_a_putintseva_y,2018-0405_281,405,2018-0405,Hiroshima,R32,203533,Anna Karolina Schmiedlova,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-10,international,True,hard,R32,32,3,Zheng S.,Riske A.,76,73,815.0,835.0,2,0,7,5,6,4,,,,,,,completed,2.1,1.66,2.22,1.72,2.32,1.77,2.14,1.7,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-10_R32_zheng_s_riske_a,2018-0405_278,405,2018-0405,Hiroshima,R32,202453,Saisai Zheng,201590,Alison Riske Amritraj,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-10,international,True,hard,R32,32,3,Zhu L.,Kato M.,112,184,547.0,320.0,2,0,7,6,6,2,,,,,,,completed,1.25,3.75,1.32,3.64,1.32,4.33,1.26,3.88,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-10_R32_zhu_l_kato_m,2018-0405_272,405,2018-0405,Hiroshima,R32,202684,Lin Zhu,203504,Miyu Kato,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-10,international,True,hard,R32,32,3,Kumkhum L.,Duan Y.Y.,93,120,679.0,503.0,2,1,5,7,6,2,6,2,,,,,completed,1.36,3.0,1.49,2.8,1.49,3.05,1.41,2.89,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-10_R32_kumkhum_l_duan_y_y,2018-0405_275,405,2018-0405,Hiroshima,R32,202503,Luksika Kumkhum,202504,Ying Ying Duan,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-10,international,True,hard,R32,32,3,Golubic V.,Doi M.,103,170,609.0,355.0,2,1,0,6,6,3,7,6,,,,,completed,2.0,1.72,1.98,1.91,2.14,1.91,1.98,1.82,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-10_R32_golubic_v_doi_m,2018-0405_280,405,2018-0405,Hiroshima,R32,203530,Viktorija Golubic,201595,Misaki Doi,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-10,international,True,hard,R32,32,3,Tomljanovic A.,Ferro F.,60,125,1002.0,491.0,2,0,6,4,6,1,,,,,,,completed,1.18,4.5,1.22,4.7,1.26,4.75,1.21,4.31,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-10_R32_tomljanovic_a_ferro_f,2018-0405_273,405,2018-0405,Hiroshima,R32,201548,Ajla Tomljanovic,211539,Fiona Ferro,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Anisimova A.,Fett J.,134,129,461.0,480.0,2,0,6,1,6,1,,,,,,,completed,1.18,4.5,1.23,4.66,1.25,5.0,1.19,4.62,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_anisimova_a_fett_j,2018-0405_279,405,2018-0405,Hiroshima,R32,216153,Amanda Anisimova,213544,Jana Fett,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Linette M.,Larsson J.,68,70,870.0,848.0,2,0,6,4,6,1,,,,,,,completed,1.66,2.1,1.74,2.21,1.78,2.29,1.68,2.17,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_linette_m_larsson_j,2018-0405_277,405,2018-0405,Hiroshima,R32,202663,Magda Linette,201596,Johanna Larsson,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Diyas Z.,Sorribes Tormo S.,65,86,898.0,750.0,2,0,6,2,6,1,,,,,,,completed,1.2,4.33,1.28,3.98,1.29,5.1,1.24,4.1,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_diyas_z_sorribes_tormo_s,2018-0405_282,405,2018-0405,Hiroshima,R32,201610,Zarina Diyas,204427,Sara Sorribes Tormo,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Wang Q.,Hon P.,44,176,1185.0,339.0,2,1,3,6,6,1,6,3,,,,,completed,1.18,4.5,1.2,5.13,1.25,5.13,1.2,4.61,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_wang_q_hon_p,2018-0405_274,405,2018-0405,Hiroshima,R32,202492,Qiang Wang,211880,Priscilla Hon,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Hibino N.,Bouchard E.,138,111,451.0,550.0,2,0,6,4,6,4,,,,,,,completed,2.5,1.5,2.45,1.61,2.55,1.66,2.43,1.55,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_hibino_n_bouchard_e,2018-0405_284,405,2018-0405,Hiroshima,R32,211702,Nao Hibino,202446,Eugenie Bouchard,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Zidansek T.,Rodionova Ar.,75,172,824.0,349.0,2,0,6,2,6,4,,,,,,,completed,1.5,2.5,1.48,2.82,1.53,2.82,1.5,2.59,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_zidansek_t_rodionova_ar,2018-0405_276,405,2018-0405,Hiroshima,R32,214461,Tamara Zidansek,201613,Arina Rodionova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Hsieh S.W.,Hercog P.,40,77,1300.0,810.0,2,1,4,6,6,1,6,3,,,,,completed,1.5,2.5,1.63,2.42,1.63,2.55,1.57,2.41,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_hsieh_s_w_hercog_p,2018-0405_270,405,2018-0405,Hiroshima,R32,201444,Su Wei Hsieh,201555,Polona Hercog,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Minella M.,Nara K.,139,118,444.0,516.0,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.22,1.73,2.3,1.73,2.18,1.68,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_minella_m_nara_k,2018-0405_271,405,2018-0405,Hiroshima,R32,201605,Mandy Minella,201597,Kurumi Nara,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Kozlova K.,Zhang Yux.,123,231,498.0,247.0,2,0,6,2,6,3,,,,,,,completed,1.5,2.5,1.49,2.79,1.56,2.79,1.51,2.55,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_kozlova_k_zhang_yux,2018-0405_283,405,2018-0405,Hiroshima,R32,203462,Kateryna Baindl,202508,Yuxuan Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-11,international,True,hard,R32,32,3,Zhang S.,Frech M.,41,141,1295.0,442.0,2,0,7,5,6,3,,,,,,,completed,1.22,4.0,1.26,4.24,1.31,4.55,1.25,3.91,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-11_R32_zhang_s_frech_m,2018-0405_285,405,2018-0405,Hiroshima,R32,201533,Shuai Zhang,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-12,international,True,hard,R16,16,3,Tomljanovic A.,Zhu L.,60,112,1002.0,547.0,2,0,7,5,6,4,,,,,,,completed,1.3,3.4,1.35,3.52,1.38,3.6,1.33,3.33,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-12_R16_tomljanovic_a_zhu_l,2018-0405_287,405,2018-0405,Hiroshima,R16,201548,Ajla Tomljanovic,202684,Lin Zhu,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-12,international,True,hard,R16,16,3,Anisimova A.,Zheng S.,134,76,461.0,815.0,2,0,6,1,6,1,,,,,,,completed,1.4,2.75,1.45,2.98,1.49,2.98,1.44,2.75,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-12_R16_anisimova_a_zheng_s,2018-0405_290,405,2018-0405,Hiroshima,R16,216153,Amanda Anisimova,202453,Saisai Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-13,international,True,hard,R16,16,3,Diyas Z.,Kozlova K.,65,123,898.0,498.0,2,1,6,7,6,2,7,5,,,,,completed,1.25,3.75,1.28,4.09,1.29,4.18,1.25,3.91,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-13_R16_diyas_z_kozlova_k,2018-0405_292,405,2018-0405,Hiroshima,R16,201610,Zarina Diyas,203462,Kateryna Baindl,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-13,international,True,hard,R16,16,3,Schmiedlova A.,Golubic V.,83,103,756.0,609.0,2,1,5,7,7,5,6,3,,,,,completed,1.83,1.83,1.91,1.99,1.97,2.05,1.88,1.92,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-13_R16_schmiedlova_a_golubic_v,2018-0405_291,405,2018-0405,Hiroshima,R16,203533,Anna Karolina Schmiedlova,203530,Viktorija Golubic,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-13,international,True,hard,R16,16,3,Hsieh S.W.,Minella M.,40,139,1300.0,444.0,2,0,6,3,6,2,,,,,,,completed,1.44,2.62,1.42,3.13,1.48,3.13,1.43,2.82,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-13_R16_hsieh_s_w_minella_m,2018-0405_286,405,2018-0405,Hiroshima,R16,201444,Su Wei Hsieh,201605,Mandy Minella,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-13,international,True,hard,R16,16,3,Zhang S.,Hibino N.,41,138,1295.0,451.0,2,0,6,4,7,6,,,,,,,completed,1.5,2.5,1.49,2.82,1.53,2.82,1.48,2.64,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-13_R16_zhang_s_hibino_n,2018-0405_293,405,2018-0405,Hiroshima,R16,201533,Shuai Zhang,211702,Nao Hibino,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-13,international,True,hard,R16,16,3,Wang Q.,Kumkhum L.,44,93,1185.0,679.0,2,0,7,5,6,3,,,,,,,completed,1.36,3.0,1.35,3.55,1.4,3.88,1.31,3.48,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-13_R16_wang_q_kumkhum_l,2018-0405_288,405,2018-0405,Hiroshima,R16,202492,Qiang Wang,202503,Luksika Kumkhum,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-13,international,True,hard,R16,16,3,Linette M.,Zidansek T.,68,75,870.0,824.0,2,0,6,3,7,6,,,,,,,completed,1.61,2.2,1.69,2.3,1.76,2.31,1.68,2.19,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-13_R16_linette_m_zidansek_t,2018-0405_289,405,2018-0405,Hiroshima,R16,202663,Magda Linette,214461,Tamara Zidansek,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-14,international,True,hard,QF,8,3,Anisimova A.,Schmiedlova A.,134,83,461.0,756.0,2,0,6,3,6,1,,,,,,,completed,1.16,5.0,1.18,5.9,1.2,6.7,1.16,5.36,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-14_QF_anisimova_a_schmiedlova_a,2018-0405_296,405,2018-0405,Hiroshima,QF,216153,Amanda Anisimova,203533,Anna Karolina Schmiedlova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-14,international,True,hard,QF,8,3,Zhang S.,Diyas Z.,41,65,1295.0,898.0,2,0,6,4,7,5,,,,,,,completed,2.2,1.66,2.32,1.7,2.32,1.73,2.22,1.67,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-14_QF_zhang_s_diyas_z,2018-0405_297,405,2018-0405,Hiroshima,QF,201533,Shuai Zhang,201610,Zarina Diyas,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-14,international,True,hard,QF,8,3,Wang Q.,Linette M.,44,68,1185.0,870.0,2,0,6,2,6,2,,,,,,,completed,1.4,3.0,1.45,3.02,1.49,3.1,1.41,2.92,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-14_QF_wang_q_linette_m,2018-0405_295,405,2018-0405,Hiroshima,QF,202492,Qiang Wang,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-15,international,True,hard,QF,8,3,Hsieh S.W.,Tomljanovic A.,40,60,1300.0,1002.0,2,1,4,6,6,2,6,0,,,,,completed,2.0,1.8,2.15,1.8,2.15,1.88,2.01,1.81,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-15_QF_hsieh_s_w_tomljanovic_a,2018-0405_294,405,2018-0405,Hiroshima,QF,201444,Su Wei Hsieh,201548,Ajla Tomljanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-15,international,True,hard,SF,4,3,Anisimova A.,Zhang S.,134,41,461.0,1295.0,2,0,7,6,7,5,,,,,,,completed,1.44,2.75,1.43,3.11,1.47,3.11,1.43,2.84,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-15_SF_anisimova_a_zhang_s,2018-0405_299,405,2018-0405,Hiroshima,SF,216153,Amanda Anisimova,201533,Shuai Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-15,international,True,hard,SF,4,3,Hsieh S.W.,Wang Q.,40,44,1300.0,1185.0,2,0,6,4,6,4,,,,,,,completed,2.75,1.44,2.94,1.47,3.1,1.48,2.87,1.43,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-15_SF_hsieh_s_w_wang_q,2018-0405_298,405,2018-0405,Hiroshima,SF,201444,Su Wei Hsieh,202492,Qiang Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2018,45,Japan Women's Tennis Open,Hiroshima,2018-09-16,international,True,hard,F,2,3,Hsieh S.W.,Anisimova A.,40,134,1300.0,461.0,2,0,6,2,6,2,,,,,,,completed,3.0,1.4,3.06,1.44,3.16,1.45,3.0,1.4,2018_45_hiroshima_japan_women_s_tennis_open,2018_45_hiroshima_japan_women_s_tennis_open_2018-09-16_F_hsieh_s_w_anisimova_a,2018-0405_300,405,2018-0405,Hiroshima,F,201444,Su Wei Hsieh,216153,Amanda Anisimova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-10,international,False,hard,R32,32,3,Watson H.,Niculescu M.,107,81,579.0,777.0,2,0,7,5,6,3,,,,,,,completed,1.83,1.83,1.91,1.98,1.98,2.05,1.89,1.91,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-10_R32_watson_h_niculescu_m,2018-0656_281,656,2018-0656,Quebec City,R32,201586,Heather Watson,201512,Monica Niculescu,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-10,international,False,hard,R32,32,3,Brengle M.,Duval V.,101,254,622.0,211.0,2,1,6,4,6,7,6,4,,,,,completed,1.28,3.5,1.27,4.14,1.32,4.14,1.28,3.71,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-10_R32_brengle_m_duval_v,2018-0656_275,656,2018-0656,Quebec City,R32,201483,Madison Brengle,202497,Victoria Duval,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-10,international,False,hard,R32,32,3,Mchale C.,Yastremska D.,100,96,630.0,646.0,2,1,2,6,6,2,7,6,,,,,completed,3.0,1.36,3.03,1.43,3.1,1.47,2.93,1.4,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-10_R32_mchale_c_yastremska_d,2018-0656_283,656,2018-0656,Quebec City,R32,201539,Christina Mchale,215035,Dayana Yastremska,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-10,international,False,hard,R32,32,3,Parmentier P.,Kudermetova V.,69,121,854.0,500.0,2,0,7,5,6,3,,,,,,,completed,1.61,2.2,1.68,2.3,1.71,2.4,1.65,2.24,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-10_R32_parmentier_p_kudermetova_v,2018-0656_282,656,2018-0656,Quebec City,R32,201426,Pauline Parmentier,206368,Veronika Kudermetova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Puig M.,Haddad Maia B.,50,126,1100.0,484.0,2,0,6,2,6,3,,,,,,,completed,1.33,3.25,1.33,3.62,1.37,3.62,1.33,3.33,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_puig_m_haddad_maia_b,2018-0656_274,656,2018-0656,Quebec City,R32,201620,Monica Puig,206242,Beatriz Haddad Maia,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Fernandez L.,Dabrowski G.,588,542,45.0,54.0,2,0,6,3,7,5,,,,,,,completed,2.5,1.5,2.43,1.62,2.55,1.63,2.41,1.57,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_fernandez_l_dabrowski_g,2018-0656_280,656,2018-0656,Quebec City,R32,220367,Leylah Fernandez,202681,Gabriela Dabrowski,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Pegula J.,Pliskova Kr.,227,99,248.0,640.0,2,0,6,3,7,6,,,,,,,completed,2.62,1.44,2.83,1.48,2.83,1.58,2.62,1.49,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_pegula_j_pliskova_kr,2018-0656_272,656,2018-0656,Quebec City,R32,202468,Jessica Pegula,201697,Kristyna Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Garcia Perez G.,Rodina E.,142,87,442.0,749.0,2,1,4,6,6,3,6,1,,,,,completed,2.0,1.72,2.09,1.81,2.11,1.95,1.98,1.83,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_garcia_perez_g_rodina_e,2018-0656_279,656,2018-0656,Quebec City,R32,202916,Georgina Garcia Perez,201516,Evgeniya Rodina,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Marino R.,Maria T.,264,62,199.0,918.0,2,0,6,2,6,2,,,,,,,completed,3.0,1.36,2.93,1.45,3.2,1.46,2.95,1.4,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_marino_r_maria_t,2018-0656_278,656,2018-0656,Quebec City,R32,201606,Rebecca Marino,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Govortsova O.,Ahn K.,550,144,53.0,433.0,2,0,6,1,6,4,,,,,,,completed,2.5,1.5,2.51,1.58,2.65,1.6,2.49,1.54,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_govortsova_o_ahn_k,2018-0656_271,656,2018-0656,Quebec City,R32,201501,Olga Govortsova,201529,Kristie Ahn,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Jabeur O.,Safarova L.,116,91,523.0,693.0,2,1,7,6,3,6,7,5,,,,,completed,3.25,1.33,3.45,1.35,3.6,1.38,3.3,1.34,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_jabeur_o_safarova_l,2018-0656_273,656,2018-0656,Quebec City,R32,202460,Ons Jabeur,201425,Lucie Safarova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,46,Coupe Banque Nationale,Quebec,2018-09-11,international,False,hard,R32,32,3,Bouzkova M.,Karatantcheva S.,163,203,380.0,277.0,2,0,6,2,6,1,,,,,,,completed,1.53,2.37,1.63,2.4,1.63,2.6,1.57,2.4,2018_46_quebec_coupe_banque_nationale,2018_46_quebec_coupe_banque_nationale_2018-09-11_R32_bouzkova_m_karatantcheva_s,2018-0656_284,656,2018-0656,Quebec City,R32,213631,Marie Bouzkova,201402,Sesil Karatantcheva,tournament_rank_unique,False,
