source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2019,18,Brasil Open,Sao Paulo,2019-03-02,atp_250,False,clay,SF,3,Pella G.,Djere L.,48,37,975,1127,2,0,7,6,7,6,,,,,,,completed,1.5,2.62,1.56,2.65,1.57,2.75,1.51,2.57,2019_18_sao_paulo_brasil_open,2019_18_sao_paulo_brasil_open_2019-03-02_pella_g_djere_l
tennis_data_uk,atp,2019,18,Brasil Open,Sao Paulo,2019-03-03,atp_250,False,clay,F,3,Pella G.,Garin C.,48,92,975,620,2,0,7,5,6,3,,,,,,,completed,1.5,2.62,1.63,2.46,1.63,2.95,1.5,2.62,2019_18_sao_paulo_brasil_open,2019_18_sao_paulo_brasil_open_2019-03-03_pella_g_garin_c
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Auger-Aliassime F.,Norrie C.,58,48,872,957,2,0,6,3,6,2,,,,,,,completed,2.25,1.57,2.3,1.69,2.38,1.71,2.24,1.65,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_auger_aliassime_f_norrie_c
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Andreozzi G.,Ivashka I.,88,96,638,602,2,0,7,6,6,4,,,,,,,completed,3.5,1.28,3.72,1.32,3.72,1.36,3.43,1.32,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_andreozzi_g_ivashka_i
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Klizan M.,Zverev M.,50,75,941,726,2,0,6,1,6,4,,,,,,,completed,1.44,2.62,1.52,2.73,1.53,2.8,1.48,2.64,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_klizan_m_zverev_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Ramos-Vinolas A.,Dzumhur D.,91,54,625,915,2,0,6,1,6,2,,,,,,,completed,2.0,1.72,2.27,1.71,2.43,1.77,2.14,1.71,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_ramos_vinolas_a_dzumhur_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Karlovic I.,Ebden M.,89,49,629,956,2,0,7,6,7,6,,,,,,,completed,1.83,1.83,1.85,2.07,2.0,2.1,1.85,1.96,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_karlovic_i_ebden_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Kohlschreiber P.,Herbert P.H.,39,44,1160,1039,2,0,6,4,6,0,,,,,,,completed,1.57,2.25,1.74,2.23,1.74,2.35,1.66,2.23,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_kohlschreiber_p_herbert_p_h
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Thompson J.,Delbonis F.,77,80,703,691,2,1,6,4,6,7,7,6,,,,,completed,1.5,2.5,1.6,2.51,1.63,2.55,1.56,2.43,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_thompson_j_delbonis_f
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Querrey S.,Berrettini M.,51,57,925,895,2,1,7,6,2,6,6,4,,,,,completed,1.57,2.25,1.57,2.59,1.7,2.6,1.6,2.35,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_querrey_s_berrettini_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Giron M.,Chardy J.,217,37,233,1180,2,0,7,6,7,6,,,,,,,completed,3.0,1.36,3.16,1.41,3.25,1.43,3.07,1.37,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_giron_m_chardy_j
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-07,masters_1000,True,hard,R128,3,Nishioka Y.,Kudla D.,74,65,729,803,2,1,3,6,6,3,6,2,,,,,completed,1.4,2.75,1.48,2.87,1.5,2.93,1.45,2.76,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-07_nishioka_y_kudla_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Fratangelo B.,Ymer E.,128,117,452,496,2,1,4,6,6,2,6,2,,,,,completed,1.66,2.1,1.74,2.22,1.74,2.33,1.67,2.21,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_fratangelo_b_ymer_e
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Marterer M.,Humbert U.,99,66,594,801,2,0,6,4,6,2,,,,,,,completed,2.5,1.5,2.7,1.53,2.75,1.56,2.57,1.51,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_marterer_m_humbert_u
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Gunneswaran P.,Paire B.,97,69,601,770,2,0,7,6,6,4,,,,,,,completed,2.5,1.5,2.58,1.57,2.6,1.59,2.51,1.53,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_gunneswaran_p_paire_b
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Jaziri M.,Klahn B.,60,90,847,627,2,0,6,4,6,2,,,,,,,completed,1.61,2.2,1.74,2.23,1.75,2.32,1.69,2.18,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_jaziri_m_klahn_b
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Struff J.L.,Millman J.,55,42,910,1091,2,0,6,1,6,3,,,,,,,completed,2.75,1.4,2.93,1.47,3.18,1.47,2.95,1.4,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_struff_j_l_millman_j
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Mayer L.,Opelka R.,56,59,895,858,2,0,7,6,7,6,,,,,,,completed,2.37,1.53,2.52,1.6,2.52,1.63,2.42,1.57,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_mayer_l_opelka_r
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Lopez F.,Berdych T.,78,81,700,685,2,0,7,6,7,6,,,,,,,completed,5.0,1.16,5.15,1.2,5.5,1.21,5.0,1.17,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_lopez_f_berdych_t
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Albot R.,Copil M.,53,76,920,713,2,0,6,2,6,2,,,,,,,completed,1.4,2.75,1.49,2.85,1.49,3.0,1.43,2.83,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_albot_r_copil_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Gojowczyk P.,Seppi A.,85,47,640,960,2,0,7,5,6,4,,,,,,,completed,2.5,1.5,2.57,1.57,2.7,1.57,2.53,1.52,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_gojowczyk_p_seppi_a
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Hurkacz H.,Young D.,67,206,798,247,2,0,6,3,6,3,,,,,,,completed,1.44,2.62,1.52,2.72,1.54,2.75,1.48,2.65,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_hurkacz_h_young_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Bolt A.,Gulbis E.,125,79,458,694,2,1,6,3,5,7,6,2,,,,,completed,2.25,1.57,2.38,1.65,2.38,1.74,2.28,1.63,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_bolt_a_gulbis_e
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Lajovic D.,Daniel T.,45,71,1010,761,2,0,7,6,6,4,,,,,,,completed,1.61,2.2,1.65,2.4,1.67,2.5,1.62,2.3,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_lajovic_d_daniel_t
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Popyrin A.,Munar J.,131,61,449,842,2,0,7,6,6,3,,,,,,,completed,1.83,1.83,1.95,1.95,1.97,2.15,1.9,1.91,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_popyrin_a_munar_j
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Wawrinka S.,Evans D.,40,100,1130,591,2,1,6,7,6,3,6,3,,,,,completed,1.44,2.62,1.52,2.72,1.54,2.93,1.47,2.7,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_wawrinka_s_evans_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Haase R.,Istomin D.,68,101,780,562,2,0,7,6,6,1,,,,,,,completed,2.1,1.66,2.24,1.73,2.38,1.74,2.21,1.67,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_haase_r_istomin_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Johnson S.,Fritz T.,38,46,1170,970,2,0,6,3,6,3,,,,,,,completed,1.9,1.8,2.18,1.77,2.22,1.85,2.07,1.76,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_johnson_s_fritz_t
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-08,masters_1000,True,hard,R128,3,Krajinovic F.,Kukushkin M.,113,43,515,1075,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.65,2.4,1.65,2.56,1.59,2.36,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-08_krajinovic_f_kukushkin_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R128,3,Donaldson J.,Ito T.,192,148,270,383,2,0,6,3,7,5,,,,,,,completed,1.72,2.0,1.78,2.16,1.8,2.22,1.76,2.07,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_donaldson_j_ito_t
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R128,3,Mannarino A.,Sandgren T.,52,84,920,663,2,1,6,2,6,7,6,1,,,,,completed,1.72,2.0,1.87,2.04,1.87,2.06,1.81,2.01,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_mannarino_a_sandgren_t
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R128,3,Mcdonald M.,Sousa J.,62,41,833,1107,2,1,6,4,3,6,6,3,,,,,completed,1.72,2.0,1.77,2.18,1.8,2.2,1.74,2.11,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_mcdonald_m_sousa_j
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R128,3,Carballes Baena R.,Harrison R.,111,104,517,545,2,0,6,3,7,5,,,,,,,completed,3.5,1.28,3.72,1.32,3.8,1.33,3.54,1.3,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_carballes_baena_r_harrison_r
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R128,3,Jarry N.,Tiafoe F.,86,35,640,1200,2,1,6,4,4,6,7,5,,,,,completed,3.0,1.36,3.11,1.42,3.11,1.44,2.96,1.4,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_jarry_n_tiafoe_f
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Giron M.,De Minaur A.,217,24,233,1508,2,1,1,6,6,4,6,2,,,,,completed,4.0,1.22,4.29,1.26,4.6,1.27,4.18,1.23,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_giron_m_de_minaur_a
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Djere L.,Andreozzi G.,32,88,1211,638,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.52,2.73,1.57,2.75,1.52,2.54,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_djere_l_andreozzi_g
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Kecmanovic M.,Marterer M.,130,99,450,594,2,0,6,3,6,2,,,,,,,completed,2.1,1.66,2.13,1.8,2.35,1.8,2.21,1.67,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_kecmanovic_m_marterer_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Auger-Aliassime F.,Tsitsipas S.,58,10,872,3175,2,0,6,4,6,2,,,,,,,completed,3.0,1.36,3.15,1.41,3.25,1.43,3.03,1.38,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_auger_aliassime_f_tsitsipas_s
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Simon G.,Jaziri M.,29,60,1305,847,2,1,6,3,6,7,6,4,,,,,completed,1.28,3.5,1.28,4.07,1.35,4.2,1.28,3.72,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_simon_g_jaziri_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Monfils G.,Mayer L.,19,56,1740,895,2,1,6,4,3,6,6,3,,,,,completed,1.2,4.33,1.25,4.46,1.29,4.46,1.24,4.13,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_monfils_g_mayer_l
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Karlovic I.,Coric B.,89,12,629,2695,2,0,6,4,7,6,,,,,,,completed,3.25,1.33,3.33,1.38,3.4,1.4,3.21,1.35,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_karlovic_i_coric_b
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Raonic M.,Querrey S.,14,51,2275,925,2,0,7,6,6,4,,,,,,,completed,1.44,2.62,1.47,2.93,1.51,2.95,1.47,2.71,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_raonic_m_querrey_s
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Ramos-Vinolas A.,Cecchinato M.,91,16,625,2091,2,0,6,4,6,2,,,,,,,completed,1.8,1.9,1.86,2.05,1.95,2.05,1.85,1.96,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_ramos_vinolas_a_cecchinato_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Struff J.L.,Berankis R.,55,95,910,606,2,1,3,6,6,3,6,2,,,,,completed,1.53,2.37,1.6,2.51,1.63,2.63,1.55,2.44,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_struff_j_l_berankis_r
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-09,masters_1000,True,hard,R64,3,Kohlschreiber P.,Kyrgios N.,39,33,1160,1205,2,0,6,4,6,4,,,,,,,completed,2.5,1.5,2.56,1.58,2.7,1.59,2.51,1.53,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-09_kohlschreiber_p_kyrgios_n
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Gunneswaran P.,Basilashvili N.,97,18,601,1865,2,1,6,4,6,7,7,6,,,,,completed,3.5,1.28,3.77,1.32,3.8,1.33,3.57,1.3,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_gunneswaran_p_basilashvili_n
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Zverev A.,Klizan M.,3,50,6595,941,1,0,6,3,2,0,,,,,,,retired,1.14,5.5,1.14,6.93,1.17,7.72,1.13,6.12,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_zverev_a_klizan_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Djokovic N.,Fratangelo B.,1,128,10955,452,2,0,7,6,6,2,,,,,,,completed,1.02,17.0,1.02,25.14,1.04,26.25,1.02,16.48,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_djokovic_n_fratangelo_b
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Nishioka Y.,Bautista Agut R.,74,22,729,1545,2,0,7,6,6,4,,,,,,,completed,3.75,1.25,3.73,1.32,3.99,1.32,3.65,1.29,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_nishioka_y_bautista_agut_r
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Thiem D.,Thompson J.,8,77,3800,703,2,0,6,4,7,5,,,,,,,completed,1.33,3.25,1.3,3.92,1.42,3.92,1.33,3.36,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_thiem_d_thompson_j
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Edmund K.,Jarry N.,23,86,1520,640,2,0,6,2,6,0,,,,,,,completed,1.3,3.4,1.33,3.66,1.35,3.7,1.32,3.43,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_edmund_k_jarry_n
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Krajinovic F.,Goffin D.,113,21,515,1650,2,0,6,3,6,3,,,,,,,completed,2.62,1.44,2.64,1.55,2.65,1.61,2.54,1.52,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_krajinovic_f_goffin_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Nishikori K.,Mannarino A.,7,52,4190,920,2,1,6,4,4,6,7,6,,,,,completed,1.18,4.5,1.21,5.09,1.23,5.09,1.2,4.53,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_nishikori_k_mannarino_a
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Rublev A.,Haase R.,102,68,560,780,2,1,6,3,3,6,6,3,,,,,completed,1.57,2.25,1.64,2.41,1.69,2.41,1.63,2.28,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_rublev_a_haase_r
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Medvedev D.,Mcdonald M.,15,62,2230,833,2,0,7,5,6,0,,,,,,,completed,1.25,3.75,1.25,4.43,1.29,4.43,1.25,3.94,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_medvedev_d_mcdonald_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Schwartzman D.,Carballes Baena R.,26,111,1485,517,2,0,6,3,6,1,,,,,,,completed,1.3,3.4,1.32,3.77,1.38,3.8,1.31,3.5,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_schwartzman_d_carballes_baena_r
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Federer R.,Gojowczyk P.,4,85,4600,640,2,0,6,1,7,5,,,,,,,completed,1.05,11.0,1.05,13.39,1.07,13.39,1.05,10.26,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_federer_r_gojowczyk_p
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Cilic M.,Lajovic D.,11,45,3095,1010,2,0,6,3,6,4,,,,,,,completed,1.18,4.5,1.19,5.51,1.2,5.51,1.17,5.08,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_cilic_m_lajovic_d
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Pella G.,Bolt A.,34,125,1205,458,2,1,7,6,2,6,6,3,,,,,completed,1.4,2.75,1.49,2.85,1.57,3.0,1.44,2.8,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_pella_g_bolt_a
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Albot R.,Fognini F.,53,17,920,1885,2,0,6,0,7,6,,,,,,,completed,1.83,1.83,1.93,1.98,2.0,2.24,1.84,1.97,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_albot_r_fognini_f
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Shapovalov D.,Johnson S.,25,38,1485,1170,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.7,2.28,1.78,2.28,1.7,2.16,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_shapovalov_d_johnson_s
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-10,masters_1000,True,hard,R64,3,Isner J.,Popyrin A.,9,131,3405,449,2,0,6,0,6,2,,,,,,,completed,1.2,4.33,1.23,4.76,1.24,4.85,1.21,4.45,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-10_isner_j_popyrin_a
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R64,3,Khachanov K.,Lopez F.,13,78,2675,700,2,1,6,3,1,6,6,4,,,,,completed,1.3,3.4,1.35,3.54,1.38,3.54,1.33,3.36,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_khachanov_k_lopez_f
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R64,3,Wawrinka S.,Fucsovics M.,40,31,1130,1220,2,1,6,4,6,7,7,5,,,,,completed,1.4,2.75,1.42,3.14,1.47,3.15,1.43,2.86,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_wawrinka_s_fucsovics_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R64,3,Nadal R.,Donaldson J.,2,192,8365,270,2,0,6,1,6,1,,,,,,,completed,1.04,13.0,1.03,17.61,1.06,17.61,1.04,12.35,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_nadal_r_donaldson_j
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R64,3,Hurkacz H.,Pouille L.,67,30,798,1265,2,1,6,2,3,6,6,4,,,,,completed,1.9,1.8,1.99,1.92,2.06,1.93,1.95,1.85,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_hurkacz_h_pouille_l
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R32,3,Raonic M.,Giron M.,14,217,2275,233,2,1,4,6,6,4,6,4,,,,,completed,1.14,5.5,1.14,6.95,1.16,7.45,1.12,6.32,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_raonic_m_giron_m
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R32,3,Karlovic I.,Gunneswaran P.,89,97,629,601,2,0,6,3,7,6,,,,,,,completed,1.66,2.2,1.64,2.44,1.72,2.45,1.61,2.33,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_karlovic_i_gunneswaran_p
tennis_data_uk,atp,2019,19,BNP Paribas Open,Indian Wells,2019-03-11,masters_1000,True,hard,R32,3,Struff J.L.,Zverev A.,55,3,910,6595,2,0,6,3,6,1,,,,,,,completed,5.0,1.16,5.39,1.2,5.5,1.22,4.94,1.18,2019_19_indian_wells_bnp_paribas_open,2019_19_indian_wells_bnp_paribas_open_2019-03-11_struff_j_l_zverev_a
