source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-12,atp_250,True,clay,R32,3,Paul T.,Martin A.,58,100,994,686,2,1,5,7,6,3,7,5,,,,,completed,1.33,3.25,1.4,3.18,1.41,3.32,1.36,3.13,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-12_paul_t_martin_a
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-12,atp_250,True,clay,R32,3,Pellegrino A.,Travaglia S.,292,70,157,849,1,1,4,6,7,6,3,0,,,,,retired,3.25,1.33,3.05,1.43,3.39,1.43,3.02,1.37,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-12_pellegrino_a_travaglia_s
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-13,atp_250,True,clay,R32,3,Andujar P.,Kovalik J.,54,125,1024,487,2,0,7,5,7,5,,,,,,,completed,1.57,2.25,1.67,2.33,1.69,2.46,1.62,2.29,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-13_andujar_p_kovalik_j
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-13,atp_250,True,clay,R32,3,Delbonis F.,Seppi A.,78,102,791,679,2,0,7,5,7,6,,,,,,,completed,1.22,4.0,1.31,3.8,1.31,4.2,1.26,3.82,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-13_delbonis_f_seppi_a
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-13,atp_250,True,clay,R32,3,Carballes Baena R.,Coria F.,96,86,694,753,2,0,7,5,6,4,,,,,,,completed,2.0,1.75,2.02,1.87,2.13,1.94,1.96,1.83,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-13_carballes_baena_r_coria_f
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-13,atp_250,True,clay,R32,3,Sonego L.,Zeppieri G.,42,317,1245,135,2,0,6,2,7,6,,,,,,,completed,1.3,3.4,1.29,3.9,1.32,4.5,1.27,3.69,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-13_sonego_l_zeppieri_g
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-13,atp_250,True,clay,R32,3,Cecchinato M.,Mager G.,103,91,671,717,2,1,5,7,7,6,6,2,,,,,completed,1.4,2.75,1.44,2.97,1.45,3.0,1.42,2.84,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-13_cecchinato_m_mager_g
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-13,atp_250,True,clay,R32,3,Djere L.,Nagal S.,74,129,812,465,2,0,6,3,6,1,,,,,,,completed,1.5,2.5,1.63,2.4,1.63,2.56,1.56,2.4,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-13_djere_l_nagal_s
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-14,atp_250,True,clay,R32,3,Hanfmann Y.,Caruso S.,101,77,682,802,2,0,6,0,6,4,,,,,,,completed,1.61,2.2,1.76,2.16,1.83,2.35,1.68,2.16,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-14_hanfmann_y_caruso_s
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-14,atp_250,True,clay,R32,3,Moutet C.,Tiafoe F.,73,64,818,900,2,0,7,6,6,4,,,,,,,completed,2.2,1.61,2.07,1.83,2.4,1.83,2.17,1.67,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-14_moutet_c_tiafoe_f
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-14,atp_250,True,clay,R16,3,Vesely J.,Sonego L.,67,42,875,1245,2,1,6,4,3,6,6,1,,,,,completed,2.1,1.66,2.33,1.68,2.33,1.72,2.2,1.66,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-14_vesely_j_sonego_l
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-14,atp_250,True,clay,R16,3,Delbonis F.,Andujar P.,78,54,791,1024,2,1,5,7,7,6,6,4,,,,,completed,1.66,2.1,1.69,2.31,1.74,2.31,1.67,2.18,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-14_delbonis_f_andujar_p
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-14,atp_250,True,clay,R16,3,Petrovic D.,Carballes Baena R.,166,96,362,694,2,0,6,1,6,4,,,,,,,completed,,,,,3.25,1.5,3.07,1.36,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-14_petrovic_d_carballes_baena_r
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-14,atp_250,True,clay,R16,3,Djere L.,Lajovic D.,74,24,812,1785,2,0,6,4,7,5,,,,,,,completed,2.0,1.75,2.18,1.77,2.25,1.78,2.11,1.71,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-14_djere_l_lajovic_d
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-15,atp_250,True,clay,R16,3,Hanfmann Y.,Ruud C.,101,25,682,1739,2,0,6,2,6,1,,,,,,,completed,3.0,1.36,3.05,1.43,3.12,1.45,2.91,1.4,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-15_hanfmann_y_ruud_c
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-15,atp_250,True,clay,R16,3,Musetti L.,Pellegrino A.,143,292,422,157,2,0,6,2,6,1,,,,,,,completed,1.22,4.0,1.2,5.16,1.27,5.16,1.21,4.28,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-15_musetti_l_pellegrino_a
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-15,atp_250,True,clay,R16,3,Cecchinato M.,Paul T.,103,58,671,994,2,0,7,6,6,4,,,,,,,completed,1.36,3.0,1.59,2.52,1.59,3.0,1.54,2.47,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-15_cecchinato_m_paul_t
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-15,atp_250,True,clay,R16,3,Ramos-Vinolas A.,Moutet C.,45,73,1165,818,2,0,6,0,6,3,,,,,,,completed,1.83,1.83,1.95,1.95,2.14,2.05,1.9,1.88,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-15_ramos_vinolas_a_moutet_c
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-16,atp_250,True,clay,QF,3,Djere L.,Vesely J.,74,67,812,875,2,0,6,4,6,4,,,,,,,completed,1.7,2.05,1.93,1.97,1.93,2.12,1.81,1.98,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-16_djere_l_vesely_j
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-16,atp_250,True,clay,QF,3,Musetti L.,Hanfmann Y.,143,101,422,682,2,0,6,2,6,4,,,,,,,completed,1.66,2.1,1.88,2.02,1.9,2.2,1.76,2.06,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-16_musetti_l_hanfmann_y
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-16,atp_250,True,clay,QF,3,Cecchinato M.,Ramos-Vinolas A.,103,45,671,1165,2,1,4,6,6,1,6,1,,,,,completed,1.7,2.05,1.84,2.08,1.85,2.22,1.77,2.05,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-16_cecchinato_m_ramos_vinolas_a
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-16,atp_250,True,clay,QF,3,Petrovic D.,Delbonis F.,166,78,362,791,2,0,7,6,6,1,,,,,,,completed,3.75,1.25,4.34,1.26,4.4,1.29,3.99,1.24,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-16_petrovic_d_delbonis_f
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-17,atp_250,True,clay,SF,3,Djere L.,Musetti L.,74,143,812,422,1,1,2,6,6,2,4,1,,,,,retired,2.1,1.66,2.3,1.69,2.31,1.74,2.22,1.66,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-17_djere_l_musetti_l
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-17,atp_250,True,clay,SF,3,Cecchinato M.,Petrovic D.,103,166,671,362,2,0,6,1,6,0,,,,,,,completed,1.12,6.0,1.23,4.66,1.25,6.0,1.21,4.49,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-17_cecchinato_m_petrovic_d
tennis_data_uk,atp,2020,24,Forte Village Sardegna Open,Sardinia,2020-10-18,atp_250,True,clay,F,3,Djere L.,Cecchinato M.,74,103,812,671,2,0,7,6,7,5,,,,,,,completed,2.5,1.5,2.64,1.55,2.78,1.57,2.53,1.52,2020_24_sardinia_forte_village_sardegna_open,2020_24_sardinia_forte_village_sardegna_open_2020-10-18_djere_l_cecchinato_m
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-12,atp_250,False,hard,R32,3,Karatsev A.,Sandgren T.,117,48,534,1078,2,1,7,5,3,6,7,5,,,,,completed,2.37,1.53,2.34,1.66,2.45,1.67,2.28,1.61,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-12_karatsev_a_sandgren_t
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-12,atp_250,False,hard,R32,3,Norrie C.,Fritz T.,75,28,807,1670,2,1,6,4,4,6,6,3,,,,,completed,3.0,1.36,3.13,1.41,3.25,1.41,3.03,1.38,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-12_norrie_c_fritz_t
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-12,atp_250,False,hard,R32,3,Bublik A.,Mcdonald M.,52,221,1045,252,2,1,2,6,7,6,6,4,,,,,completed,1.4,2.75,1.47,2.85,1.51,2.93,1.45,2.72,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-12_bublik_a_mcdonald_m
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-12,atp_250,False,hard,R32,3,Donskoy E.,Gerasimov E.,121,85,505,755,2,0,6,4,7,6,,,,,,,completed,3.25,1.33,3.35,1.37,3.64,1.37,3.25,1.34,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-12_donskoy_e_gerasimov_e
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-12,atp_250,False,hard,R32,3,Wawrinka S.,Evans D.,18,34,2185,1384,2,1,3,6,7,6,7,5,,,,,completed,1.53,2.37,1.47,2.85,1.6,2.85,1.52,2.52,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-12_wawrinka_s_evans_d
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-13,atp_250,False,hard,R32,3,Coric B.,Lopez F.,27,60,1670,953,2,0,6,3,7,6,,,,,,,completed,1.4,2.75,1.41,3.14,1.45,3.38,1.38,3.03,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-13_coric_b_lopez_f
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-13,atp_250,False,hard,R32,3,Ivashka I.,Mannarino A.,141,39,425,1271,2,0,6,3,7,6,,,,,,,completed,2.0,1.75,2.16,1.76,2.2,1.8,2.09,1.73,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-13_ivashka_i_mannarino_a
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-13,atp_250,False,hard,R32,3,Raonic M.,Wolf J.J.,21,123,2040,492,2,0,7,6,6,1,,,,,,,completed,1.3,3.4,1.3,3.82,1.33,4.0,1.29,3.6,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-13_raonic_m_wolf_j_j
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-13,atp_250,False,hard,R32,3,Kecmanovic M.,Kukushkin M.,41,88,1258,751,2,0,6,3,7,6,,,,,,,completed,1.57,2.25,1.59,2.5,1.67,2.55,1.58,2.37,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-13_kecmanovic_m_kukushkin_m
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-13,atp_250,False,hard,R32,3,Khachanov K.,Duckworth J.,17,93,2200,701,2,0,6,4,6,4,,,,,,,completed,1.08,8.0,1.1,8.16,1.13,8.16,1.1,7.13,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-13_khachanov_k_duckworth_j
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-13,atp_250,False,hard,R32,3,Rublev A.,Pospisil V.,10,79,2974,787,2,0,6,2,6,4,,,,,,,completed,1.4,2.75,1.38,3.27,1.5,3.27,1.4,2.92,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-13_rublev_a_pospisil_v
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R32,3,Opelka R.,Serdarusic N.,36,308,1312,142,2,1,3,6,7,6,6,2,,,,,completed,1.16,5.0,1.23,4.69,1.24,5.08,1.2,4.5,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_opelka_r_serdarusic_n
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R32,3,Shapovalov D.,Troicki V.,12,197,2695,298,2,0,6,2,6,3,,,,,,,completed,1.11,6.5,1.13,7.04,1.13,7.7,1.11,6.55,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_shapovalov_d_troicki_v
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R32,3,Safiullin R.,Gomez E.,199,151,298,392,2,0,6,4,6,2,,,,,,,completed,1.44,2.62,1.57,2.55,1.59,2.63,1.54,2.46,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_safiullin_r_gomez_e
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R32,3,Humbert U.,Kotov P.,38,286,1286,166,2,1,4,6,6,2,6,3,,,,,completed,1.2,4.33,1.19,5.3,1.24,5.3,1.2,4.49,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_humbert_u_kotov_p
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R32,3,Medvedev D.,Gasquet R.,6,53,5890,1030,2,1,3,6,6,3,6,0,,,,,completed,1.12,6.0,1.13,7.13,1.15,7.13,1.12,6.12,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_medvedev_d_gasquet_r
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R16,3,Norrie C.,Kecmanovic M.,75,41,807,1258,2,1,7,5,6,7,6,3,,,,,completed,2.37,1.53,2.37,1.66,2.45,1.67,2.33,1.6,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_norrie_c_kecmanovic_m
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-14,atp_250,False,hard,R16,3,Wawrinka S.,Donskoy E.,18,121,2185,505,2,1,6,1,3,6,6,3,,,,,completed,1.2,4.33,1.2,5.26,1.25,5.26,1.19,4.66,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-14_wawrinka_s_donskoy_e
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-15,atp_250,False,hard,R16,3,Shapovalov D.,Ivashka I.,12,141,2695,425,2,0,6,1,6,4,,,,,,,completed,1.18,4.5,1.16,6.16,1.21,6.16,1.18,4.74,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-15_shapovalov_d_ivashka_i
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-15,atp_250,False,hard,R16,3,Coric B.,Safiullin R.,27,199,1670,298,2,0,6,3,7,5,,,,,,,completed,1.16,5.0,1.22,4.83,1.23,5.8,1.2,4.59,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-15_coric_b_safiullin_r
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-15,atp_250,False,hard,R16,3,Rublev A.,Humbert U.,10,38,2974,1286,2,1,4,6,6,4,7,5,,,,,completed,1.18,4.5,1.16,6.06,1.2,6.06,1.16,5.18,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-15_rublev_a_humbert_u
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-15,atp_250,False,hard,R16,3,Opelka R.,Medvedev D.,36,6,1312,5890,2,1,2,6,7,5,6,4,,,,,completed,4.33,1.2,5.71,1.18,5.71,1.24,4.78,1.19,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-15_opelka_r_medvedev_d
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-15,atp_250,False,hard,R16,3,Khachanov K.,Karatsev A.,17,117,2200,534,2,1,4,6,7,5,6,3,,,,,completed,1.25,3.75,1.23,4.73,1.28,4.73,1.23,4.09,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-15_khachanov_k_karatsev_a
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-15,atp_250,False,hard,R16,3,Raonic M.,Bublik A.,21,52,2040,1045,2,0,6,3,6,2,,,,,,,completed,1.4,2.75,1.43,3.06,1.45,3.25,1.39,2.98,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-15_raonic_m_bublik_a
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-16,atp_250,False,hard,QF,3,Rublev A.,Norrie C.,10,75,2974,807,2,0,6,2,6,1,,,,,,,completed,1.05,11.0,1.13,7.13,1.14,11.0,1.11,6.61,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-16_rublev_a_norrie_c
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-16,atp_250,False,hard,QF,3,Shapovalov D.,Wawrinka S.,12,18,2695,2185,2,0,6,4,7,5,,,,,,,completed,1.44,2.62,1.51,2.77,1.58,2.8,1.48,2.66,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-16_shapovalov_d_wawrinka_s
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-16,atp_250,False,hard,QF,3,Coric B.,Opelka R.,27,36,1670,1312,2,0,7,6,6,3,,,,,,,completed,1.95,1.8,1.91,2.0,1.95,2.05,1.88,1.93,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-16_coric_b_opelka_r
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-16,atp_250,False,hard,QF,3,Raonic M.,Khachanov K.,21,17,2040,2200,2,0,6,1,7,6,,,,,,,completed,1.5,2.5,1.48,2.87,1.53,2.92,1.47,2.68,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-16_raonic_m_khachanov_k
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-17,atp_250,False,hard,SF,3,Rublev A.,Shapovalov D.,10,12,2974,2695,2,1,4,6,6,3,6,4,,,,,completed,1.66,2.1,1.65,2.39,1.72,2.39,1.63,2.27,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-17_rublev_a_shapovalov_d
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-17,atp_250,False,hard,SF,3,Coric B.,Raonic M.,27,21,1670,2040,2,1,1,6,6,1,6,4,,,,,completed,3.0,1.36,3.24,1.4,3.82,1.4,3.23,1.35,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-17_coric_b_raonic_m
tennis_data_uk,atp,2020,25,St. Petersburg Open,St. Petersburg,2020-10-18,atp_250,False,hard,F,3,Rublev A.,Coric B.,10,27,2974,1670,2,0,7,6,7,5,,,,,,,completed,1.22,4.0,1.29,4.12,1.3,4.33,1.25,3.93,2020_25_st_petersburg_st_petersburg_open,2020_25_st_petersburg_st_petersburg_open_2020-10-18_rublev_a_coric_b
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-19,atp_250,False,hard,R32,3,Lopez F.,Paul T.,62,59,953,1002,2,0,6,3,6,2,,,,,,,completed,2.2,1.61,2.34,1.66,2.56,1.73,2.36,1.59,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-19_lopez_f_paul_t
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-19,atp_250,False,hard,R32,3,Tiafoe F.,Lajovic D.,63,25,950,1785,2,0,6,3,7,6,,,,,,,completed,1.44,2.62,1.51,2.74,1.56,2.74,1.5,2.59,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-19_tiafoe_f_lajovic_d
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-19,atp_250,False,hard,R32,3,Humbert U.,Coppejans K.,38,172,1306,353,2,0,6,4,6,3,,,,,,,completed,1.12,6.0,1.11,7.89,1.15,7.89,1.12,6.37,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-19_humbert_u_coppejans_k
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,Evans D.,Caruso S.,35,79,1384,802,2,1,6,2,3,6,6,3,,,,,completed,1.28,3.5,1.28,4.03,1.37,4.35,1.26,3.84,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_evans_d_caruso_s
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,Norrie C.,Ruusuvuori E.,70,100,877,694,2,0,6,3,7,6,,,,,,,completed,2.25,1.57,2.58,1.56,2.58,1.63,2.38,1.57,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_norrie_c_ruusuvuori_e
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,Giron M.,Nardi L.,94,917,721,13,2,1,4,6,6,4,6,1,,,,,completed,1.12,6.0,1.09,8.64,1.12,8.64,1.1,7.1,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_giron_m_nardi_l
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,Andujar P.,Coria F.,55,86,1024,757,2,0,6,2,6,3,,,,,,,completed,1.33,3.25,1.4,3.15,1.44,3.5,1.39,3.0,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_andujar_p_coria_f
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,Harris L.,Moutet C.,90,74,748,838,2,0,7,5,6,2,,,,,,,completed,1.53,2.37,1.48,2.83,1.6,2.83,1.51,2.56,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_harris_l_moutet_c
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,De Minaur A.,Gasquet R.,29,54,1665,1030,2,1,3,6,7,6,6,3,,,,,completed,1.3,3.4,1.3,3.82,1.33,3.95,1.29,3.6,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_de_minaur_a_gasquet_r
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-20,atp_250,False,hard,R32,3,Bergs Z.,Ramos-Vinolas A.,528,45,58,1165,2,0,7,5,7,5,,,,,,,completed,3.0,1.36,3.35,1.37,3.65,1.4,3.21,1.35,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-20_bergs_z_ramos_vinolas_a
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-21,atp_250,False,hard,R32,3,Raonic M.,Bedene A.,19,52,2220,1045,2,0,6,3,7,6,,,,,,,completed,1.14,5.5,1.16,6.06,1.19,6.4,1.14,5.65,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-21_raonic_m_bedene_a
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-21,atp_250,False,hard,R32,3,Fritz T.,Opelka R.,28,33,1670,1402,2,0,7,6,6,1,,,,,,,completed,1.75,2.0,1.8,2.11,1.83,2.16,1.76,2.05,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-21_fritz_t_opelka_r
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-21,atp_250,False,hard,R16,3,Humbert U.,Carreno Busta P.,38,15,1306,2400,2,1,5,7,6,3,6,4,,,,,completed,1.95,1.8,1.93,1.97,2.15,1.98,1.97,1.83,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-21_humbert_u_carreno_busta_p
tennis_data_uk,atp,2020,26,European Open,Antwerp,2020-10-21,atp_250,False,hard,R16,3,Evans D.,Tiafoe F.,35,63,1384,950,2,0,7,6,6,2,,,,,,,completed,1.8,1.95,1.78,2.16,2.05,2.16,1.84,1.97,2020_26_antwerp_european_open,2020_26_antwerp_european_open_2020-10-21_evans_d_tiafoe_f
